episode,total_reward,steps,success,crashes,avg_reward_per_step,epsilon_end,reason
387,25.835393177576222,75,0,0,0.3444719090343496,0.08790625,stuck
388,43.35289632713567,114,0,0,0.3802885642731199,0.08787500000000001,stuck
389,41.497956325188746,130,0,0,0.31921504865529804,0.08784375,stuck
390,28.548249895448794,75,0,0,0.38064333193931726,0.0878125,stuck
391,27.833176674470963,72,0,0,0.38657189825654115,0.08778125,stuck
392,47.21993446194874,136,0,0,0.3472054004555054,0.08775000000000001,stuck
393,21.378180841390137,153,0,1,0.1397266721659486,0.08771875000000001,crush
394,47.61315990412836,182,0,0,0.26161076870400196,0.0876875,stuck
395,15.870540525386174,59,0,0,0.2689922122946809,0.08765625,stuck
396,38.15944242684842,132,0,0,0.289086685051882,0.08762500000000001,stuck
397,33.372538274141796,123,0,0,0.27132144938326663,0.08759375,stuck
398,30.07982758530638,109,0,0,0.27596172096611354,0.0875625,stuck
399,16.874869555532072,53,0,0,0.31839376519871837,0.08753125,stuck
400,23.59851149217793,82,0,0,0.287786725514365,0.08750000000000001,stuck
401,59.425021394356406,205,0,0,0.289878153143202,0.08746875000000001,stuck
402,46.46838194308339,142,0,0,0.3272421263597422,0.0874375,stuck
403,52.27042774111048,179,0,0,0.2920135627994999,0.08740625,stuck
404,40.293444153771325,125,0,0,0.3223475532301706,0.08737500000000001,stuck
405,19.000185589886556,56,0,0,0.33928902839083136,0.08734375,stuck
406,41.51504117783358,130,0,0,0.31934647059871984,0.0873125,stuck
407,28.76654644427282,77,0,0,0.37359151226328335,0.08728125,stuck
408,22.982826949128643,60,0,0,0.38304711581881074,0.08725000000000001,stuck
409,34.80267996562507,99,0,0,0.35154222187500067,0.08721875000000001,stuck
410,58.82552681428715,226,0,0,0.26028994165613784,0.0871875,stuck
411,53.96020796782831,161,0,0,0.33515657122874726,0.08715625,stuck
412,14.042982141576765,59,0,0,0.23801664646740278,0.08712500000000001,stuck
413,36.47943547556066,120,0,0,0.3039952956296722,0.08709375,stuck
414,40.43025912177859,132,0,0,0.306289841831656,0.0870625,stuck
415,21.643953497425443,60,0,0,0.36073255829042405,0.08703125,stuck
416,17.052833887665095,41,0,0,0.41592277774792913,0.08700000000000001,stuck
417,26.11697968309344,65,0,0,0.4017996874322068,0.08696875000000001,stuck
418,5.573238002052009,41,0,0,0.13593263419639046,0.0869375,stuck
419,54.25964118553857,155,0,0,0.350062201197023,0.08690625,stuck
420,38.17797775610141,123,0,0,0.3103900630577351,0.08687500000000001,stuck
421,32.22999543545054,89,0,0,0.36213478017360157,0.08684375,stuck
422,25.492863256550816,72,0,0,0.35406754522987244,0.0868125,stuck
423,38.16312330513213,109,0,0,0.3501203972947902,0.08678125,stuck
424,45.79415571014372,144,0,0,0.3180149702093314,0.08675000000000001,stuck
425,29.612953436048883,91,0,0,0.3254170707258119,0.08671875000000001,stuck
426,31.93475944794403,90,0,0,0.35483066053271145,0.0866875,stuck
427,31.952363461449565,90,0,0,0.35502626068277293,0.08665625,stuck
428,18.017601662267115,57,0,0,0.31609827477661606,0.08662500000000001,stuck
429,15.549920785142156,41,0,0,0.37926636061322333,0.08659375,stuck
430,15.970402337348126,64,0,0,0.24953753652106447,0.0865625,stuck
431,43.94840690731573,132,0,0,0.3329424765705737,0.08653125,stuck
432,0.19047174387075128,41,0,0,0.004645652289530519,0.08650000000000001,stuck
433,16.215197295539042,41,0,0,0.3954926169643669,0.08646875000000001,stuck
434,51.89738105553229,148,0,0,0.3506579801049479,0.0864375,stuck
435,30.2492100798923,75,0,0,0.40332280106523066,0.08640625,stuck
436,32.44317627402469,96,0,0,0.3379497528544238,0.08637500000000001,stuck
437,10.705242294753079,49,0,0,0.2184743325459812,0.08634375,stuck
438,30.997130623659473,95,0,0,0.326285585512205,0.0863125,stuck
439,29.84551125993931,88,0,0,0.3391535370447649,0.08628125,stuck
440,18.30004929369163,143,0,1,0.12797237268315825,0.08625000000000001,crush
441,41.19364972767764,138,0,0,0.2985047081715771,0.08621875000000001,stuck
442,21.020676597139868,137,0,1,0.15343559559956108,0.0861875,crush
443,29.821166673407348,95,0,0,0.3139070176148142,0.08615625,stuck
444,37.034699631928845,111,0,0,0.3336459426299896,0.08612500000000001,stuck
445,29.47424235355695,82,0,0,0.35944197992142624,0.08609375,stuck
446,28.363392857447437,76,0,0,0.3732025375979926,0.0860625,stuck
447,48.07731202116969,162,0,0,0.29677353099487463,0.08603125,stuck
448,10.21718707132451,96,0,1,0.10642903199296365,0.08600000000000001,crush
449,54.74235083662688,158,0,0,0.34647057491536004,0.08596875000000001,stuck
450,30.916332702269315,118,0,0,0.26200281951075693,0.0859375,stuck
451,17.33021855762253,48,0,0,0.36104621995046937,0.08590625,stuck
452,23.801709371706544,65,0,0,0.3661801441801007,0.085875,stuck
453,53.0540304280657,197,0,0,0.26930979912723707,0.08584375,stuck
454,41.84013117441481,118,0,0,0.3545773828340238,0.0858125,stuck
455,48.15764361556615,143,0,0,0.3367667385703927,0.08578125,stuck
456,47.10143166289981,115,0,0,0.40957766663391143,0.08575,stuck
457,30.525598977196715,77,0,0,0.39643635035320407,0.08571875000000001,stuck
458,36.13759908760053,97,0,0,0.3725525679134075,0.0856875,stuck
459,44.84682859201241,144,0,0,0.31143630966675284,0.08565625,stuck
460,25.93156071870017,77,0,0,0.33677351582727494,0.085625,stuck
461,34.3287469551238,90,0,0,0.38143052172359776,0.08559375,stuck
462,32.23311044834719,92,0,0,0.35035989617768687,0.0855625,stuck
463,29.783044011753784,84,0,0,0.3545600477589736,0.08553125,stuck
464,24.91296400189195,85,0,0,0.29309369413990527,0.0855,stuck
465,44.569817990854645,132,0,0,0.33765013629435336,0.08546875000000001,stuck
466,35.97849821010715,81,0,0,0.44417899024823637,0.0854375,stuck
467,43.16630102514864,136,0,0,0.31739927224374,0.08540625,stuck
468,38.74537900068349,113,0,0,0.3428794601830398,0.085375,stuck
469,40.62120260662226,91,0,0,0.44638684183101385,0.08534375,stuck
470,19.91512505175959,48,0,0,0.41489843857832476,0.0853125,stuck
471,26.343179916076622,79,0,0,0.33345797362122304,0.08528125,stuck
472,30.075477082332586,84,0,0,0.3580413938372927,0.08525,stuck
473,35.970303519282204,92,0,0,0.39098155999219786,0.08521875000000001,stuck
474,44.12117137090216,147,0,0,0.3001440229313072,0.0851875,stuck
475,32.32250444792122,74,0,0,0.436790600647584,0.08515625,stuck
476,25.84739368411259,75,0,0,0.3446319157881679,0.085125,stuck
477,-2.0654271847367447,72,0,1,-0.02868648867689923,0.08509375000000001,crush
478,7.004248608377918,41,0,0,0.17083533191165653,0.0850625,stuck
479,40.26400379773238,109,0,0,0.3693945302544255,0.08503125,stuck
480,20.436355876639336,53,0,0,0.3855916203139497,0.085,stuck
481,11.106761689051417,41,0,0,0.2708966265622297,0.08496875000000001,stuck
482,41.77834322625727,149,0,0,0.2803915652768944,0.0849375,stuck
483,25.463534653243332,99,0,0,0.25720742073983166,0.08490625,stuck
484,2.031796899231132,41,0,0,0.04955602193246664,0.084875,stuck
485,16.959659122350658,46,0,0,0.3686882417902317,0.08484375000000001,stuck
486,7.40363999770215,101,0,1,0.07330336631388268,0.0848125,crush
487,48.45502522181093,154,0,0,0.31464302092085017,0.08478125,stuck
488,28.275528821528603,82,0,0,0.34482352221376344,0.08475,stuck
489,22.974303675495143,53,0,0,0.433477427839531,0.08471875000000001,stuck
490,56.55999401697086,170,0,0,0.33270584715865215,0.0846875,stuck
491,37.358361371289035,113,0,0,0.3306049678875136,0.08465625,stuck
492,27.892413201921567,63,0,0,0.4427367174908185,0.084625,stuck
493,25.498454966371728,160,0,1,0.1593653435398233,0.08459375000000001,crush
494,34.26589178266126,104,0,0,0.32947972867943515,0.0845625,stuck
495,33.471352520085794,95,0,0,0.3523300265272189,0.08453125,stuck
496,28.289131656485743,147,0,0,0.1924430724931003,0.0845,stuck
497,25.90606593896075,67,0,0,0.3866577005815037,0.08446875000000001,stuck
498,8.176075884009482,97,0,1,0.08428944210319053,0.0844375,crush
499,1.1827744531692446,81,0,1,0.014602153742830179,0.08440625,crush
500,16.632400057422256,41,0,0,0.40566829408346966,0.084375,stuck
501,18.877984990419282,54,0,0,0.3495923146373941,0.08434375000000001,stuck
502,28.97623550788179,80,0,0,0.36220294384852236,0.08431250000000001,stuck
503,14.696456292994585,44,0,0,0.3340103702953315,0.08428125,stuck
504,31.21338123996812,73,0,0,0.4275805649310701,0.08425,stuck
505,46.374571211172274,144,0,0,0.3220456334109186,0.08421875000000001,stuck
506,41.26397530085876,120,0,0,0.34386646084048966,0.0841875,stuck
507,18.085633238126473,47,0,0,0.38480070719418025,0.08415625,stuck
508,45.31982042239056,133,0,0,0.34075052949165835,0.084125,stuck
509,31.417827643794304,120,0,0,0.2618152303649525,0.08409375000000001,stuck
510,56.51866723824206,166,0,0,0.3404738990255546,0.08406250000000001,stuck
511,40.49136971647554,128,0,0,0.31633882590996515,0.08403125,stuck
512,23.379800020984405,52,0,0,0.4496115388650847,0.084,stuck
513,29.07200172065381,125,0,0,0.23257601376523046,0.08396875000000001,stuck
514,24.60966724956444,59,0,0,0.4171130042299057,0.0839375,stuck
515,26.58116224794924,69,0,0,0.3852342354775252,0.08390625,stuck
516,19.83192057994167,67,0,0,0.2959988146259951,0.083875,stuck
517,20.127921094519543,45,0,0,0.44728713543376764,0.08384375000000001,stuck
518,37.67660732865931,138,0,0,0.273018893685937,0.08381250000000001,stuck
519,43.71088650002694,116,0,0,0.3768179870691977,0.08378125,stuck
520,44.707657596228415,158,0,0,0.2829598582039773,0.08375,stuck
521,23.859539843479435,67,0,0,0.356112534977305,0.08371875000000001,stuck
522,25.061134611057533,62,0,0,0.40421184856544407,0.0836875,stuck
523,31.025076674256223,86,0,0,0.36075670551460726,0.08365625,stuck
524,28.653042999353843,91,0,0,0.3148686043885038,0.083625,stuck
525,20.84850711033676,47,0,0,0.4435852576667396,0.08359375000000001,stuck
526,27.11482233906937,77,0,0,0.35214054985804377,0.08356250000000001,stuck
527,28.934771884707747,100,0,0,0.28934771884707744,0.08353125,stuck
528,19.17627306451539,43,0,0,0.4459598387096602,0.0835,stuck
529,40.71161557701385,115,0,0,0.3540140484957726,0.08346875000000001,stuck
530,33.88858121846924,87,0,0,0.3895239220513706,0.0834375,stuck
531,24.69802351727761,80,0,0,0.3087252939659701,0.08340625,stuck
532,44.2319416987463,130,0,0,0.3402457053749715,0.083375,stuck
533,27.047543954224636,119,0,0,0.22729028532961879,0.08334375000000001,stuck
534,7.850553990873591,45,0,0,0.17445675535274646,0.08331250000000001,stuck
535,35.61708890989351,98,0,0,0.3634396827540154,0.08328125,stuck
536,43.808284779966996,159,0,0,0.27552380364759116,0.08325,stuck
537,28.976730579227016,82,0,0,0.35337476316130506,0.08321875000000001,stuck
538,33.668548302694816,100,0,0,0.3366854830269482,0.0831875,stuck
539,-0.7430811148763041,41,0,0,-0.018123929631129368,0.08315625,stuck
540,24.81084181777502,71,0,0,0.34944847630669046,0.083125,stuck
541,7.889890711823913,106,0,1,0.07443293124362182,0.08309375000000001,crush
542,38.51819261143952,116,0,0,0.3320533845813751,0.08306250000000001,stuck
543,14.656879655783607,57,0,0,0.257138239575151,0.08303125,stuck
544,43.49099992608274,151,0,0,0.2880198670601506,0.083,stuck
545,-5.445150541659884,41,0,0,-0.13280854979658255,0.08296875000000001,stuck
546,32.74438633104683,75,0,0,0.4365918177472911,0.0829375,stuck
547,-2.913569055438672,41,0,0,-0.0710626598887481,0.08290625,stuck
548,28.880261278651105,82,0,0,0.352198308276233,0.082875,stuck
549,36.00532318123992,118,0,0,0.3051298574681349,0.08284375000000001,stuck
550,31.002442489392735,79,0,0,0.39243598087838905,0.08281250000000001,stuck
551,32.57038904558256,76,0,0,0.4285577505997705,0.08278125,stuck
552,44.43138918279151,123,0,0,0.36123080636415866,0.08275,stuck
553,37.54805715760777,116,0,0,0.32369014791041184,0.08271875000000001,stuck
554,40.015140278365166,119,0,0,0.33626168301147197,0.0826875,stuck
555,27.465819304275335,82,0,0,0.3349490159057968,0.08265625,stuck
556,37.183695265612336,117,0,0,0.3178093612445499,0.082625,stuck
557,40.573109373380376,94,0,0,0.4316288231210678,0.08259375000000001,stuck
558,6.460596846446332,94,0,1,0.06872975368559928,0.08256250000000001,crush
559,12.355098865891026,188,0,1,0.06571861098878205,0.08253125,crush
560,30.02584018192185,65,0,0,0.4619360027987977,0.0825,stuck
561,39.963471662820474,125,0,0,0.3197077733025638,0.08246875000000001,stuck
562,38.95159452211019,134,0,0,0.2906835412097776,0.0824375,stuck
563,42.11293415272257,118,0,0,0.3568892724806998,0.08240625,stuck
564,39.75396139533302,120,0,0,0.3312830116277752,0.082375,stuck
565,43.848335132045726,125,0,0,0.3507866810563658,0.08234375000000001,stuck
566,45.239141046148994,133,0,0,0.340143917640218,0.08231250000000001,stuck
567,40.02618908088976,122,0,0,0.32808351705647343,0.08228125,stuck
568,43.58639276862046,130,0,0,0.33527994437400355,0.08225,stuck
569,37.387433697224516,98,0,0,0.3815044254818828,0.08221875000000001,stuck
570,35.62895876092057,91,0,0,0.3915270193507755,0.0821875,stuck
571,36.897375105419414,95,0,0,0.3883934221623096,0.08215625,stuck
572,38.940716548687746,106,0,0,0.36736525045931834,0.082125,stuck
573,40.66375949890769,141,0,0,0.2883954574390616,0.08209375000000001,stuck
574,33.60858119227072,107,0,0,0.3140988896473899,0.08206250000000001,stuck
575,34.40581464360416,93,0,0,0.36995499616778665,0.08203125,stuck
576,34.56403004124086,92,0,0,0.3756959787091398,0.082,stuck
577,9.21636936195343,41,0,0,0.22478949663301048,0.08196875,stuck
578,41.89944329269629,129,0,0,0.32480188598989373,0.0819375,stuck
579,39.541117747778216,106,0,0,0.3730294127148888,0.08190625,stuck
580,33.539959397240345,92,0,0,0.36456477605696025,0.081875,stuck
581,26.311351087797412,71,0,0,0.3705824096872875,0.08184375,stuck
582,14.429647212443871,125,0,1,0.11543717769955097,0.08181250000000001,crush
583,9.315779307561996,103,0,1,0.0904444592967184,0.08178125,crush
584,24.169528397240448,61,0,0,0.3962217770039418,0.08175,stuck
585,27.57519700690589,64,0,0,0.4308624532329045,0.08171875,stuck
586,39.53524711418991,107,0,0,0.36948829078682155,0.0816875,stuck
587,31.263393970093404,105,0,0,0.29774660923898477,0.08165625,stuck
588,22.783190659631497,139,0,1,0.16390784647216905,0.081625,crush
589,26.501951226910585,97,0,0,0.273215992030006,0.08159375,stuck
590,26.51639653994052,54,0,0,0.4910443803692689,0.08156250000000001,stuck
591,23.189715353009618,98,0,0,0.23662974850009813,0.08153125,stuck
592,36.53165671062874,92,0,0,0.39708322511552974,0.0815,stuck
593,35.96500644310177,85,0,0,0.42311772286002086,0.08146875,stuck
594,21.73623083578734,54,0,0,0.4025227932553211,0.0814375,stuck
595,26.226942033282427,56,0,0,0.46833825059432904,0.08140625,stuck
596,33.01647393445024,84,0,0,0.39305326112440764,0.081375,stuck
597,33.50084414064154,89,0,0,0.3764139791083319,0.08134375,stuck
598,31.947943972438715,94,0,0,0.3398717443876459,0.08131250000000001,stuck
599,33.12620084330065,79,0,0,0.41931899801646394,0.08128125,stuck
600,28.85440985575547,66,0,0,0.4371880281175071,0.08125,stuck
601,38.588414744689686,121,0,0,0.31891251855115443,0.08121875,stuck
602,28.21327183292751,86,0,0,0.328061300382878,0.08118750000000001,stuck
603,5.601083069096315,122,0,1,0.045910516959805865,0.08115625,crush
604,26.324500598541185,91,0,0,0.2892802263575954,0.081125,stuck
605,37.6475850137272,107,0,0,0.3518465889133383,0.08109375,stuck
606,21.840913180360538,92,0,0,0.23740123022131018,0.08106250000000001,stuck
607,42.40719835528126,129,0,0,0.3287379717463664,0.08103125,stuck
608,36.56922653468212,125,0,0,0.29255381227745697,0.081,stuck
609,40.507851154742845,135,0,0,0.30005815670179886,0.08096875,stuck
610,17.979244883490807,66,0,0,0.2724128012650122,0.08093750000000001,stuck
611,31.459702835856106,85,0,0,0.37011415101007183,0.08090625,stuck
612,42.96014682266303,107,0,0,0.40149669927722453,0.080875,stuck
613,20.1956846273275,49,0,0,0.4121568291291326,0.08084375,stuck
614,31.414551492600474,80,0,0,0.39268189365750594,0.08081250000000001,stuck
615,43.95274390222755,109,0,0,0.4032361825892436,0.08078125,stuck
616,27.2648898098775,52,0,0,0.5243248040361057,0.08075,stuck
617,29.318344691120217,81,0,0,0.3619548727298792,0.08071875,stuck
618,49.62649017131933,151,0,0,0.3286522527901943,0.08068750000000001,stuck
619,15.903472103277885,119,0,1,0.1336426227166209,0.08065625,crush
620,50.35620231882703,142,0,0,0.3546211430903312,0.080625,stuck
621,33.67036896925557,92,0,0,0.3659822714049518,0.08059375,stuck
622,36.49766737030346,99,0,0,0.36866330677074205,0.08056250000000001,stuck
623,34.7466857770898,91,0,0,0.38183171183615167,0.08053125,stuck
624,37.55922630857852,109,0,0,0.3445800578768672,0.0805,stuck
625,22.272501194506795,55,0,0,0.40495456717285083,0.08046875,stuck
626,32.64332140913407,97,0,0,0.3365290866921038,0.08043750000000001,stuck
627,8.014917669678322,86,0,1,0.09319671708928282,0.08040625000000001,crush
628,22.707328879716712,69,0,0,0.3290917228944451,0.080375,stuck
629,23.351293722985776,54,0,0,0.4324313652404773,0.08034375,stuck
630,26.646530037098405,62,0,0,0.42978274253384524,0.08031250000000001,stuck
631,24.595159367425985,48,0,0,0.5123991534880413,0.08028125,stuck
632,16.874924348794337,49,0,0,0.34438621119988444,0.08025,stuck
633,24.09948721781155,61,0,0,0.39507356094773033,0.08021875,stuck
634,24.749468921320585,75,0,0,0.3299929189509411,0.08018750000000001,stuck
635,28.34124272741809,69,0,0,0.4107426482234506,0.08015625000000001,stuck
636,22.35801644163356,61,0,0,0.3665248596989108,0.080125,stuck
637,7.00033862734692,152,0,1,0.04605485939044027,0.08009375,crush
638,39.61910663023165,116,0,0,0.34154402267441075,0.08006250000000001,stuck
639,22.486796042558616,46,0,0,0.48884339222953516,0.08003125,stuck
640,12.001320696593414,41,0,0,0.2927151389413028,0.08,stuck
641,26.77310037535412,58,0,0,0.46160517888541586,0.07996875,stuck
642,30.63634263845104,63,0,0,0.48629115299128634,0.07993750000000001,stuck
643,42.99406580964165,110,0,0,0.390855143724015,0.07990625000000001,stuck
644,25.426114794368843,71,0,0,0.3581142928784344,0.079875,stuck
645,23.230024956435436,59,0,0,0.39372923654975317,0.07984375,stuck
646,30.89893434387237,65,0,0,0.47536822067495954,0.07981250000000001,stuck
647,32.320444369794515,94,0,0,0.3438345145722821,0.07978125,stuck
648,13.487023818729984,160,0,1,0.0842938988670624,0.07975,crush
649,24.394459537300182,57,0,0,0.4279729743385997,0.07971875,stuck
650,39.67403876842259,146,0,0,0.2717399915645383,0.07968750000000001,stuck
651,38.94753051760907,118,0,0,0.33006381794583955,0.07965625000000001,stuck
652,11.842005803843172,49,0,0,0.24167358783353413,0.079625,stuck
653,24.257750897762,63,0,0,0.3850436650438413,0.07959375,stuck
654,56.392873114366424,178,0,0,0.31681389390093495,0.07956250000000001,stuck
655,31.690523140637225,72,0,0,0.44014615473107255,0.07953125,stuck
656,26.15733415511916,73,0,0,0.35831964596053645,0.0795,stuck
657,20.341929616234147,50,0,0,0.40683859232468295,0.07946875,stuck
658,9.288287537862878,138,0,1,0.06730643143378898,0.07943750000000001,crush
659,39.46260106151981,103,0,0,0.38313204914096904,0.07940625000000001,stuck
660,18.477457550220922,48,0,0,0.3849470322962692,0.079375,stuck
661,1.0382043958166634,104,0,1,0.009982734575160225,0.07934375,crush
662,32.362495383582825,82,0,0,0.39466457784857106,0.07931250000000001,stuck
663,37.1296598603541,89,0,0,0.4171871894421809,0.07928125,stuck
664,13.73996774166963,181,0,1,0.07591142398712503,0.07925,crush
665,29.49397243214849,83,0,0,0.35534906544757217,0.07921875,stuck
666,48.452567500661935,138,0,0,0.3511055615989995,0.07918750000000001,stuck
667,30.117521395690222,71,0,0,0.42419044219282004,0.07915625000000001,stuck
668,28.33025513341734,68,0,0,0.4166213990208432,0.079125,stuck
669,30.942497748674548,85,0,0,0.3640293852785241,0.07909375,stuck
670,22.778568352057306,60,0,0,0.3796428058676218,0.07906250000000001,stuck
671,31.86110411835661,89,0,0,0.3579899339141192,0.07903125,stuck
672,26.934720636112655,72,0,0,0.3740933421682313,0.079,stuck
673,22.65092703165173,60,0,0,0.37751545052752883,0.07896875,stuck
674,56.63584312101839,170,0,0,0.3331520183589317,0.07893750000000001,stuck
675,38.82166786172495,98,0,0,0.3961394679767852,0.07890625000000001,stuck
676,35.49156124018785,106,0,0,0.3348260494357344,0.078875,stuck
677,36.45352096688226,109,0,0,0.33443597217323173,0.07884375,stuck
678,28.059924669987264,74,0,0,0.3791881712160441,0.07881250000000001,stuck
679,50.13353160013073,139,0,0,0.3606728892095736,0.07878125,stuck
680,12.147606692419071,46,0,0,0.2640784063569363,0.07875,stuck
681,19.971410584741854,52,0,0,0.3840655881681126,0.07871875,stuck
682,33.46979649131526,95,0,0,0.3523136472770027,0.07868750000000001,stuck
683,26.06392435569468,70,0,0,0.372341776509924,0.07865625000000001,stuck
684,24.557857803795248,59,0,0,0.4162348780304279,0.078625,stuck
685,30.721076307944337,88,0,0,0.34910313986300384,0.07859375,stuck
686,29.642008100957657,77,0,0,0.38496114416828126,0.07856250000000001,stuck
687,19.051540191920402,44,0,0,0.4329895498163728,0.07853125,stuck
688,31.66390509717808,81,0,0,0.3909124086071368,0.0785,stuck
689,26.151857173455014,63,0,0,0.41510884402309545,0.07846875,stuck
690,29.235514161368826,90,0,0,0.32483904623743143,0.07843750000000001,stuck
691,29.79729510321894,76,0,0,0.3920696724107755,0.07840625000000001,stuck
692,41.14201598498663,116,0,0,0.35467255159471234,0.078375,stuck
693,34.81886347195816,107,0,0,0.32540993899026316,0.07834375,stuck
694,38.02895163855685,95,0,0,0.4003047540900721,0.07831250000000001,stuck
695,26.704496120604325,87,0,0,0.3069482312713141,0.07828125,stuck
696,-2.2423778977400732,41,0,0,-0.05469214384731886,0.07825,stuck
697,36.99802240169197,103,0,0,0.35920410098730066,0.07821875,stuck
698,46.91184687578438,146,0,0,0.3213140196971533,0.07818750000000001,stuck
699,46.71347759852834,180,0,0,0.25951931999182415,0.07815625000000001,stuck
700,47.262919729363766,136,0,0,0.347521468598263,0.078125,stuck
701,36.63447890790846,124,0,0,0.29543934603151983,0.07809375,stuck
702,20.85262127021516,49,0,0,0.4255636993921461,0.0780625,stuck
703,58.983036936591986,178,0,0,0.3313653760482696,0.07803125,stuck
704,42.083698578028816,117,0,0,0.35968973143614374,0.078,stuck
705,38.85787808151985,113,0,0,0.3438750272700872,0.07796875,stuck
706,35.31307021722867,107,0,0,0.33002869361895953,0.0779375,stuck
707,39.803897436686036,109,0,0,0.36517337097877095,0.07790625000000001,stuck
708,27.377428595124847,69,0,0,0.3967743274655775,0.077875,stuck
709,45.467075427047796,124,0,0,0.3666699631213532,0.07784375,stuck
710,20.192948314433682,46,0,0,0.4389771372702974,0.0778125,stuck
711,34.972984117911295,98,0,0,0.35686718487664587,0.07778125,stuck
712,36.99557129910528,129,0,0,0.28678737441166885,0.07775,stuck
713,45.37601634667674,136,0,0,0.33364717901968194,0.07771875,stuck
714,39.098475729974346,103,0,0,0.37959685174732377,0.0776875,stuck
715,32.324774522062164,92,0,0,0.35135624480502353,0.07765625000000001,stuck
716,19.472722889481663,47,0,0,0.41431325296769494,0.077625,stuck
717,12.980395703584932,149,0,1,0.08711674968848948,0.07759375,crush
718,24.44352935612347,68,0,0,0.35946366700181576,0.0775625,stuck
719,29.5915568595684,97,0,0,0.3050675964903959,0.07753125,stuck
720,11.43206937420706,41,0,0,0.27883096034651367,0.0775,stuck
721,36.549281166814154,90,0,0,0.4061031240757128,0.07746875,stuck
722,11.161241253123396,57,0,0,0.19581125005479644,0.0774375,stuck
723,49.24358751601109,129,0,0,0.3817332365582255,0.07740625000000001,stuck
724,26.875642099328243,80,0,0,0.335945526241603,0.077375,stuck
725,37.49124946777552,112,0,0,0.3347432988194243,0.07734375,stuck
726,31.232199112960664,86,0,0,0.3631651059646589,0.0773125,stuck
727,42.82592082131137,144,0,0,0.2974022279257734,0.07728125000000001,stuck
728,32.96655325181433,96,0,0,0.34340159637306594,0.07725,stuck
729,43.751391505295615,136,0,0,0.3217014081271736,0.07721875,stuck
730,43.5454919097709,136,0,0,0.32018744051302134,0.0771875,stuck
731,37.734097786543174,86,0,0,0.43876857891329274,0.07715625000000001,stuck
732,40.447409789804404,91,0,0,0.44447703065719124,0.077125,stuck
733,24.35434181524626,62,0,0,0.39281196476203645,0.07709375,stuck
734,35.869474246770324,87,0,0,0.41229280743414165,0.0770625,stuck
735,37.78594924322375,112,0,0,0.33737454681449774,0.07703125000000001,stuck
736,29.839960694718737,76,0,0,0.392631061772615,0.077,stuck
737,43.33110876778612,110,0,0,0.39391917061623744,0.07696875,stuck
738,45.38599617745342,164,0,0,0.27674387913081355,0.0769375,stuck
739,13.215881263215273,122,0,1,0.10832689560012519,0.07690625000000001,crush
740,10.696780178083209,48,0,0,0.2228495870434002,0.076875,stuck
741,53.4823590603443,152,0,0,0.351857625397002,0.07684375,stuck
742,33.97042141714046,84,0,0,0.4044097787754816,0.0768125,stuck
743,32.87214953750856,95,0,0,0.34602262671061645,0.07678125000000001,stuck
744,28.3299302728721,85,0,0,0.3332932973279071,0.07675,stuck
745,12.35844249664866,41,0,0,0.3014254267475283,0.07671875,stuck
746,27.450319105197295,52,0,0,0.5278907520230249,0.0766875,stuck
747,29.754947846610854,70,0,0,0.4250706835230122,0.07665625000000001,stuck
748,20.647729636538944,48,0,0,0.43016103409456136,0.076625,stuck
749,34.85870715601309,82,0,0,0.4251061848294279,0.07659375,stuck
750,40.4166322771665,108,0,0,0.37422807664043056,0.0765625,stuck
751,4.966968467297207,115,0,1,0.043191030150410495,0.07653125000000001,crush
752,9.595121312434884,91,0,1,0.10544089354324049,0.07650000000000001,crush
753,-2.4050026010588645,83,0,1,-0.02897593495251644,0.07646875,crush
754,32.32353070935348,119,0,0,0.271626308481962,0.0764375,stuck
755,35.732478699338486,88,0,0,0.4060508943106646,0.07640625000000001,stuck
756,24.002829576854452,56,0,0,0.4286219567295438,0.076375,stuck
757,26.88278157276351,74,0,0,0.36328083206437173,0.07634375,stuck
758,31.89493125178719,90,0,0,0.35438812501985767,0.0763125,stuck
759,26.900587809524485,71,0,0,0.3788815184440068,0.07628125000000001,stuck
760,-2.0938380900553923,122,0,1,-0.017162607295536002,0.07625000000000001,crush
761,30.650841480663892,68,0,0,0.45074766883329254,0.07621875,stuck
762,35.05936654333921,93,0,0,0.37698243594988395,0.0761875,stuck
763,32.70780823098305,80,0,0,0.4088476028872881,0.07615625000000001,stuck
764,23.261502348286676,49,0,0,0.47472453772013623,0.076125,stuck
765,24.04526454688692,62,0,0,0.38782684753043417,0.07609375,stuck
766,3.5739979466787872,66,0,1,0.054151484040587686,0.0760625,crush
767,33.50673746105245,82,0,0,0.4086187495250299,0.07603125000000001,stuck
768,28.664511695374415,72,0,0,0.3981182179913113,0.07600000000000001,stuck
769,29.5303007522084,84,0,0,0.3515511994310524,0.07596875,stuck
770,30.954894735952834,73,0,0,0.4240396539171621,0.0759375,stuck
771,26.410181042543876,93,0,0,0.2839804413176761,0.07590625000000001,stuck
772,38.670142899484404,110,0,0,0.3515467536316764,0.075875,stuck
773,24.25571484671024,60,0,0,0.4042619141118374,0.07584375,stuck
774,37.75340482454196,146,0,0,0.25858496455165725,0.0758125,stuck
775,25.85477588978953,64,0,0,0.4039808732779614,0.07578125000000001,stuck
776,13.693871797116234,67,0,0,0.20438614622561543,0.07575000000000001,stuck
777,18.93272748067652,92,0,0,0.20579051609430998,0.07571875,stuck
778,36.99164642077926,111,0,0,0.3332580758628762,0.0756875,stuck
