episode,step,action,reward,epsilon,distance_to_goal,min_laser,done,reason,total_reward_so_far
38,56,0,-0.29842841584949276,0.682554595010387,7.104028099011517,0.6137343049049377,0,continue,-7.4379274574305745
38,57,2,-0.8930881785058996,0.682554595010387,7.195478604227777,0.519581139087677,0,continue,-8.331015635936474
38,58,0,-1.3441251318569447,0.682554595010387,7.329612863910626,0.5101790428161621,0,continue,-9.675140767793419
38,59,2,-0.5618110663894748,0.682554595010387,7.370673573460282,0.5148133635520935,0,continue,-10.236951834182893
38,60,1,-0.9232251136313812,0.682554595010387,7.426413732906218,0.4501504898071289,0,continue,-11.160176947814275
38,61,0,-0.5926266262494255,0.682554595010387,7.425934931986294,0.3416975140571594,0,continue,-11.7528035740637
38,62,1,-0.7324467219182621,0.682554595010387,7.4384841842386855,0.32304832339286804,0,continue,-12.485250295981961
38,63,2,-1.5560489355652616,0.682554595010387,7.5279788514299835,0.2558727562427521,0,continue,-14.041299231547223
38,64,0,-0.8704755564700619,0.682554595010387,7.5287385484848235,0.2593221664428711,0,continue,-14.911774788017285
38,65,1,-0.8448080145258839,0.682554595010387,7.535793552015799,0.24395933747291565,0,continue,-15.756582802543168
38,66,1,-31.55198990905963,0.682554595010387,7.611217343280409,0.16565470397472382,1,crush,-47.30857271160279
39,1,2,-31.048947227710038,0.6757290490602831,7.614573256696701,0.15353505313396454,1,crush,-31.048947227710038
40,1,0,-30.852350928864954,0.6689717585696803,6.000060276376981,0.11999999731779099,1,crush,-30.852350928864954
41,1,0,0.019955217476314152,0.6622820409839835,5.936765911593377,0.8942932486534119,0,continue,0.019955217476314152
41,2,2,-0.3860186270203696,0.6622820409839835,5.995316983274996,0.8962388038635254,0,continue,-0.3660634095440555
41,3,0,0.6422388134356891,0.6622820409839835,5.9175333785622986,0.9065737128257751,0,continue,0.27617540389163364
41,4,0,0.07066227256239418,0.6622820409839835,5.911114819316905,0.9194054007530212,0,continue,0.34683767645402785
41,5,0,0.8472964938126459,0.6622820409839835,5.807341092973554,0.9061405062675476,0,continue,1.1941341702666737
41,6,0,1.2108130275601767,0.6622820409839835,5.6582338712611095,0.9649839401245117,0,continue,2.4049471978268504
41,7,0,2.1122357709179593,0.6622820409839835,5.421342938971431,1.0337468385696411,0,continue,4.51718296874481
41,8,0,0.9020320663713858,0.6622820409839835,5.335644144422391,1.142555594444275,0,continue,5.419215035116196
41,9,2,1.3706318535808681,0.6622820409839835,5.204977586600167,1.2705317735671997,0,continue,6.789846888697063
41,10,1,1.3274424845018415,0.6622820409839835,5.05351729045287,1.3918278217315674,0,continue,8.117289373198904
41,11,1,0.25591561144268815,0.6622820409839835,5.048211629296097,1.5624629259109497,0,continue,8.373204984641593
41,12,0,0.21989280051237653,0.6622820409839835,5.048024145843925,1.680802345275879,0,continue,8.593097785153969
41,13,1,0.26968474360025185,0.6622820409839835,5.04101376468279,1.8197851181030273,0,continue,8.86278252875422
41,14,0,0.9217631392822252,0.6622820409839835,4.952316515481845,1.8524775505065918,0,continue,9.784545668036445
41,15,1,0.287745398239588,0.6622820409839835,4.943414475845205,1.8548270463943481,0,continue,10.072291066276033
41,16,0,0.8294460513990822,0.6622820409839835,4.865385060345725,1.8569841384887695,0,continue,10.901737117675115
41,17,0,0.2357605686941159,0.6622820409839835,4.859443631692712,1.9273922443389893,0,continue,11.137497686369231
41,18,0,0.8133222181126705,0.6622820409839835,4.7815334066829465,1.9140900373458862,0,continue,11.950819904481902
41,19,2,1.3219424078052104,0.6622820409839835,4.641753984646207,1.84111487865448,0,continue,13.272762312287112
41,20,1,1.1267849092818445,0.6622820409839835,4.512419110840763,1.8269859552383423,0,continue,14.399547221568957
41,21,0,0.21389932696510314,0.6622820409839835,4.509925505618366,1.736972451210022,0,continue,14.61344654853406
41,22,1,0.40231229792570855,0.6622820409839835,4.480858070827482,1.5626578330993652,0,continue,15.01575884645977
41,23,0,0.5635908509988651,0.6622820409839835,4.4284580544944365,1.4912976026535034,0,continue,15.579349697458635
41,24,1,0.2780550884347701,0.6622820409839835,4.40759468154537,1.4733991622924805,0,continue,15.857404785893406
41,25,0,0.40881963374375563,0.6622820409839835,4.3691701658139035,1.3952174186706543,0,continue,16.26622441963716
41,26,1,0.08849103592149608,0.6622820409839835,4.366559826008504,1.3731380701065063,0,continue,16.354715455558658
41,27,1,0.23121899387093417,0.6622820409839835,4.341928978533925,1.3609094619750977,0,continue,16.585934449429594
41,28,0,0.015008770719154886,0.6622820409839835,4.341921834877832,1.3137389421463013,0,continue,16.60094322014875
41,29,1,-0.03855782158109014,0.6622820409839835,4.342145696302817,1.3149667978286743,0,continue,16.56238539856766
41,30,1,-0.13364043278675286,0.6622820409839835,4.351268826584229,1.2809664011001587,0,continue,16.428744965780908
41,31,1,-0.060436849343819064,0.6622820409839835,4.351254515708812,1.2806645631790161,0,continue,16.36830811643709
41,32,2,0.12173212203329109,0.6622820409839835,4.351600407056352,1.2717537879943848,0,continue,16.490040238470378
41,33,1,-0.2652957020740865,0.6622820409839835,4.351596483085369,1.26836359500885,0,continue,16.22474453639629
41,34,0,-0.10137930678123125,0.6622820409839835,4.349614813470721,1.2561769485473633,0,continue,16.123365229615057
41,35,2,0.21245050652674022,0.6622820409839835,4.352348349711367,1.2519315481185913,0,continue,16.335815736141797
41,36,1,-0.6237640836263232,0.6622820409839835,4.391189890908832,1.252529263496399,0,continue,15.712051652515473
41,37,2,0.021605009318268364,0.6622820409839835,4.391401344999926,1.2621732950210571,0,continue,15.733656661833741
41,38,1,-0.2827415321512028,0.6622820409839835,4.392406418353195,1.2487095594406128,0,continue,15.450915129682539
41,39,2,0.05621534145804949,0.6622820409839835,4.392309655507926,1.274594783782959,0,continue,15.507130471140588
41,40,1,-0.3072698134250952,0.6622820409839835,4.392370873247453,1.2802232503890991,0,continue,15.199860657715492
41,41,1,-0.17035765080328108,0.6622820409839835,4.389492245056629,1.2863301038742065,0,continue,15.029503006912211
41,42,2,0.03372932699008452,0.6622820409839835,4.3905068001942364,1.2734471559524536,0,continue,15.063232333902295
41,43,2,0.09347839398501451,0.6622820409839835,4.390497628363275,1.2764817476272583,0,continue,15.15671072788731
41,44,2,0.15890039842475673,0.6622820409839835,4.385727006262038,1.2795573472976685,0,continue,15.315611126312067
41,45,1,-0.23927021696063883,0.6622820409839835,4.386460906657925,1.2697793245315552,0,continue,15.076340909351428
41,46,1,-0.13865846235144044,0.6622820409839835,4.387012445396109,1.2704697847366333,0,continue,14.937682446999988
41,47,0,-0.17894297931538708,0.6622820409839835,4.387112777949269,1.2685819864273071,0,continue,14.7587394676846
41,48,2,0.06150291981297262,0.6622820409839835,4.39246475216183,1.2804927825927734,0,continue,14.820242387497574
41,49,1,-0.8049497701716924,0.6622820409839835,4.452150324196077,1.2808316946029663,0,continue,14.015292617325882
41,50,1,-0.20684890507230896,0.6622820409839835,4.453432238589014,1.2663841247558594,0,continue,13.808443712253572
41,51,2,0.004799051296736995,0.6622820409839835,4.454784638274641,1.2586722373962402,0,continue,13.81324276355031
41,52,2,0.04346531798437156,0.6622820409839835,4.454071441986896,1.3135498762130737,0,continue,13.85670808153468
41,53,2,0.10470698574958259,0.6622820409839835,4.45123854732025,1.3290493488311768,0,continue,13.961415067284264
41,54,2,0.17153253109609298,0.6622820409839835,4.450596097005129,1.3275090456008911,0,continue,14.132947598380357
41,55,1,-0.2488427657746675,0.6622820409839835,4.450140317842792,1.3270041942596436,0,continue,13.884104832605688
41,56,2,0.08916876944130403,0.6622820409839835,4.449658310081409,1.3240758180618286,0,continue,13.973273602046993
41,57,0,-0.13195345983307966,0.6622820409839835,4.450191610403354,1.3305325508117676,0,continue,13.841320142213913
41,58,1,-0.24513947766606642,0.6622820409839835,4.464935155878043,1.3426039218902588,0,continue,13.596180664547846
41,59,2,-0.1666838552354113,0.6622820409839835,4.497686684357124,1.3411710262298584,0,continue,13.429496809312436
41,60,2,0.1683791856814961,0.6622820409839835,4.4986500985219235,1.3376041650772095,0,continue,13.597875994993933
41,61,0,-0.09622750763055098,0.6622820409839835,4.497839474760115,1.3411999940872192,0,continue,13.501648487363381
41,62,2,0.27345594951813457,0.6622820409839835,4.496724493050716,1.374725341796875,0,continue,13.775104436881517
41,63,2,0.28028180018756244,0.6622820409839835,4.492589024134083,1.372307300567627,0,continue,14.05538623706908
41,64,0,-0.04096038347881581,0.6622820409839835,4.492355033017729,1.3740988969802856,0,continue,14.014425853590264
41,65,0,0.07907067520203755,0.6622820409839835,4.488423827604576,1.379947304725647,0,continue,14.093496528792302
41,66,0,0.36554020177337954,0.6622820409839835,4.449489920661823,1.3708158731460571,0,continue,14.459036730565682
41,67,1,0.30020441291796784,0.6622820409839835,4.413909943338029,1.367781400680542,0,continue,14.75924114348365
41,68,2,0.42254919162856874,0.6622820409839835,4.388170188107639,1.3722546100616455,0,continue,15.181790335112218
41,69,2,0.3598268845816892,0.6622820409839835,4.386673588772461,1.328601598739624,0,continue,15.541617219693908
41,70,2,0.3906215420121292,0.6622820409839835,4.386393528346476,1.2578301429748535,0,continue,15.932238761706037
41,71,2,0.49315165863882404,0.6622820409839835,4.3861779597295225,1.1858781576156616,0,continue,16.42539042034486
41,72,0,0.1502194873238222,0.6622820409839835,4.386046273211978,1.176867127418518,0,continue,16.575609907668685
41,73,0,0.21277591468770457,0.6622820409839835,4.380490325741654,1.176989197731018,0,continue,16.78838582235639
41,74,0,0.9502932859379695,0.6622820409839835,4.283163517057132,1.1950628757476807,0,continue,17.73867910829436
41,75,1,1.1315739707891566,0.6622820409839835,4.16251179216128,1.199271321296692,0,continue,18.870253079083515
41,76,2,1.0293933522530951,0.6622820409839835,4.0445039579816,1.193943738937378,0,continue,19.89964643133661
41,77,1,0.12603730493496784,0.6622820409839835,4.036362431653328,1.1309013366699219,0,continue,20.025683736271578
41,78,1,0.18411809324083006,0.6622820409839835,4.0363752795067995,0.9459843039512634,0,continue,20.209801829512408
41,79,0,0.17817714539556048,0.6622820409839835,4.035070134634202,0.8141497373580933,0,continue,20.38797897490797
41,80,2,0.14196483065587273,0.6622820409839835,4.028387553709457,0.7763174772262573,0,continue,20.529943805563843
41,81,1,0.3158370914626837,0.6622820409839835,3.989485391540109,0.7841533422470093,0,continue,20.845780897026525
41,82,2,0.053867279485898895,0.6622820409839835,3.9882375684499607,0.7764319181442261,0,continue,20.899648176512425
41,83,2,0.1502903244556838,0.6622820409839835,3.9879562842530762,0.7734432220458984,0,continue,21.04993850096811
41,84,1,-0.01634894862002806,0.6622820409839835,3.9873363077258954,0.7049345970153809,0,continue,21.033589552348083
41,85,1,0.1742609304089985,0.6622820409839835,3.987601462613588,0.6981813311576843,0,continue,21.20785048275708
41,86,1,0.21539887773016192,0.6622820409839835,3.9779832130805963,0.7058473229408264,0,continue,21.423249360487244
41,87,1,0.02391772828695632,0.6622820409839835,3.978075323584349,0.6974350214004517,0,continue,21.4471670887742
41,88,0,0.04493633945608316,0.6622820409839835,3.9780356285880116,0.6974366903305054,0,continue,21.492103428230283
41,89,2,0.054137002602086884,0.6622820409839835,3.9761685414340513,0.6846206784248352,0,continue,21.54624043083237
41,90,1,-0.02640196839349937,0.6622820409839835,3.9635597494111234,0.6697533130645752,0,continue,21.51983846243887
41,91,1,0.001987862358662419,0.6622820409839835,3.9632065407775525,0.6862651705741882,0,continue,21.52182632479753
41,92,2,0.3257758373519224,0.6622820409839835,3.962923152963851,0.6777737140655518,0,continue,21.847602162149453
41,93,0,-0.1120201485515196,0.6622820409839835,3.9625836856061616,0.6300145983695984,0,continue,21.735582013597934
41,94,1,-0.025740902597285314,0.6622820409839835,3.961563824386365,0.6386486291885376,0,continue,21.70984111100065
41,95,0,0.11792587384196496,0.6622820409839835,3.9503770980126127,0.630859375,0,continue,21.827766984842615
41,96,0,-0.038426482215231025,0.6622820409839835,3.950681588412563,0.6204161643981934,0,continue,21.789340502627383
41,97,2,0.25586095354860794,0.6622820409839835,3.9658640945681545,0.6251711249351501,0,continue,22.04520145617599
41,98,2,0.09426294537551375,0.6622820409839835,4.000863763508422,0.6162641644477844,0,continue,22.139464401551507
41,99,2,0.37867174341397136,0.6622820409839835,4.004138959069587,0.5860824584960938,0,continue,22.518136144965478
41,100,1,-0.13115866156432016,0.6622820409839835,4.0042037753468795,0.5676978230476379,0,continue,22.386977483401157
41,101,1,0.03837684495108015,0.6622820409839835,4.004014618816442,0.5367805361747742,0,continue,22.42535432835224
41,102,2,0.29423176678990737,0.6622820409839835,4.003813359492427,0.5306478142738342,0,continue,22.719586095142144
41,103,2,0.30237780668502345,0.6622820409839835,4.003703007788409,0.5348625779151917,0,continue,23.021963901827167
41,104,1,-0.13412241745896797,0.6622820409839835,4.002429283748634,0.5345225930213928,0,continue,22.8878414843682
41,105,2,0.3776436795905459,0.6622820409839835,4.001756010324794,0.533511757850647,0,continue,23.265485163958743
41,106,2,0.37889388825964665,0.6622820409839835,4.0030494911522005,0.5275155901908875,0,continue,23.64437905221839
41,107,2,0.38002005581028764,0.6622820409839835,4.001427266761271,0.5361387133598328,0,continue,24.02439910802868
41,108,2,0.5113275207242305,0.6622820409839835,4.001109208829277,0.5571451187133789,0,continue,24.535726628752908
41,109,2,0.5078730268512623,0.6622820409839835,4.003701085046178,0.5512744188308716,0,continue,25.04359965560417
41,110,2,0.5284639555041996,0.6622820409839835,4.003075110018711,0.5296400189399719,0,continue,25.57206361110837
41,111,0,0.16157934222517625,0.6622820409839835,4.003473767906617,0.5482297539710999,0,continue,25.733642953333547
41,112,2,0.6771391599627407,0.6622820409839835,3.9942827350139596,0.550561249256134,0,continue,26.41078211329629
41,113,2,1.0252753504433534,0.6622820409839835,3.941681621599338,0.5522730946540833,0,continue,27.436057463739644
41,114,2,0.1430730956418058,0.6622820409839835,3.9451847696328577,0.5553907752037048,0,continue,27.57913055938145
41,115,2,0.21167815842840976,0.6622820409839835,3.945093513551022,0.5594863295555115,0,continue,27.79080871780986
41,116,2,0.22206786313221813,0.6622820409839835,3.944788062050805,0.500098705291748,0,continue,28.012876580942077
41,117,2,0.2214202598472386,0.6622820409839835,3.9442362345291753,0.49850398302078247,0,continue,28.234296840789316
41,118,2,0.1981822989529793,0.6622820409839835,3.944473485281414,0.49277281761169434,0,continue,28.432479139742295
41,119,2,0.1669036152583814,0.6622820409839835,3.9443656892564904,0.48161619901657104,0,continue,28.599382755000676
41,120,2,0.14033124723769186,0.6622820409839835,3.944496057468909,0.47792577743530273,0,continue,28.73971400223837
41,121,2,0.10981503839637305,0.6622820409839835,3.944742200363556,0.4765799045562744,0,continue,28.849529040634742
41,122,1,0.6023483968912962,0.6622820409839835,3.9448889855996327,0.47729671001434326,0,continue,29.45187743752604
41,123,2,-0.05845181341489479,0.6622820409839835,3.944891749888441,0.47937262058258057,0,continue,29.393425624111146
41,124,1,0.4484192850500318,0.6622820409839835,3.9446619111494186,0.4774554371833801,0,continue,29.84184490916118
41,125,0,0.09090293736935529,0.6622820409839835,3.944182258635399,0.4761756956577301,0,continue,29.932747846530532
41,126,0,0.062426480360722514,0.6622820409839835,3.9395977727932103,0.45602482557296753,0,continue,29.995174326891256
41,127,1,1.0206473040942197,0.6622820409839835,3.8752996430227036,0.46719837188720703,0,continue,31.015821630985474
41,128,2,0.7865533601686404,0.6622820409839835,3.775116521630921,0.46034684777259827,0,continue,31.802374991154114
41,129,0,0.14468361855235504,0.6622820409839835,3.76661137497832,0.46168091893196106,0,continue,31.94705860970647
41,130,1,0.5313934337039593,0.6622820409839835,3.762168978205146,0.4626905620098114,0,continue,32.47845204341043
41,131,0,0.24171401098322068,0.6622820409839835,3.7198172304289883,0.4042098820209503,0,continue,32.72016605439365
41,132,1,0.5613696735687118,0.6622820409839835,3.707881753106949,0.39115360379219055,0,continue,33.281535727962364
41,133,0,0.3776459521736767,0.6622820409839835,3.647926843777064,0.36895644664764404,0,continue,33.659181680136044
41,134,2,-0.04918426038629753,0.6622820409839835,3.6420272703282763,0.36621782183647156,0,continue,33.609997419749746
41,135,1,0.8634932272208035,0.6622820409839835,3.579581691902102,0.3727656602859497,0,continue,34.473490646970546
41,136,0,-0.14065195961349192,0.6622820409839835,3.5786171544807264,0.3428638279438019,0,continue,34.332838687357054
41,137,0,-0.0552165745221522,0.6622820409839835,3.5681125056064165,0.34051480889320374,0,continue,34.277622112834905
41,138,0,0.5604634654266387,0.6622820409839835,3.4716888363020395,0.3031248152256012,0,continue,34.83808557826154
41,139,2,0.9208247894314197,0.6622820409839835,3.33233241775048,0.3014737367630005,0,continue,35.75891036769296
41,140,2,0.0019635020893038757,0.6622820409839835,3.3048449674542884,0.2911515533924103,0,continue,35.760873869782266
41,141,0,-0.44153652523489517,0.6622820409839835,3.3049567348157622,0.24278724193572998,0,continue,35.31933734454737
41,142,2,-30.456811480743973,0.6622820409839835,3.3002666082951624,0.14296938478946686,1,crush,4.862525863803398
42,1,1,-30.597860603241163,0.6556592205741436,3.280378120252542,0.11999999731779099,1,crush,-30.597860603241163
43,1,0,-30.88298530921266,0.6491026283684022,6.000096496677295,0.11999999731779099,1,crush,-30.88298530921266
44,1,0,0.21995463223686312,0.6426116020847181,5.93676162997144,0.900478720664978,0,continue,0.21995463223686312
44,2,0,-0.17697956941970802,0.6426116020847181,5.986383459191436,0.9057304263114929,0,continue,0.0429750628171551
44,3,2,1.0686256126507068,0.6426116020847181,5.8866183055617896,0.9069011211395264,0,continue,1.1116006754678618
44,4,1,1.0763074966123902,0.6426116020847181,5.767075849999718,0.9231939315795898,0,continue,2.187908172080252
44,5,0,0.24283138159741594,0.6426116020847181,5.764199380299903,0.9184185266494751,0,continue,2.430739553677668
44,6,2,0.9285212376946638,0.6426116020847181,5.682379388886786,1.128140926361084,0,continue,3.359260791372332
44,7,2,0.295786521986134,0.6426116020847181,5.682462913796816,1.134680986404419,0,continue,3.655047313358466
44,8,2,0.2603615808060544,0.6426116020847181,5.682560318832526,1.1644489765167236,0,continue,3.9154088941645204
44,9,2,0.2179770281051871,0.6426116020847181,5.682607631968895,1.2191753387451172,0,continue,4.133385922269707
44,10,0,0.20373497469318133,0.6426116020847181,5.682714349707901,1.2112457752227783,0,continue,4.3371208969628885
44,11,2,0.34274071627648683,0.6426116020847181,5.672186779887031,1.2182788848876953,0,continue,4.6798616132393756
44,12,0,0.6517066236349547,0.6426116020847181,5.612836757743045,1.2237552404403687,0,continue,5.331568236874331
44,13,2,0.49757251819122483,0.6426116020847181,5.60213251038732,1.215928316116333,0,continue,5.829140755065556
44,14,0,0.7010291628877092,0.6426116020847181,5.5322807006435,1.22844398021698,0,continue,6.530169917953264
44,15,0,0.17243432608452217,0.6426116020847181,5.527066112154203,1.2797094583511353,0,continue,6.702604244037786
44,16,0,0.5668206259871784,0.6426116020847181,5.471102184720866,1.3061325550079346,0,continue,7.269424870024965
44,17,1,0.7546521172822128,0.6426116020847181,5.390293223627975,1.3841290473937988,0,continue,8.024076987307177
44,18,2,0.900535573398172,0.6426116020847181,5.3130568527321165,1.4029251337051392,0,continue,8.924612560705349
44,19,2,0.3753256759565672,0.6426116020847181,5.312215499768611,1.4456913471221924,0,continue,9.299938236661916
44,20,0,0.07181092072591937,0.6426116020847181,5.312929383742579,1.510995626449585,0,continue,9.371749157387836
44,21,1,0.02010281766839296,0.6426116020847181,5.309997184033512,1.6107724905014038,0,continue,9.391851975056229
44,22,2,0.11149138343945336,0.6426116020847181,5.304345447711325,1.6107758283615112,0,continue,9.503343358495682
44,23,2,0.21958585350506868,0.6426116020847181,5.303950444254522,1.6260274648666382,0,continue,9.72292921200075
44,24,0,-0.008785108662964558,0.6426116020847181,5.305052204230936,1.6288456916809082,0,continue,9.714144103337786
44,25,2,0.055104497388101706,0.6426116020847181,5.30613018934116,1.643271565437317,0,continue,9.769248600725888
44,26,2,-0.07666958888314537,0.6426116020847181,5.324984948703532,1.6449251174926758,0,continue,9.692579011842742
44,27,1,-0.14762176363028495,0.6426116020847181,5.325331038946344,1.636337399482727,0,continue,9.544957248212457
44,28,2,-0.10135047468588705,0.6426116020847181,5.3253623116229,1.6658738851547241,0,continue,9.44360677352657
44,29,1,-0.22942108196554586,0.6426116020847181,5.327413650410448,1.6589651107788086,0,continue,9.214185691561024
44,30,0,-0.08700089196324268,0.6426116020847181,5.327456920382486,1.6371387243270874,0,continue,9.127184799597782
44,31,2,-0.02621859548459335,0.6426116020847181,5.3336101085485925,1.6434876918792725,0,continue,9.100966204113188
44,32,2,-0.12173876289267668,0.6426116020847181,5.355898703247364,1.6433963775634766,0,continue,8.979227441220512
44,33,0,-0.11509556165973182,0.6426116020847181,5.356597333923367,1.6414928436279297,0,continue,8.86413187956078
44,34,0,-0.2376373114662378,0.6426116020847181,5.363928585367204,1.6444340944290161,0,continue,8.626494568094543
44,35,2,-0.5578786185801902,0.6426116020847181,5.430482536383245,1.6380611658096313,0,continue,8.068615949514353
44,36,0,-0.8448422222940134,0.6426116020847181,5.515794369510506,1.6315526962280273,0,continue,7.2237737272203395
44,37,0,-0.23874886464767642,0.6426116020847181,5.522685291911499,1.6357606649398804,0,continue,6.985024862572663
44,38,2,-0.6115752151139303,0.6426116020847181,5.595970208513149,1.5809764862060547,0,continue,6.373449647458733
44,39,2,-0.753027321264202,0.6426116020847181,5.691980689441147,1.5106076002120972,0,continue,5.6204223261945305
44,40,1,-0.3238548307783443,0.6426116020847181,5.694278122529298,1.4980032444000244,0,continue,5.296567495416186
44,41,1,-0.24140460430151842,0.6426116020847181,5.69423811551211,1.4645386934280396,0,continue,5.0551628911146675
44,42,2,-0.039661032941755464,0.6426116020847181,5.6960727164557685,1.374443531036377,0,continue,5.015501858172912
44,43,0,-0.13446089069104367,0.6426116020847181,5.696215349505267,1.374239206314087,0,continue,4.881040967481868
44,44,2,-0.09678115991713679,0.6426116020847181,5.70310905325686,1.373574137687683,0,continue,4.784259807564732
44,45,2,-0.6950576746346007,0.6426116020847181,5.782713738870933,1.3775537014007568,0,continue,4.089202132930131
44,46,2,0.019238778415181984,0.6426116020847181,5.782165970180433,1.3613460063934326,0,continue,4.108440911345313
44,47,1,-0.3784056744965867,0.6426116020847181,5.782303021544705,1.3575226068496704,0,continue,3.7300352368487264
44,48,2,-0.3258936943240929,0.6426116020847181,5.782583739280353,1.3099074363708496,0,continue,3.4041415425246333
44,49,0,-0.2892671959272781,0.6426116020847181,5.783837750053398,1.3104625940322876,0,continue,3.114874346597355
44,50,1,-0.3096806533120484,0.6426116020847181,5.788610481985381,1.3124881982803345,0,continue,2.8051936932853065
44,51,0,-0.8846106505969078,0.6426116020847181,5.864261460494592,1.3139746189117432,0,continue,1.9205830426883987
44,52,2,-0.3585200415116824,0.6426116020847181,5.874291760729555,1.305519938468933,0,continue,1.5620630011767163
44,53,0,-1.0062083216430833,0.6426116020847181,5.966278837354765,1.3029556274414062,0,continue,0.555854679533633
44,54,2,-0.3395490993240333,0.6426116020847181,5.975321442651858,1.252091407775879,0,continue,0.21630558020959967
44,55,1,-0.9333435176261563,0.6426116020847181,6.0527013327579375,1.2354828119277954,0,continue,-0.7170379374165566
44,56,2,-0.350890286262625,0.6426116020847181,6.053799803347938,1.1421793699264526,0,continue,-1.0679282236791816
44,57,2,-0.21981689688218695,0.6426116020847181,6.052858645288643,1.1226073503494263,0,continue,-1.2877451205613686
44,58,1,-0.36327696988840286,0.6426116020847181,6.050908277665221,1.0571197271347046,0,continue,-1.6510220904497714
44,59,1,-0.22458902667746145,0.6426116020847181,6.048536212465772,1.0514185428619385,0,continue,-1.875611117127233
44,60,0,-0.2750727359580881,0.6426116020847181,6.048227531261461,1.0392072200775146,0,continue,-2.150683853085321
44,61,1,-0.28830902924862134,0.6426116020847181,6.051030258185421,1.049702763557434,0,continue,-2.438992882333942
44,62,0,-0.8257170513823912,0.6426116020847181,6.120103287038007,1.0659127235412598,0,continue,-3.2647099337163334
44,63,1,-0.2782153607702903,0.6426116020847181,6.127794164526614,1.0594578981399536,0,continue,-3.542925294486624
44,64,2,-1.089153146098491,0.6426116020847181,6.222624077566994,1.058829665184021,0,continue,-4.632078440585115
44,65,2,-0.23937375838556532,0.6426116020847181,6.224889002310027,0.9938961267471313,0,continue,-4.8714521989706805
44,66,0,-0.27449296147617064,0.6426116020847181,6.224692166279666,1.001798152923584,0,continue,-5.145945160446852
44,67,1,-0.3689122884640059,0.6426116020847181,6.236031643417463,0.8955321907997131,0,continue,-5.514857448910858
44,68,1,-0.843357572911266,0.6426116020847181,6.306596672392104,0.8866869211196899,0,continue,-6.358215021822124
44,69,2,-0.3301781508331716,0.6426116020847181,6.306841628554817,0.8949531316757202,0,continue,-6.688393172655296
44,70,1,-0.3059889850909465,0.6426116020847181,6.306619183274924,0.8968231678009033,0,continue,-6.994382157746243
44,71,2,-0.3710074082162378,0.6426116020847181,6.307364567613638,0.8290984034538269,0,continue,-7.365389565962481
44,72,2,-0.212077199122006,0.6426116020847181,6.307784985911139,0.8026531934738159,0,continue,-7.577466765084487
44,73,0,-0.2513789919463138,0.6426116020847181,6.306870132086293,0.7997244000434875,0,continue,-7.8288457570308
44,74,2,-0.3296140995836484,0.6426116020847181,6.316937984513418,0.8175457119941711,0,continue,-8.15845985661445
44,75,2,-0.9735687892703786,0.6426116020847181,6.40837241661783,0.8097015619277954,0,continue,-9.132028645884828
44,76,2,-0.24063549047475072,0.6426116020847181,6.409604099054202,0.8074084520339966,0,continue,-9.372664136359578
44,77,0,-0.27403911210947807,0.6426116020847181,6.410124237120908,0.8177649974822998,0,continue,-9.646703248469056
44,78,2,-0.3067023473068372,0.6426116020847181,6.41777045573333,0.727630615234375,0,continue,-9.953405595775893
44,79,1,-0.8718306896613243,0.6426116020847181,6.4834907473660754,0.7109268307685852,0,continue,-10.825236285437217
44,80,0,-0.2509744877595431,0.6426116020847181,6.483630946627998,0.7260004281997681,0,continue,-11.07621077319676
44,81,0,-0.30410882923749805,0.6426116020847181,6.489957528024599,0.7221252918243408,0,continue,-11.380319602434257
44,82,2,-1.0079069808725332,0.6426116020847181,6.5820414475652935,0.6314513683319092,0,continue,-12.38822658330679
44,83,0,-1.16743513710522,0.6426116020847181,6.6939916827973285,0.6316847801208496,0,continue,-13.555661720412012
44,84,1,-0.24849828719969783,0.6426116020847181,6.702952244097845,0.6298906207084656,0,continue,-13.80416000761171
44,85,0,-0.8410023185220998,0.6426116020847181,6.775540578083625,0.5627294182777405,0,continue,-14.64516232613381
44,86,2,-0.5663696058785025,0.6426116020847181,6.790951812977776,0.4135264754295349,0,continue,-15.211531932012313
44,87,2,-1.2465706899239921,0.6426116020847181,6.882608733465204,0.3821273148059845,0,continue,-16.458102621936305
44,88,2,-0.6177717281788622,0.6426116020847181,6.882328654038485,0.3218333423137665,0,continue,-17.075874350115168
44,89,2,-0.6452954632402362,0.6426116020847181,6.8829740814154645,0.298600971698761,0,continue,-17.721169813355402
44,90,1,-30.907298248103555,0.6426116020847181,6.882760162364795,0.19632868468761444,1,crush,-48.62846806145896
45,1,2,-0.8939551186072453,0.6361854860638709,6.883403801728731,0.20605354011058807,0,continue,-0.8939551186072453
45,2,0,6.5297210109748365,0.6361854860638709,6.000010292476258,0.20742884278297424,0,continue,5.6357658923675915
45,3,2,-0.3059837642117532,0.6361854860638709,5.993299035893707,0.21228644251823425,0,continue,5.329782128155839
45,4,1,0.23665149319290282,0.6361854860638709,5.920566669766587,0.21394643187522888,0,continue,5.566433621348741
45,5,0,0.202917741464866,0.6361854860638709,5.920414504083733,0.9094993472099304,0,continue,5.769351362813607
45,6,1,0.311994226505266,0.6361854860638709,5.90761664210233,0.9068082571029663,0,continue,6.0813455893188735
45,7,2,0.8286211078995489,0.6361854860638709,5.838438958306313,0.973909318447113,0,continue,6.909966697218422
45,8,0,0.22209996397061868,0.6361854860638709,5.838171445892936,0.9834656715393066,0,continue,7.132066661189041
