episode,total_reward,steps,success,crashes,avg_reward_per_step,epsilon_end,reason
377,13.64915520218063,114,0,1,0.1197294315980757,0.40308333333333335,crush
378,13.693008877003876,83,0,0,0.16497601056631175,0.4015000000000001,stuck
379,2.2105052891360515,41,0,0,0.05391476314965979,0.3999166666666667,stuck
380,13.916452335228286,165,0,1,0.08434213536501992,0.39833333333333343,crush
381,-5.334023610192736,41,0,0,-0.13009813683396917,0.39675000000000005,stuck
382,3.534222712411477,103,0,1,0.0343128418680726,0.39516666666666667,crush
383,1.0261482826145016,41,0,0,0.025028006893036626,0.3935833333333334,stuck
384,37.22501014594373,153,0,0,0.24330071990812893,0.392,stuck
385,-6.471088442208702,41,0,0,-0.15783142541972442,0.39041666666666663,stuck
386,12.84362829989551,70,0,0,0.18348040428422158,0.38883333333333336,stuck
387,8.194261850037073,102,0,1,0.08033590049055954,0.38725,crush
388,-2.5541669426681786,145,0,1,-0.017614944432194336,0.3856666666666667,crush
389,19.460341734874305,102,0,0,0.19078766406739514,0.38408333333333333,stuck
390,7.662362865169047,67,0,0,0.11436362485326937,0.38250000000000006,stuck
391,9.654283196145968,57,0,0,0.1693733894060696,0.3809166666666668,stuck
392,34.76030133956546,131,0,0,0.26534581175240807,0.3793333333333334,stuck
393,10.467197337858753,56,0,0,0.18691423817604916,0.37775000000000003,stuck
394,2.366350632101458,166,0,1,0.01425512428976782,0.37616666666666676,crush
395,3.659202410865248,88,0,1,0.041581845578014184,0.3745833333333334,crush
396,10.724528636661628,157,0,1,0.06830909959657087,0.373,crush
397,16.300269673350645,75,0,0,0.2173369289780086,0.37141666666666673,stuck
398,24.45149825112039,162,0,1,0.15093517438963205,0.36983333333333335,crush
399,5.835455985180674,48,0,0,0.12157199969126405,0.36824999999999997,stuck
400,-13.89746689187414,41,0,0,-0.3389626071188815,0.3666666666666667,stuck
401,36.73752772209796,149,0,0,0.24656058873891248,0.3650833333333333,stuck
402,12.835584802217639,117,0,1,0.10970585301040717,0.36350000000000005,crush
403,72.44590972240239,223,0,0,0.3248695503246744,0.3619166666666668,stuck
404,5.357868242292234,91,0,1,0.05887767299222235,0.3603333333333334,crush
405,36.07506129525151,132,0,0,0.27329591890342053,0.35875,stuck
406,27.819438343188814,115,0,0,0.24190815950598968,0.35716666666666674,stuck
407,4.564992492390854,91,0,1,0.05016475266363575,0.35558333333333336,crush
408,76.51783862839515,286,0,0,0.26754489030907397,0.354,stuck
409,5.558710568914407,46,0,0,0.12084153410683493,0.3524166666666667,stuck
410,15.558450203545167,71,0,0,0.21913310145838263,0.35083333333333333,stuck
411,25.561292893604502,107,0,0,0.23889058779069627,0.34924999999999995,stuck
412,6.62795762252296,132,0,1,0.050211800170628484,0.3476666666666667,crush
413,35.74029265007908,160,0,0,0.22337682906299422,0.3460833333333333,stuck
414,20.774175889710687,145,0,1,0.14327017854972887,0.34450000000000003,crush
415,20.480995752160666,78,0,0,0.26257686861744445,0.34291666666666676,stuck
416,24.887446385546518,117,0,0,0.21271321697048307,0.3413333333333334,stuck
417,15.13816845079727,76,0,0,0.1991864269841746,0.3397500000000001,stuck
418,43.653237260368364,181,0,0,0.24117810641087495,0.3381666666666667,stuck
419,73.2040498078664,235,0,0,0.31150659492709104,0.33658333333333335,stuck
420,17.395329024985614,135,0,1,0.1288542890739675,0.3350000000000001,crush
421,5.611279497063201,138,0,1,0.04066144563089276,0.3334166666666667,crush
422,14.746369035589822,163,0,1,0.0904685216907351,0.3318333333333333,crush
423,30.96947241133889,141,0,0,0.21964164830736801,0.33025000000000004,stuck
424,18.405310522231094,90,0,0,0.20450345024701216,0.32866666666666666,stuck
425,32.05606615354913,129,0,0,0.24849663684921808,0.3270833333333333,stuck
426,7.799272140843776,116,0,1,0.06723510466244634,0.3255,crush
427,16.433851518794587,161,0,1,0.1020736119179788,0.32391666666666674,crush
428,91.14437217170263,342,0,0,0.2665040121979609,0.32233333333333336,stuck
429,17.365953869265574,72,0,0,0.24119380373979965,0.3207500000000001,stuck
430,27.05771860124421,136,0,0,0.19895381324444272,0.3191666666666667,stuck
431,10.191809491862735,126,0,1,0.08088737691954552,0.31758333333333333,crush
432,24.454365131257152,148,0,1,0.1652321968328186,0.31600000000000006,crush
433,11.284464435926155,67,0,0,0.16842484232725605,0.3144166666666667,stuck
434,15.677279428758796,111,0,0,0.1412367516104396,0.3128333333333333,stuck
435,7.755729530509065,119,0,1,0.0651741977353703,0.31125,crush
436,1.7719153432786712,126,0,1,0.014062820184751358,0.30966666666666665,crush
437,20.16136862589321,126,0,0,0.16001086211026358,0.30808333333333326,stuck
438,27.75003413090007,260,0,1,0.1067309005034618,0.3065,crush
439,4.598868487018642,149,0,1,0.030864889174621758,0.3049166666666667,crush
440,33.327879014510316,188,0,0,0.1772759522048421,0.30333333333333345,stuck
441,50.41250644410578,198,0,0,0.25460861840457466,0.3017500000000001,stuck
442,27.249766398236723,128,0,0,0.2128887999862244,0.3001666666666667,stuck
443,38.76001149553528,132,0,0,0.2936364507237521,0.2985833333333334,stuck
444,28.17176124620152,142,0,0,0.19839268483240508,0.29700000000000004,stuck
445,28.680810589881688,146,0,0,0.19644390814987459,0.29541666666666666,stuck
446,37.487690519623435,156,0,0,0.24030570845912458,0.2938333333333334,stuck
447,29.493586804114557,151,0,0,0.19532176691466593,0.29225,stuck
448,23.47926456776768,217,0,1,0.10819937588833031,0.29066666666666663,crush
449,37.21645877777822,185,0,0,0.20117004744744985,0.28908333333333336,stuck
450,29.393575956154343,116,0,0,0.25339289617374433,0.2875000000000001,stuck
451,5.458602250768553,75,0,1,0.07278136334358071,0.2859166666666667,crush
452,16.616271295343942,196,0,1,0.08477689436399971,0.28433333333333344,crush
453,4.269536142082952,123,0,1,0.03471167595189392,0.28275000000000006,crush
454,14.64552742954718,138,0,1,0.10612701035903753,0.2811666666666667,crush
455,32.35811753303409,114,0,0,0.283843136254685,0.2795833333333334,stuck
456,18.42641943375785,180,0,1,0.10236899685421028,0.278,crush
457,26.963528593160966,108,0,0,0.24966230178852747,0.27641666666666664,stuck
458,15.768741353781802,161,0,1,0.09794249288063231,0.2748333333333334,crush
459,90.89241221184898,313,0,0,0.290391093328591,0.27325,stuck
460,6.783773791655673,97,0,1,0.06993581228511003,0.2716666666666666,crush
461,8.757404117614431,110,0,1,0.07961276470558575,0.27008333333333334,crush
462,9.57176688650596,89,0,0,0.1075479425450108,0.26850000000000007,stuck
463,38.2581580808745,178,0,0,0.2149334723644635,0.2669166666666668,stuck
464,18.665942529466783,84,0,0,0.22221360154127123,0.2653333333333334,stuck
465,2.4593742614543785,135,0,1,0.018217587121884284,0.26375000000000004,crush
466,4.93385032036856,126,0,1,0.0391575422251473,0.26216666666666677,crush
467,127.17650793340147,261,1,0,0.48726631392107844,0.2605833333333334,reach
468,77.94132455705265,231,0,0,0.33740833141581233,0.259,stuck
469,15.84315674055984,58,0,0,0.27315787483723863,0.25741666666666674,stuck
470,75.00349377914388,244,0,0,0.307391367947311,0.25583333333333336,stuck
471,29.84008947749838,130,0,0,0.22953914982691062,0.25425,stuck
472,26.12048587454577,161,0,0,0.16223904269904205,0.2526666666666667,stuck
473,41.889335692778694,214,0,0,0.19574455931204998,0.2510833333333333,stuck
474,18.472804675540498,148,0,1,0.12481624780770607,0.24950000000000006,crush
475,13.19820935846257,129,0,1,0.10231170045319822,0.24791666666666679,crush
476,66.91074876997207,197,0,0,0.3396484709135638,0.2463333333333334,stuck
477,22.736329298316043,101,0,0,0.22511217127045588,0.24475000000000002,stuck
478,27.387884843055367,161,0,0,0.17011108598171035,0.24316666666666675,stuck
479,14.059640831451585,71,0,0,0.19802311030213499,0.24158333333333337,stuck
480,16.609552995901037,110,0,0,0.15099593632637306,0.24,stuck
481,12.849799403980603,67,0,0,0.19178805080568065,0.23841666666666672,stuck
482,14.211713330942404,95,0,0,0.14959698243097266,0.23683333333333334,stuck
483,31.951938098983916,124,0,0,0.2576769201530961,0.23524999999999996,stuck
484,71.14051464533668,234,0,0,0.30401929335613964,0.2336666666666667,stuck
485,20.19608833489014,146,0,1,0.13832937215678176,0.2320833333333333,crush
486,10.297289289777428,150,0,1,0.06864859526518285,0.23050000000000004,crush
487,59.92031605841319,200,0,0,0.29960158029206596,0.22891666666666677,stuck
488,12.587264991455633,147,0,1,0.08562765300309955,0.2273333333333334,crush
489,20.74928517062303,191,0,1,0.10863500089331429,0.22575000000000012,crush
490,20.719484375014343,83,0,0,0.2496323418676427,0.22416666666666674,stuck
491,46.40646489103656,193,0,0,0.24044800461676977,0.22258333333333336,stuck
492,69.20865523438093,270,0,0,0.2563283527199294,0.22100000000000009,stuck
493,11.076653382266969,56,0,0,0.19779738182619586,0.2194166666666667,stuck
494,32.147732522651026,217,0,1,0.14814623282327663,0.21783333333333332,crush
495,52.09487478571738,174,0,0,0.299395832101824,0.21625000000000005,stuck
496,81.86579231011682,303,0,0,0.27018413303668914,0.21466666666666667,stuck
497,26.983950125088185,126,0,0,0.2141583343260967,0.2130833333333333,stuck
498,75.40072720756676,268,0,0,0.28134599704315955,0.21150000000000002,stuck
499,46.527215669845965,182,0,0,0.2556440421420108,0.20991666666666675,stuck
500,62.67304480552087,230,0,0,0.27249149915443854,0.20833333333333337,stuck
501,61.85810844596765,189,0,0,0.32729157907919393,0.2067500000000001,stuck
502,50.90346641063665,244,0,0,0.20862076397801907,0.20516666666666672,stuck
503,54.963964315294625,188,0,0,0.2923615123153969,0.20358333333333334,stuck
504,56.273379717977065,247,0,1,0.2278274482509193,0.20200000000000007,crush
505,44.0272840950161,212,0,0,0.20767586837271745,0.2004166666666667,stuck
506,46.92401381660116,206,0,0,0.2277864748378697,0.1988333333333333,stuck
507,19.67807356723641,83,0,0,0.2370852237016435,0.19725000000000004,stuck
508,30.687209505739165,109,0,0,0.28153403216274464,0.19566666666666666,stuck
509,37.001579162752805,180,0,0,0.20556432868196003,0.19408333333333327,stuck
510,14.849194356017037,74,0,0,0.2006647885948248,0.1925,stuck
511,36.3512634202409,187,0,0,0.19439178299594062,0.19091666666666673,stuck
512,83.74750072700407,273,0,0,0.30676740193041785,0.18933333333333335,stuck
513,52.403681883015466,203,0,0,0.25814621617249,0.18775000000000008,stuck
514,45.51005894311423,152,0,0,0.29940828252048834,0.1861666666666667,stuck
515,18.21859052331027,87,0,0,0.20940908647483067,0.18458333333333343,stuck
516,69.72930416036814,243,0,0,0.2869518689727084,0.18300000000000005,stuck
517,29.77062487273328,106,0,0,0.28085495162955926,0.18141666666666667,stuck
518,10.9803406144171,59,0,0,0.1861074680409678,0.1798333333333334,stuck
519,23.20737107537487,110,0,0,0.21097610068522607,0.17825000000000002,stuck
520,50.97577445918653,199,0,0,0.25615967064917855,0.17666666666666664,stuck
521,11.849363713077274,61,0,0,0.19425186414880777,0.17508333333333337,stuck
522,35.353325673368985,235,0,1,0.15043968371646377,0.1735,crush
523,43.5860695747173,132,0,0,0.33019749677816135,0.17191666666666672,stuck
524,46.11153117235485,163,0,0,0.2828928292782506,0.17033333333333345,stuck
525,41.692190415929296,155,0,0,0.2689818736511568,0.16875000000000007,stuck
526,54.429024102444835,225,0,0,0.2419067737886437,0.16716666666666669,stuck
527,55.65996484720385,244,0,0,0.228114610029524,0.16558333333333342,stuck
528,7.416256422487251,131,0,1,0.05661264444646757,0.16400000000000003,crush
529,9.27251532980392,54,0,0,0.17171324684822073,0.16241666666666665,stuck
530,13.664863037882647,154,0,1,0.08873287686936783,0.16083333333333338,crush
531,7.745271373941332,49,0,0,0.15806676273349657,0.15925,stuck
532,21.356036473071995,79,0,0,0.2703295756085063,0.15766666666666662,stuck
533,45.01924854974255,192,0,0,0.23447525286324244,0.15608333333333335,stuck
534,12.192662746621988,133,0,1,0.091674155989639,0.15450000000000008,crush
535,45.268626110126064,149,0,0,0.30381628261829574,0.1529166666666667,stuck
536,51.319172016181135,167,0,0,0.3073004312346176,0.15133333333333343,stuck
537,10.020450746596314,55,0,0,0.18219001357447845,0.14975000000000005,stuck
538,12.354825279005231,60,0,0,0.20591375465008718,0.14816666666666678,stuck
539,59.69406931503181,203,0,0,0.2940594547538513,0.1465833333333334,stuck
540,33.25404293735187,121,0,0,0.2748268011351394,0.14500000000000002,stuck
541,41.03625101981721,168,0,0,0.2442633989274834,0.14341666666666675,stuck
542,37.46011810048436,154,0,0,0.24324752013301532,0.14183333333333337,stuck
543,36.62181094834231,171,0,0,0.21416263712480882,0.14024999999999999,stuck
544,41.418455323445556,162,0,0,0.2556694773052195,0.13866666666666672,stuck
545,40.71285704142331,212,0,0,0.19204177849727977,0.13708333333333333,stuck
546,14.19913960772334,77,0,0,0.18440441048991352,0.13550000000000006,stuck
547,31.868730623322037,145,0,0,0.21978434912635889,0.1339166666666668,stuck
548,70.33387711048047,262,0,0,0.2684499126354217,0.1323333333333334,stuck
549,47.580864033215725,197,0,0,0.2415272285950037,0.13075000000000003,stuck
550,20.218671286848718,94,0,0,0.21509224773243316,0.12916666666666676,stuck
551,30.983254110591094,119,0,0,0.26036347992093356,0.12758333333333338,stuck
552,49.148252509745376,165,0,0,0.29786819702875983,0.126,stuck
553,12.157908737633207,64,0,0,0.18996732402551886,0.12441666666666673,stuck
554,6.400924024816495,41,0,0,0.156120098166256,0.12283333333333335,stuck
555,8.49277683791042,51,0,0,0.1665250360374592,0.12124999999999997,stuck
556,16.212855863293353,145,0,1,0.11181279905719553,0.1196666666666667,crush
557,10.031736233741757,50,0,0,0.20063472467483515,0.11808333333333332,stuck
558,39.37244535085163,170,0,0,0.23160261971089194,0.11650000000000005,stuck
559,6.86072142451863,95,0,1,0.07221812025809084,0.11491666666666678,crush
560,42.60167311707039,162,0,0,0.26297329084611354,0.1133333333333334,stuck
561,16.199369181153923,80,0,0,0.20249211476442402,0.11175000000000002,stuck
562,4.973414086082602,102,0,1,0.04875896162826081,0.11016666666666675,crush
563,61.50871790042143,178,0,0,0.3455545949461878,0.10858333333333337,stuck
564,14.061834137966915,70,0,0,0.2008833448280988,0.1070000000000001,stuck
565,15.254624183647135,74,0,0,0.2061435700492856,0.10541666666666671,stuck
566,51.49906628592353,156,0,0,0.3301222197815611,0.10383333333333333,stuck
567,41.80330523230221,179,0,0,0.23353801805755423,0.10225000000000006,stuck
568,53.32046854637076,263,0,0,0.2027394241306873,0.10066666666666668,stuck
569,14.368088024371575,73,0,0,0.19682312362152843,0.0990833333333333,stuck
570,52.632071166303376,213,0,0,0.24709892566339614,0.09750000000000003,stuck
571,18.831420391974845,89,0,0,0.2115889931682567,0.09591666666666676,stuck
572,6.137209255349754,43,0,0,0.1427257966360408,0.09433333333333338,stuck
573,10.279349831626071,136,0,1,0.07558345464430935,0.09275000000000011,crush
574,16.331608164284297,71,0,0,0.23002265020118728,0.09116666666666673,stuck
575,52.64141218170986,152,0,0,0.34632508014282803,0.08958333333333335,stuck
576,21.52658300006652,88,0,0,0.24462026136439227,0.08800000000000008,stuck
577,49.56865157343062,166,0,0,0.29860633477970255,0.0864166666666667,stuck
578,13.046689258031268,59,0,0,0.22113032640730962,0.08483333333333332,stuck
579,29.97887200955398,85,0,0,0.35269261187710566,0.08325000000000005,stuck
580,58.095843573955925,163,0,0,0.35641621824512837,0.08166666666666667,stuck
581,10.261923832377061,127,0,1,0.0808025498612367,0.08008333333333328,crush
582,34.56936360917773,123,0,0,0.2810517366599815,0.07850000000000001,stuck
583,41.13598753023026,140,0,0,0.29382848235878756,0.07691666666666674,stuck
584,26.57868810472994,115,0,0,0.23111902699765166,0.07533333333333336,stuck
585,17.167357640971073,85,0,0,0.2019689134231891,0.0737500000000001,stuck
586,29.287908010182054,118,0,0,0.2482026102557801,0.07216666666666671,stuck
587,25.788766670629272,94,0,0,0.2743485816024391,0.07058333333333333,stuck
588,17.963322537658744,78,0,0,0.23029900689306082,0.06900000000000006,stuck
589,17.332900298228335,76,0,0,0.22806447760826756,0.06741666666666668,stuck
590,13.833915329523737,72,0,0,0.1921377129100519,0.06583333333333341,stuck
591,51.428820590958274,176,0,0,0.292209207903172,0.06425000000000003,stuck
592,35.69496187483078,124,0,0,0.28786259576476436,0.06266666666666665,stuck
593,8.520986202643137,41,0,0,0.20782893177178383,0.06108333333333338,stuck
594,12.081838749741266,54,0,0,0.22373775462483825,0.0595,stuck
595,4.627134083180536,108,0,1,0.042843834103523486,0.05791666666666673,crush
596,37.6050582327445,133,0,0,0.28274479874243985,0.05633333333333346,stuck
597,13.617243362206949,46,0,0,0.29602702961319455,0.054750000000000076,stuck
598,42.546082577779416,143,0,0,0.2975250529914644,0.053166666666666695,stuck
599,48.30708432361232,148,0,0,0.32639921840278596,0.051583333333333425,stuck
600,6.588670911655459,51,0,0,0.1291896257187345,0.050000000000000044,stuck
601,31.003121118511544,108,0,0,0.2870659362825143,0.050000000000000044,stuck
602,7.28565100585015,41,0,0,0.17769880502073537,0.050000000000000044,stuck
603,14.216240941602635,67,0,0,0.21218270062093486,0.050000000000000044,stuck
604,19.587763854808248,62,0,0,0.3159316750775524,0.050000000000000044,stuck
605,13.46539963978265,68,0,0,0.19802058293798014,0.050000000000000044,stuck
606,25.120388401502268,97,0,0,0.2589730763041471,0.050000000000000044,stuck
607,17.821178752794864,49,0,0,0.3636975255672421,0.050000000000000044,stuck
608,8.969473927446824,52,0,0,0.17248988322013123,0.050000000000000044,stuck
609,13.583494452636135,64,0,0,0.2122421008224396,0.050000000000000044,stuck
610,44.78742828845156,163,0,0,0.2747694987021568,0.050000000000000044,stuck
611,17.744564154243285,58,0,0,0.30594076128005665,0.050000000000000044,stuck
612,60.53801992403753,177,0,0,0.34202271143524027,0.050000000000000044,stuck
613,41.29559366092577,140,0,0,0.2949685261494698,0.050000000000000044,stuck
614,9.03674807783814,51,0,0,0.17719113878114,0.050000000000000044,stuck
615,5.394701771995713,41,0,0,0.13157809199989545,0.050000000000000044,stuck
616,8.116946568337454,47,0,0,0.1727009908156905,0.050000000000000044,stuck
617,60.022685001700005,219,0,0,0.2740761872223744,0.050000000000000044,stuck
618,55.871847110613295,165,0,0,0.33861725521583813,0.050000000000000044,stuck
619,28.64853789610148,100,0,0,0.2864853789610148,0.050000000000000044,stuck
620,33.24129363769673,100,0,0,0.3324129363769673,0.050000000000000044,stuck
621,10.502341386973464,44,0,0,0.23868957697666965,0.050000000000000044,stuck
622,5.787797844860063,41,0,0,0.1411658010941479,0.050000000000000044,stuck
623,26.92837549265103,83,0,0,0.32443825894760275,0.050000000000000044,stuck
624,9.117475254896572,41,0,0,0.2223774452413798,0.050000000000000044,stuck
625,21.728730648000063,86,0,0,0.25265965869767515,0.050000000000000044,stuck
626,18.80028180682543,49,0,0,0.3836792205474578,0.050000000000000044,stuck
627,35.932213679549754,112,0,0,0.32082333642455135,0.050000000000000044,stuck
628,26.506227689956706,70,0,0,0.3786603955708101,0.050000000000000044,stuck
629,18.08241727178752,71,0,0,0.254681933405458,0.050000000000000044,stuck
630,44.716806924432106,138,0,0,0.3240348327857399,0.050000000000000044,stuck
631,18.24117083010096,55,0,0,0.3316576514563811,0.050000000000000044,stuck
632,31.436380997958207,75,0,0,0.41915174663944277,0.050000000000000044,stuck
633,40.626035142284714,128,0,0,0.3173908995490993,0.050000000000000044,stuck
634,29.873965327071556,93,0,0,0.32122543362442535,0.050000000000000044,stuck
635,55.010332531380655,178,0,0,0.3090468119740486,0.050000000000000044,stuck
636,11.315879232103413,57,0,0,0.19852419705444585,0.050000000000000044,stuck
637,4.273610394292399,41,0,0,0.10423439986079022,0.050000000000000044,stuck
638,42.64880497426368,115,0,0,0.3708591736892494,0.050000000000000044,stuck
639,6.181824894092458,41,0,0,0.15077621692908433,0.050000000000000044,stuck
640,28.213457606765658,128,0,0,0.2204176375528567,0.050000000000000044,stuck
641,63.430325692670415,178,0,0,0.35635014434084505,0.050000000000000044,stuck
642,35.515418856252786,92,0,0,0.38603716148100853,0.050000000000000044,stuck
643,42.29110684418592,141,0,0,0.2999369279729498,0.050000000000000044,stuck
644,5.891218736680011,41,0,0,0.14368826187024417,0.050000000000000044,stuck
645,59.62382560407361,192,0,0,0.31054075835455003,0.050000000000000044,stuck
646,10.389082684495538,54,0,0,0.1923904200832507,0.050000000000000044,stuck
647,28.331996540924962,103,0,0,0.27506792758179577,0.050000000000000044,stuck
648,40.24300001289871,110,0,0,0.36584545466271556,0.050000000000000044,stuck
649,27.74658871936115,79,0,0,0.35122264201722975,0.050000000000000044,stuck
650,23.03018756513016,74,0,0,0.3112187508801373,0.050000000000000044,stuck
651,22.064931877785078,58,0,0,0.38042985996181167,0.050000000000000044,stuck
652,48.02739439220325,139,0,0,0.34552082296549097,0.050000000000000044,stuck
653,9.34918166294869,53,0,0,0.1763996540178998,0.050000000000000044,stuck
654,52.63491945143796,159,0,0,0.33103722925432677,0.050000000000000044,stuck
655,6.406132158314339,41,0,0,0.15624712581254485,0.050000000000000044,stuck
656,56.32257848598212,171,0,0,0.32937180401159133,0.050000000000000044,stuck
657,17.397292614336425,70,0,0,0.2485327516333775,0.050000000000000044,stuck
658,23.8627285193668,68,0,0,0.3509224782259824,0.050000000000000044,stuck
659,6.238362624891615,45,0,0,0.138630280553147,0.050000000000000044,stuck
660,3.9840590799481213,41,0,0,0.09717217268166149,0.050000000000000044,stuck
661,17.337543513370186,70,0,0,0.2476791930481455,0.050000000000000044,stuck
662,30.171333222704803,131,0,0,0.23031552078400613,0.050000000000000044,stuck
663,18.767844164780897,77,0,0,0.2437382359062454,0.050000000000000044,stuck
664,21.559759802358258,85,0,0,0.2536442329689207,0.050000000000000044,stuck
665,18.643272817245585,48,0,0,0.38840151702594966,0.050000000000000044,stuck
666,34.243111971900106,182,0,1,0.18814896687857202,0.050000000000000044,crush
667,17.264003343152098,66,0,0,0.2615758082295772,0.050000000000000044,stuck
668,44.414961125786014,139,0,0,0.3195320944301152,0.050000000000000044,stuck
669,35.607300142636575,103,0,0,0.34570194313239394,0.050000000000000044,stuck
670,25.783375984245914,73,0,0,0.3531969312910399,0.050000000000000044,stuck
671,46.897624457207584,151,0,0,0.31058029441859325,0.050000000000000044,stuck
672,16.51428534713488,46,0,0,0.35900620319858434,0.050000000000000044,stuck
673,15.490892176825145,48,0,0,0.32272692035052386,0.050000000000000044,stuck
674,50.2631256474489,156,0,0,0.3221995233810827,0.050000000000000044,stuck
675,34.87626116252933,105,0,0,0.3321548682145651,0.050000000000000044,stuck
676,36.97477132992877,103,0,0,0.35897836242649295,0.050000000000000044,stuck
677,17.307963691009384,62,0,0,0.27916070469369975,0.050000000000000044,stuck
678,47.56265713000691,164,0,0,0.29001620201223727,0.050000000000000044,stuck
679,30.4310439526943,78,0,0,0.3901415891371064,0.050000000000000044,stuck
680,4.66900179827948,41,0,0,0.11387809264096292,0.050000000000000044,stuck
681,32.131563351965454,126,0,0,0.2550124075552814,0.050000000000000044,stuck
682,42.814944327621795,125,0,0,0.3425195546209744,0.050000000000000044,stuck
683,9.47131317464825,52,0,0,0.18214063797400482,0.050000000000000044,stuck
684,24.268680069159117,102,0,0,0.2379282359721482,0.050000000000000044,stuck
685,20.702746697845306,137,0,1,0.15111493940033072,0.050000000000000044,crush
686,24.01187764989202,80,0,0,0.30014847062365024,0.050000000000000044,stuck
687,9.95778001280586,42,0,0,0.2370900003049014,0.050000000000000044,stuck
688,10.177311268280615,47,0,0,0.2165385376229918,0.050000000000000044,stuck
689,44.76407777045045,141,0,0,0.3174757288684429,0.050000000000000044,stuck
690,29.01308568352895,112,0,0,0.2590454078886513,0.050000000000000044,stuck
691,23.864807397772008,143,0,1,0.16688676501938468,0.050000000000000044,crush
692,38.21291532197107,107,0,0,0.35713004973804735,0.050000000000000044,stuck
693,21.821821764194336,162,0,1,0.1347026034826811,0.050000000000000044,crush
694,35.657829087421995,101,0,0,0.3530478127467524,0.050000000000000044,stuck
695,48.17075679251127,138,0,0,0.34906345501819763,0.050000000000000044,stuck
696,27.563083189375277,85,0,0,0.3242715669338268,0.050000000000000044,stuck
697,36.75593949437921,105,0,0,0.35005656661313533,0.050000000000000044,stuck
698,35.12907434866655,115,0,0,0.3054702117275352,0.050000000000000044,stuck
699,12.863578613132127,44,0,0,0.29235405938936654,0.050000000000000044,stuck
700,32.41730394225861,150,0,0,0.21611535961505743,0.050000000000000044,stuck
701,42.979609422316926,134,0,0,0.3207433538978875,0.050000000000000044,stuck
702,16.24534197325804,112,0,1,0.14504769618980393,0.050000000000000044,crush
703,41.102955315143674,131,0,0,0.3137630176728525,0.050000000000000044,stuck
704,33.59305345479467,106,0,0,0.3169155986301384,0.050000000000000044,stuck
705,18.672122492448846,125,0,1,0.14937697993959076,0.050000000000000044,crush
706,5.089141817981847,41,0,0,0.12412541019467921,0.050000000000000044,stuck
707,62.515005826366504,209,0,0,0.29911486041323687,0.050000000000000044,stuck
708,32.35067820649006,140,0,0,0.2310762729035004,0.050000000000000044,stuck
709,13.647393965912626,50,0,0,0.2729478793182525,0.050000000000000044,stuck
710,44.04455953554059,133,0,0,0.3311621017709819,0.050000000000000044,stuck
711,23.182095182055352,59,0,0,0.39291686749246363,0.050000000000000044,stuck
712,31.438887652562805,141,0,0,0.22297083441533905,0.050000000000000044,stuck
713,48.934136894798826,151,0,0,0.3240671317536346,0.050000000000000044,stuck
714,35.94101949975868,113,0,0,0.318062119466891,0.050000000000000044,stuck
715,31.94847190911154,116,0,0,0.2754178612854443,0.050000000000000044,stuck
716,30.881783982812124,123,0,0,0.2510714144944075,0.050000000000000044,stuck
717,45.90878616748057,126,0,0,0.3643554457736553,0.050000000000000044,stuck
718,42.73509741352362,112,0,0,0.3815633697636037,0.050000000000000044,stuck
719,29.739857902147993,74,0,0,0.40188997165064855,0.050000000000000044,stuck
720,12.809135796892978,68,0,0,0.18836964407195556,0.050000000000000044,stuck
721,30.171402599036814,129,0,0,0.23388684185299854,0.050000000000000044,stuck
722,35.07109583811268,116,0,0,0.3023370330871783,0.050000000000000044,stuck
723,38.50760605910121,106,0,0,0.363279302444351,0.050000000000000044,stuck
724,4.469709687371253,41,0,0,0.10901730944807934,0.050000000000000044,stuck
725,31.245030437067285,101,0,0,0.3093567370006662,0.050000000000000044,stuck
726,46.29562474931697,149,0,0,0.31070889093501325,0.050000000000000044,stuck
727,42.67411747635527,128,0,0,0.33339154278402555,0.050000000000000044,stuck
728,67.69250828476851,198,0,0,0.3418813549735783,0.050000000000000044,stuck
729,34.54839375502902,157,0,0,0.22005346340782814,0.050000000000000044,stuck
730,48.836540287050525,145,0,0,0.33680372611758985,0.050000000000000044,stuck
731,4.876015633041408,41,0,0,0.11892721056198557,0.050000000000000044,stuck
732,25.599866243595702,81,0,0,0.3160477314024161,0.050000000000000044,stuck
733,17.74693283439422,57,0,0,0.31134969884902136,0.050000000000000044,stuck
734,24.261577443815202,67,0,0,0.3621130961763463,0.050000000000000044,stuck
735,51.25809945554597,148,0,0,0.34633850983477005,0.050000000000000044,stuck
736,15.639595398266893,79,0,0,0.1979695620033784,0.050000000000000044,stuck
737,5.301024907230211,41,0,0,0.12929329042024904,0.050000000000000044,stuck
738,3.704168336570592,41,0,0,0.09034556918464859,0.050000000000000044,stuck
739,49.50163608495894,152,0,0,0.3256686584536772,0.050000000000000044,stuck
740,54.83140988700431,165,0,0,0.3323115750727534,0.050000000000000044,stuck
741,131.1593713799723,218,1,0,0.6016484925686802,0.050000000000000044,reach
742,13.448794468838877,48,0,0,0.2801832181008099,0.050000000000000044,stuck
743,29.846586727347308,106,0,0,0.2815715728995029,0.050000000000000044,stuck
744,39.00984834609246,117,0,0,0.3334175072315595,0.050000000000000044,stuck
745,55.36589520774966,174,0,0,0.31819480004453826,0.050000000000000044,stuck
746,25.270224539253654,80,0,0,0.3158778067406707,0.050000000000000044,stuck
747,49.27852397569977,161,0,0,0.3060777886689427,0.050000000000000044,stuck
