episode,total_reward,steps,success,crashes,avg_reward_per_step,epsilon_end,reason
380,-18.81750650330231,57,0,1,-0.3301316930403914,0.050000000000000044,crush
381,75.99609125564545,199,1,0,0.38188990580726356,0.050000000000000044,reach
382,67.63544477638678,171,1,0,0.3955289168209753,0.050000000000000044,reach
383,65.63563292630715,277,1,0,0.23695174341627132,0.050000000000000044,reach
384,73.42517038341859,185,1,0,0.3968928128833437,0.050000000000000044,reach
385,66.4291524000863,160,1,0,0.41518220250053933,0.050000000000000044,reach
386,78.91128825109845,203,1,0,0.3887255578871845,0.050000000000000044,reach
387,78.86028736589721,179,1,0,0.44056026461395087,0.050000000000000044,reach
388,72.45381447510809,151,1,0,0.47982658592786814,0.050000000000000044,reach
389,78.23028351335418,157,1,0,0.4982820605946126,0.050000000000000044,reach
390,73.02652603088077,172,1,0,0.42457282576093475,0.050000000000000044,reach
391,75.57309460484579,181,1,0,0.41753090941903753,0.050000000000000044,reach
392,75.95351129316427,174,1,0,0.4365144327193349,0.050000000000000044,reach
393,70.90840203189002,171,1,0,0.414669017730351,0.050000000000000044,reach
394,80.1017680822117,181,1,0,0.4425512048740978,0.050000000000000044,reach
395,73.99376051510687,169,1,0,0.43783290245625367,0.050000000000000044,reach
396,77.01034883237813,158,1,0,0.4874072710910008,0.050000000000000044,reach
397,75.22713080645713,157,1,0,0.4791536994041855,0.050000000000000044,reach
398,73.03437882488112,166,1,0,0.4399661374992838,0.050000000000000044,reach
399,73.80804982870944,133,1,0,0.5549477430730033,0.050000000000000044,reach
400,75.11335096629743,177,1,0,0.42436921449885556,0.050000000000000044,reach
401,74.90877449403726,149,1,0,0.5027434529801158,0.050000000000000044,reach
402,71.64358330862626,166,1,0,0.4315878512567847,0.050000000000000044,reach
403,73.47777432603954,150,1,0,0.48985182884026357,0.050000000000000044,reach
404,76.05100773301643,201,1,0,0.3783632225523206,0.050000000000000044,reach
405,71.94104182284138,147,1,0,0.48939484233225433,0.050000000000000044,reach
406,67.04107116394906,183,1,0,0.3663446511691205,0.050000000000000044,reach
407,75.64386083788867,153,1,0,0.4944043192018867,0.050000000000000044,reach
408,70.03682087666463,186,1,0,0.3765420477240034,0.050000000000000044,reach
409,69.44508277751679,168,1,0,0.41336358796140943,0.050000000000000044,reach
410,71.05539905389392,158,1,0,0.44971771553097417,0.050000000000000044,reach
411,76.73956547888776,171,1,0,0.4487693887654255,0.050000000000000044,reach
412,46.59253124422875,314,1,0,0.14838385746569666,0.050000000000000044,reach
413,73.03301650307895,153,1,0,0.47733997714430687,0.050000000000000044,reach
414,73.5796910839495,144,1,0,0.5109700769718715,0.050000000000000044,reach
415,69.29247270300665,133,1,0,0.5209960353609523,0.050000000000000044,reach
416,78.02526927952766,177,1,0,0.44082073039281167,0.050000000000000044,reach
417,74.3899247591162,174,1,0,0.4275283032133115,0.050000000000000044,reach
418,75.29973244186169,133,1,0,0.566163401818509,0.050000000000000044,reach
419,81.00979227963215,184,1,0,0.4402706102153921,0.050000000000000044,reach
420,70.73640318580262,158,1,0,0.44769875434052286,0.050000000000000044,reach
421,76.57798154734817,145,1,0,0.5281240106713667,0.050000000000000044,reach
422,64.51219348326197,145,1,0,0.4449116791949101,0.050000000000000044,reach
423,71.33470039780913,170,1,0,0.4196158846929949,0.050000000000000044,reach
424,75.59235551108392,150,1,0,0.5039490367405595,0.050000000000000044,reach
425,76.9200368299844,191,1,0,0.40272270591614867,0.050000000000000044,reach
426,73.69024952899218,151,1,0,0.4880148975429946,0.050000000000000044,reach
427,70.69975133908937,158,1,0,0.44746678062714795,0.050000000000000044,reach
428,75.46914634688875,137,1,0,0.5508696813641515,0.050000000000000044,reach
429,69.63689945019122,141,1,0,0.4938787195049023,0.050000000000000044,reach
430,74.74557525281037,151,1,0,0.4950038096212607,0.050000000000000044,reach
431,74.94889322115824,151,1,0,0.49635028623283606,0.050000000000000044,reach
432,72.19953703828924,151,1,0,0.47814262939264396,0.050000000000000044,reach
433,44.02213696045743,305,1,0,0.1443348752801883,0.050000000000000044,reach
434,72.50509044265182,134,1,0,0.5410827644974017,0.050000000000000044,reach
435,70.33580775222926,159,1,0,0.44236357076873745,0.050000000000000044,reach
436,72.78576776514575,144,1,0,0.5054567205912899,0.050000000000000044,reach
437,66.17048146596517,196,1,0,0.3376044972753325,0.050000000000000044,reach
438,72.0360675665718,138,1,0,0.5220004896128392,0.050000000000000044,reach
439,71.49096453520555,146,1,0,0.4896641406520928,0.050000000000000044,reach
440,73.75131867291901,143,1,0,0.5157434872232098,0.050000000000000044,reach
441,37.96923603578266,340,1,0,0.11167422363465487,0.050000000000000044,reach
442,75.72732083031642,154,1,0,0.4917358495475092,0.050000000000000044,reach
443,70.70454745213931,146,1,0,0.48427772227492677,0.050000000000000044,reach
444,74.33293006464231,152,1,0,0.4890324346358047,0.050000000000000044,reach
445,67.68438698137506,150,1,0,0.45122924654250035,0.050000000000000044,reach
446,69.39364210588047,124,1,0,0.5596261460151651,0.050000000000000044,reach
447,66.8386480832705,127,1,0,0.5262885675848071,0.050000000000000044,reach
448,71.99365206547992,140,1,0,0.5142403718962851,0.050000000000000044,reach
449,74.34776553766325,140,1,0,0.5310554681261661,0.050000000000000044,reach
450,48.43690839041913,236,1,0,0.20524113724753867,0.050000000000000044,reach
451,63.27956724181915,128,1,0,0.4943716190767121,0.050000000000000044,reach
452,74.07516521498229,152,1,0,0.48733661325646244,0.050000000000000044,reach
453,68.96407528860678,155,1,0,0.4449295179910115,0.050000000000000044,reach
454,68.35776199371372,148,1,0,0.46187677022779544,0.050000000000000044,reach
455,64.3481220300558,146,1,0,0.4407405618496973,0.050000000000000044,reach
456,73.69561199676042,136,1,0,0.5418794999761796,0.050000000000000044,reach
457,66.25465856744214,168,1,0,0.39437296766334606,0.050000000000000044,reach
458,67.58483348045544,164,1,0,0.4121026431735088,0.050000000000000044,reach
459,68.51028347876615,146,1,0,0.46924851697785036,0.050000000000000044,reach
460,74.24799957835239,128,1,0,0.5800624967058781,0.050000000000000044,reach
461,67.88160300222724,148,1,0,0.4586594797447786,0.050000000000000044,reach
462,64.96300504116817,262,1,0,0.2479504009204892,0.050000000000000044,reach
463,59.9735460481616,263,1,0,0.22803629676107073,0.050000000000000044,reach
464,64.790826205361,243,1,0,0.2666289144253539,0.050000000000000044,reach
465,63.26289476714504,284,1,0,0.22275667171529945,0.050000000000000044,reach
466,74.04914572508312,158,1,0,0.468665479272678,0.050000000000000044,reach
467,53.773013449144145,218,1,0,0.24666519930800065,0.050000000000000044,reach
468,62.55854046430913,206,1,0,0.3036822352636366,0.050000000000000044,reach
469,67.6246487394228,225,1,0,0.30055399439743463,0.050000000000000044,reach
470,69.79006960008219,181,1,0,0.3855804950280784,0.050000000000000044,reach
471,60.99630042308651,281,1,0,0.2170686847796673,0.050000000000000044,reach
472,71.62967681631169,308,1,0,0.23256388576724574,0.050000000000000044,reach
473,55.34607196461876,249,1,0,0.22227338138401107,0.050000000000000044,reach
474,59.39063565148872,215,1,0,0.2762355146580871,0.050000000000000044,reach
475,73.52563487660146,143,1,0,0.5141652788573529,0.050000000000000044,reach
476,73.3151790696638,133,1,0,0.551241947892209,0.050000000000000044,reach
477,53.220995962602586,243,1,0,0.21901644429054562,0.050000000000000044,reach
478,75.25396778161465,137,1,0,0.5492990349022967,0.050000000000000044,reach
479,55.790022422105,219,1,0,0.25474896083152965,0.050000000000000044,reach
480,68.73108748592541,136,1,0,0.5053756432788633,0.050000000000000044,reach
481,72.35492364524073,124,1,0,0.5835074487519414,0.050000000000000044,reach
482,72.69603073131735,137,1,0,0.5306279615424624,0.050000000000000044,reach
483,69.23020534334677,129,1,0,0.5366682584755563,0.050000000000000044,reach
484,74.91514405563507,132,1,0,0.5675389701184475,0.050000000000000044,reach
485,58.61642817613948,216,1,0,0.2713723526673124,0.050000000000000044,reach
486,72.27649071345799,146,1,0,0.49504445694149307,0.050000000000000044,reach
487,75.09859738760781,142,1,0,0.5288633618845621,0.050000000000000044,reach
488,70.75591344761278,129,1,0,0.5484954530822697,0.050000000000000044,reach
489,72.59728294577087,126,1,0,0.5761689122680228,0.050000000000000044,reach
490,71.30692540507897,120,1,0,0.5942243783756581,0.050000000000000044,reach
491,-18.388582443548174,69,0,1,-0.2665011948340315,0.050000000000000044,crush
492,73.14964134742453,132,1,0,0.554163949601701,0.050000000000000044,reach
493,75.06054552582268,139,1,0,0.5400039246462063,0.050000000000000044,reach
494,70.2589120962977,127,1,0,0.5532197802858088,0.050000000000000044,reach
495,70.8253906210804,133,1,0,0.5325217339930858,0.050000000000000044,reach
496,73.13819917954856,133,1,0,0.5499112720266809,0.050000000000000044,reach
497,70.44776126058498,139,1,0,0.5068184263351437,0.050000000000000044,reach
498,70.2569302919692,150,1,0,0.46837953527979465,0.050000000000000044,reach
499,68.01089102917275,140,1,0,0.4857920787798054,0.050000000000000044,reach
500,72.81558515142828,141,1,0,0.5164225897264417,0.050000000000000044,reach
501,73.80676229387984,136,1,0,0.5426967815726459,0.050000000000000044,reach
502,72.86107359126825,127,1,0,0.573709240876128,0.050000000000000044,reach
503,75.30389452182251,129,1,0,0.5837511203242055,0.050000000000000044,reach
504,74.04785194410422,138,1,0,0.5365786372761175,0.050000000000000044,reach
505,71.04983929876386,129,1,0,0.550773948052433,0.050000000000000044,reach
506,69.44283938758795,128,1,0,0.5425221827155309,0.050000000000000044,reach
507,73.83922215537987,136,1,0,0.542935457024852,0.050000000000000044,reach
508,73.91048367703866,134,1,0,0.5515707737092437,0.050000000000000044,reach
509,73.91027126199792,134,1,0,0.5515691885223726,0.050000000000000044,reach
510,73.83404500579715,132,1,0,0.5593488258014936,0.050000000000000044,reach
511,74.21922694453781,132,1,0,0.5622668707919531,0.050000000000000044,reach
512,71.53733966788232,123,1,0,0.5816043875437588,0.050000000000000044,reach
513,72.17203285243279,138,1,0,0.522985745307484,0.050000000000000044,reach
514,70.88133180661976,127,1,0,0.5581207228867697,0.050000000000000044,reach
515,71.57779405235819,142,1,0,0.5040689721997056,0.050000000000000044,reach
516,63.79020852840067,144,1,0,0.44298755922500466,0.050000000000000044,reach
517,73.36296682933344,130,1,0,0.5643305140717957,0.050000000000000044,reach
518,74.78082160810615,131,1,0,0.5708459664740928,0.050000000000000044,reach
519,66.35832711023878,127,1,0,0.5225065126790455,0.050000000000000044,reach
520,71.98214383298712,140,1,0,0.5141581702356223,0.050000000000000044,reach
521,69.03600326668125,183,1,0,0.3772459194900615,0.050000000000000044,reach
522,50.21921594684324,252,1,0,0.19928260296366365,0.050000000000000044,reach
523,70.92055014102976,132,1,0,0.5372768950078013,0.050000000000000044,reach
524,69.16780059268356,133,1,0,0.5200586510728087,0.050000000000000044,reach
525,67.95309904978551,141,1,0,0.48193687269351426,0.050000000000000044,reach
526,71.87441341431818,127,1,0,0.5659402631048676,0.050000000000000044,reach
527,65.46867964889739,127,1,0,0.5155014145582472,0.050000000000000044,reach
528,64.98034509034356,142,1,0,0.45760806401650395,0.050000000000000044,reach
529,68.034697749195,133,1,0,0.5115390808210151,0.050000000000000044,reach
530,68.97907130275945,130,1,0,0.5306082407904573,0.050000000000000044,reach
531,69.7988729569274,129,1,0,0.5410765345498247,0.050000000000000044,reach
532,58.19898679706003,195,1,0,0.2984563425490258,0.050000000000000044,reach
533,44.27567955005419,251,1,0,0.1763971296814908,0.050000000000000044,reach
534,72.61145722943017,130,1,0,0.5585496709956167,0.050000000000000044,reach
535,69.85861981262134,129,1,0,0.5415396884699328,0.050000000000000044,reach
536,69.56764536019608,140,1,0,0.49691175257282916,0.050000000000000044,reach
537,69.23020032547822,142,1,0,0.48753662201041004,0.050000000000000044,reach
538,74.05224339110158,136,1,0,0.5445017896404528,0.050000000000000044,reach
539,70.74102538444242,124,1,0,0.5704921401971164,0.050000000000000044,reach
540,70.87702213324486,140,1,0,0.5062644438088919,0.050000000000000044,reach
541,-25.416003101634235,79,0,1,-0.3217215582485346,0.050000000000000044,crush
542,70.88382804322843,133,1,0,0.5329611131069807,0.050000000000000044,reach
543,-19.25076802255667,75,0,1,-0.2566769069674223,0.050000000000000044,crush
544,68.69088790838877,127,1,0,0.5408731331369194,0.050000000000000044,reach
545,67.12722081633126,129,1,0,0.5203660528397772,0.050000000000000044,reach
546,70.09974033248332,142,1,0,0.49366014318650225,0.050000000000000044,reach
547,-19.122994056910038,70,0,1,-0.2731856293844291,0.050000000000000044,crush
548,70.58623533710568,129,1,0,0.5471801188922921,0.050000000000000044,reach
549,-18.382225020899796,57,0,1,-0.32249517580525955,0.050000000000000044,crush
550,61.78065955902521,136,1,0,0.45426955558106774,0.050000000000000044,reach
551,-21.751506236475787,71,0,1,-0.3063592427672646,0.050000000000000044,crush
552,66.23072327784496,135,1,0,0.49059795020625896,0.050000000000000044,reach
553,62.053263662448956,129,1,0,0.48103305164689114,0.050000000000000044,reach
554,-18.3186818572758,67,0,1,-0.2734131620488925,0.050000000000000044,crush
555,70.99484591104974,131,1,0,0.5419453886339675,0.050000000000000044,reach
556,68.09885238974684,127,1,0,0.5362114361397389,0.050000000000000044,reach
557,-24.860457357169953,73,0,1,-0.34055421037219114,0.050000000000000044,crush
558,67.98551959258182,126,1,0,0.5395676158141415,0.050000000000000044,reach
559,-20.193934929562836,65,0,1,-0.31067592199327443,0.050000000000000044,crush
560,69.29530862376944,140,1,0,0.4949664901697817,0.050000000000000044,reach
561,72.49189615317493,124,1,0,0.5846120657514108,0.050000000000000044,reach
562,67.10579030959633,132,1,0,0.5083771993151237,0.050000000000000044,reach
563,73.94509040641103,144,1,0,0.5135075722667433,0.050000000000000044,reach
564,72.90578600823082,127,1,0,0.5740613071514238,0.050000000000000044,reach
565,70.52312994865045,134,1,0,0.5262920145421676,0.050000000000000044,reach
566,70.20728011735528,140,1,0,0.5014805722668234,0.050000000000000044,reach
567,70.06085425379374,142,1,0,0.4933862975619277,0.050000000000000044,reach
568,70.29825444990668,125,1,0,0.5623860355992535,0.050000000000000044,reach
569,-31.2317227515056,191,0,1,-0.16351687304453194,0.050000000000000044,crush
570,72.54149266106872,128,1,0,0.5667304114145993,0.050000000000000044,reach
571,72.80552999936015,130,1,0,0.5600425384566166,0.050000000000000044,reach
572,-19.0746436309056,71,0,1,-0.26865695254796623,0.050000000000000044,crush
573,74.52926751869121,125,1,0,0.5962341401495297,0.050000000000000044,reach
574,67.2961224037746,127,1,0,0.5298907275887764,0.050000000000000044,reach
575,75.25059176616806,126,1,0,0.5972269187791116,0.050000000000000044,reach
576,-17.048359152741174,76,0,1,-0.22432051516764703,0.050000000000000044,crush
577,72.25079577390576,136,1,0,0.5312558512787189,0.050000000000000044,reach
578,69.50160341470502,132,1,0,0.5265272985962501,0.050000000000000044,reach
579,69.55566486681678,143,1,0,0.4864032508169006,0.050000000000000044,reach
580,74.08485232564979,128,1,0,0.578787908794139,0.050000000000000044,reach
581,70.52867491787867,142,1,0,0.49668080928083574,0.050000000000000044,reach
582,71.07037587204223,127,1,0,0.5596092588349783,0.050000000000000044,reach
583,68.2606559359274,131,1,0,0.5210737094345603,0.050000000000000044,reach
584,67.56419547880135,154,1,0,0.43872854207013867,0.050000000000000044,reach
585,71.15870118467994,137,1,0,0.5194065779903645,0.050000000000000044,reach
586,62.34811970339316,167,1,0,0.37334203415205486,0.050000000000000044,reach
587,74.03969761694742,126,1,0,0.5876166477535509,0.050000000000000044,reach
588,71.0509373159682,133,1,0,0.5342175738042722,0.050000000000000044,reach
589,69.85479582203385,120,1,0,0.5821232985169488,0.050000000000000044,reach
590,65.71748502530892,136,1,0,0.48321680165668324,0.050000000000000044,reach
591,73.23924253119301,132,1,0,0.5548427464484319,0.050000000000000044,reach
592,-20.62118094919634,55,0,1,-0.37493056271266073,0.050000000000000044,crush
593,-20.317880381806745,68,0,1,-0.2987923585559815,0.050000000000000044,crush
594,44.2146914409435,310,1,0,0.14262803690626935,0.050000000000000044,reach
595,68.08000423395254,136,1,0,0.5005882664261216,0.050000000000000044,reach
596,-18.662657641059447,62,0,1,-0.301010607113862,0.050000000000000044,crush
597,-22.531036015046986,72,0,1,-0.3129310557645415,0.050000000000000044,crush
598,68.47026385034954,136,1,0,0.5034578224290407,0.050000000000000044,reach
599,74.9263139608019,146,1,0,0.5131939312383692,0.050000000000000044,reach
600,70.49409663896938,135,1,0,0.5221784936219954,0.050000000000000044,reach
601,70.61903602810972,127,1,0,0.5560554017961395,0.050000000000000044,reach
602,74.63689452588346,132,1,0,0.5654310191354808,0.050000000000000044,reach
603,72.05006858448121,132,1,0,0.5458338529127365,0.050000000000000044,reach
604,75.13222796804682,132,1,0,0.5691835452124759,0.050000000000000044,reach
605,73.85003951784294,131,1,0,0.5637407596781904,0.050000000000000044,reach
606,69.91218046267547,135,1,0,0.5178680034272257,0.050000000000000044,reach
607,73.44654594554666,134,1,0,0.5481085518324378,0.050000000000000044,reach
608,73.4198549012151,146,1,0,0.5028757185014733,0.050000000000000044,reach
609,-18.363840408141314,69,0,1,-0.2661426146107437,0.050000000000000044,crush
610,-18.302803030724863,71,0,1,-0.25778595817922345,0.050000000000000044,crush
611,-19.35602464430528,70,0,1,-0.2765146377757897,0.050000000000000044,crush
612,75.2428966047683,134,1,0,0.5615141537669276,0.050000000000000044,reach
613,71.71374024085836,133,1,0,0.5392010544425441,0.050000000000000044,reach
614,69.56885161463936,133,1,0,0.5230740722905215,0.050000000000000044,reach
615,73.68349254987618,136,1,0,0.5417903863961484,0.050000000000000044,reach
616,71.46356005201412,128,1,0,0.5583090629063603,0.050000000000000044,reach
617,73.0261973637738,144,1,0,0.5071263705817626,0.050000000000000044,reach
618,73.57513099395803,138,1,0,0.5331531231446234,0.050000000000000044,reach
619,74.81252518109697,126,1,0,0.593750199849976,0.050000000000000044,reach
620,-17.708676909694105,61,0,1,-0.29030617884744436,0.050000000000000044,crush
621,71.08951075613692,149,1,0,0.47711081044387194,0.050000000000000044,reach
622,73.49197796505851,136,1,0,0.5403821909195479,0.050000000000000044,reach
623,-18.465566130081996,65,0,1,-0.28408563277049226,0.050000000000000044,crush
624,70.8155714556908,146,1,0,0.48503816065541644,0.050000000000000044,reach
625,-18.47795785482252,66,0,1,-0.27996905840640185,0.050000000000000044,crush
626,71.81815058898337,126,1,0,0.5699853221347887,0.050000000000000044,reach
627,72.51550419589529,125,1,0,0.5801240335671624,0.050000000000000044,reach
628,70.52178061411979,127,1,0,0.5552896111348015,0.050000000000000044,reach
629,66.55689918070048,128,1,0,0.5199757748492225,0.050000000000000044,reach
630,71.45635795741372,145,1,0,0.4928024686718187,0.050000000000000044,reach
631,71.47598895109314,132,1,0,0.5414847647810087,0.050000000000000044,reach
632,-19.5201098860142,65,0,1,-0.3003093828617569,0.050000000000000044,crush
633,72.05422106922222,140,1,0,0.5146730076373016,0.050000000000000044,reach
634,72.59989928204325,133,1,0,0.5458639043762651,0.050000000000000044,reach
635,68.5276210145738,139,1,0,0.49300446773074674,0.050000000000000044,reach
636,73.92279387888834,128,1,0,0.5775218271788152,0.050000000000000044,reach
637,62.54866926224661,149,1,0,0.41978972659225916,0.050000000000000044,reach
638,68.77296277616517,128,1,0,0.5372887716887904,0.050000000000000044,reach
639,63.394121287122054,152,1,0,0.4170665874152767,0.050000000000000044,reach
640,-18.225325205179796,46,0,1,-0.3962027218517347,0.050000000000000044,crush
641,72.2381555515537,134,1,0,0.5390907130712963,0.050000000000000044,reach
642,71.90270218431414,128,1,0,0.5617398608149542,0.050000000000000044,reach
643,61.93996634049783,141,1,0,0.43929054142197044,0.050000000000000044,reach
644,72.77077687336863,125,1,0,0.5821662149869491,0.050000000000000044,reach
645,69.38623322453866,137,1,0,0.5064688556535668,0.050000000000000044,reach
646,54.2350676218136,161,1,0,0.3368637740485317,0.050000000000000044,reach
647,55.65870602105085,155,1,0,0.35908842594226353,0.050000000000000044,reach
648,72.59834006196688,138,1,0,0.5260749279852672,0.050000000000000044,reach
649,-21.387014892164643,80,0,1,-0.26733768615205805,0.050000000000000044,crush
650,70.45656540917841,139,1,0,0.5068817655336576,0.050000000000000044,reach
651,73.51181951577017,132,1,0,0.5569077236043195,0.050000000000000044,reach
652,66.71526002618592,131,1,0,0.5092767940930223,0.050000000000000044,reach
653,69.36992936127902,144,1,0,0.48173562056443764,0.050000000000000044,reach
654,73.56500214470398,129,1,0,0.5702713344550696,0.050000000000000044,reach
655,-18.64692905076557,70,0,1,-0.26638470072522247,0.050000000000000044,crush
656,-18.61374722150083,77,0,1,-0.24173697690260817,0.050000000000000044,crush
657,-23.1395481944391,81,0,1,-0.28567343449924815,0.050000000000000044,crush
658,-18.078562437817155,68,0,1,-0.26586121232084053,0.050000000000000044,crush
659,75.1157996439633,141,1,0,0.532736167687683,0.050000000000000044,reach
660,72.62428270510568,129,1,0,0.5629789356984937,0.050000000000000044,reach
661,73.37115897658408,135,1,0,0.5434900664932154,0.050000000000000044,reach
662,72.35276125675597,139,1,0,0.52052346227882,0.050000000000000044,reach
663,69.52317203486552,123,1,0,0.5652290409338661,0.050000000000000044,reach
664,76.56929955010091,129,1,0,0.5935604616286893,0.050000000000000044,reach
665,73.02887158556555,137,1,0,0.5330574568289457,0.050000000000000044,reach
666,-16.75768210507901,73,0,1,-0.22955728911067136,0.050000000000000044,crush
667,74.48913677657673,135,1,0,0.551771383530198,0.050000000000000044,reach
668,68.31938494314785,146,1,0,0.46794099276128664,0.050000000000000044,reach
669,73.29140178569958,136,1,0,0.5389073660713204,0.050000000000000044,reach
670,71.98413248508534,125,1,0,0.5758730598806827,0.050000000000000044,reach
671,68.18364898895999,140,1,0,0.48702606420685707,0.050000000000000044,reach
672,-16.725457453423065,66,0,1,-0.2534160220215616,0.050000000000000044,crush
673,-18.204851963498008,72,0,1,-0.25284516615969455,0.050000000000000044,crush
674,-19.59582734756054,75,0,1,-0.26127769796747385,0.050000000000000044,crush
675,72.9213959566514,126,1,0,0.5787412377512016,0.050000000000000044,reach
676,71.57838104855627,151,1,0,0.47402901356659777,0.050000000000000044,reach
677,75.83624820505413,131,1,0,0.5789026580538483,0.050000000000000044,reach
678,74.07412167788328,135,1,0,0.5486971976139502,0.050000000000000044,reach
679,-18.098106024629654,64,0,1,-0.28278290663483835,0.050000000000000044,crush
680,70.44625109599673,134,1,0,0.5257182917611696,0.050000000000000044,reach
681,70.56427499508385,132,1,0,0.5345778408718473,0.050000000000000044,reach
682,73.42224068385272,150,1,0,0.4894816045590181,0.050000000000000044,reach
683,72.00886509485984,139,1,0,0.5180493891716536,0.050000000000000044,reach
684,71.3000851886489,140,1,0,0.5092863227760636,0.050000000000000044,reach
685,72.27804958509327,132,1,0,0.547560981705252,0.050000000000000044,reach
686,73.88568905629057,136,1,0,0.5432771254139013,0.050000000000000044,reach
687,72.13544720941555,124,1,0,0.5817374774952867,0.050000000000000044,reach
688,72.59893870164264,124,1,0,0.5854753121100212,0.050000000000000044,reach
689,-18.425516667297494,61,0,1,-0.30205765028356546,0.050000000000000044,crush
690,76.47524451581191,135,1,0,0.5664832927097179,0.050000000000000044,reach
691,71.87760707379445,130,1,0,0.5529046697984189,0.050000000000000044,reach
692,70.52504829535476,133,1,0,0.530263521017705,0.050000000000000044,reach
693,74.72348888426131,138,1,0,0.5414745571323284,0.050000000000000044,reach
694,74.81027030926708,127,1,0,0.5890572465296621,0.050000000000000044,reach
695,73.00873934084446,132,1,0,0.5530965101579125,0.050000000000000044,reach
696,74.14828601029049,132,1,0,0.5617294394718977,0.050000000000000044,reach
697,74.1434506596658,122,1,0,0.6077332021284082,0.050000000000000044,reach
698,74.32204980403222,129,1,0,0.57613992096149,0.050000000000000044,reach
699,74.12981505993258,131,1,0,0.56587645083918,0.050000000000000044,reach
700,72.9284805254178,122,1,0,0.5977744305362115,0.050000000000000044,reach
701,74.42543036778072,142,1,0,0.5241227490688783,0.050000000000000044,reach
702,73.2394302554508,137,1,0,0.5345943814266482,0.050000000000000044,reach
