episode,total_reward,steps,success,crashes,avg_reward_per_step,epsilon_end,reason
413,-93.17936563854555,296,0,1,-0.3147951541842755,0.05,crush
414,-30.2458888736961,25,0,1,-1.209835554947844,0.05,crush
415,-24.17034910365704,147,0,1,-0.1644241435622928,0.05,crush
416,-51.66992206180082,337,0,1,-0.1533232108658778,0.05,crush
417,-51.9233576847732,4,0,1,-12.9808394211933,0.05,crush
418,-24.6287125739774,203,0,1,-0.12132370726097241,0.05,crush
419,-84.75637855222905,253,0,1,-0.33500544882303973,0.05,crush
420,-40.70792250857694,29,0,1,-1.403721465812998,0.05,crush
421,-49.704809836392684,180,0,1,-0.2761378324244038,0.05,crush
422,-46.66986156154049,28,0,1,-1.6667807700550177,0.05,crush
423,-70.39366813133033,360,0,1,-0.19553796703147314,0.05,crush
424,-62.86461940505059,61,0,1,-1.0305675312303375,0.05,crush
425,-27.826128771002026,45,0,1,-0.6183584171333784,0.05,crush
426,-96.80804120522474,394,0,1,-0.24570568833813386,0.05,crush
427,-72.99244904978652,8,0,1,-9.124056131223314,0.05,crush
428,-33.09085832160161,12,0,1,-2.757571526800134,0.05,crush
429,-23.935564049014786,63,0,1,-0.37992958807959976,0.05,crush
430,-57.021226539806655,155,0,1,-0.3678788809019784,0.05,crush
431,-61.64007067034858,4,0,1,-15.410017667587145,0.05,crush
432,-37.56689184281574,70,0,1,-0.5366698834687963,0.05,crush
433,-72.32963406682873,154,0,1,-0.46967294848590085,0.05,crush
434,-78.86428699907495,44,0,1,-1.7923701590698853,0.05,crush
435,-86.0185714777935,197,0,1,-0.43664249481113454,0.05,crush
436,-70.18838434367183,100,0,1,-0.7018838434367183,0.05,crush
437,-26.500663358920878,97,0,1,-0.27320271504042143,0.05,crush
438,-75.93371407961871,293,0,1,-0.2591594337188352,0.05,crush
439,-53.84860877006324,4,0,1,-13.46215219251581,0.05,crush
440,-28.252362547043454,58,0,1,-0.4871096990869561,0.05,crush
441,-70.81076139068765,118,0,1,-0.6000911982261665,0.05,crush
442,-40.68353012218815,226,0,1,-0.18001562000968208,0.05,crush
443,-52.22798316528877,4,0,1,-13.056995791322192,0.05,crush
444,-48.51560772911894,74,0,1,-0.6556163206637695,0.05,crush
445,-63.50261883355434,43,0,1,-1.4768050891524265,0.05,crush
446,-29.412698019234558,171,0,0,-0.17200408198382783,0.05,stuck
447,-50.229806641193875,4,0,1,-12.557451660298469,0.05,crush
448,-58.1073217905727,77,0,1,-0.7546405427347104,0.05,crush
449,-42.35430602862171,38,0,1,-1.1145870007532028,0.05,crush
450,-106.2872874779496,428,0,1,-0.24833478382698507,0.05,crush
451,-58.01913993126662,173,0,1,-0.33537075104778397,0.05,crush
452,-50.80616003993613,4,0,1,-12.701540009984033,0.05,crush
453,-85.73142082906551,185,0,1,-0.4634130855625163,0.05,crush
454,-52.03560248174051,4,0,1,-13.008900620435128,0.05,crush
455,-51.71740768824335,433,0,1,-0.11943974061949965,0.05,crush
456,-73.40862180364627,186,0,1,-0.3946700096970229,0.05,crush
457,-56.351230529448216,170,0,1,-0.33147782664381303,0.05,crush
458,-78.98089170613991,30,0,1,-2.632696390204664,0.05,crush
459,-68.93209231172185,618,0,1,-0.11154060244615185,0.05,crush
460,-54.935709872880224,138,0,1,-0.39808485415130596,0.05,crush
461,-51.71865212817428,4,0,1,-12.92966303204357,0.05,crush
462,-32.83202802701995,59,0,1,-0.556475051305423,0.05,crush
463,-84.75748010850859,78,0,1,-1.0866343603654947,0.05,crush
464,-33.41890158660381,11,0,1,-3.038081962418528,0.05,crush
465,-66.27420949443676,131,0,1,-0.5059099961407386,0.05,crush
466,-55.941320749242024,67,0,1,-0.8349450858095825,0.05,crush
467,-34.81724969073849,57,0,1,-0.6108289419427806,0.05,crush
468,-27.83627115383969,186,0,1,-0.14965737179483704,0.05,crush
469,-48.62014227481817,4,0,1,-12.155035568704543,0.05,crush
470,-53.42862393478585,59,0,1,-0.9055698971997601,0.05,crush
471,-25.25010660453951,104,0,1,-0.2427894865821107,0.05,crush
472,-40.86038794702111,89,0,1,-0.45910548255079897,0.05,crush
473,-22.719516278550618,77,0,1,-0.29505865296818984,0.05,crush
474,-45.18540294824935,94,0,1,-0.4806957760452058,0.05,crush
475,-47.946783791115976,151,0,1,-0.3175283694775892,0.05,crush
476,-31.849715624660874,4,0,1,-7.9624289061652185,0.05,crush
477,-66.37491397714606,213,0,1,-0.31161931444669516,0.05,crush
478,-31.041926108821734,37,0,1,-0.838970975914101,0.05,crush
479,-70.37147934688598,174,0,1,-0.4044337893499194,0.05,crush
480,-62.57172525545593,108,0,1,-0.5793678264394068,0.05,crush
481,-37.585608424269346,44,0,1,-0.8542183732788488,0.05,crush
482,-63.91323565888111,213,0,1,-0.3000621392435733,0.05,crush
483,-34.786132015837566,21,0,1,-1.656482476944646,0.05,crush
484,-78.88477305656198,204,0,1,-0.3866900640027548,0.05,crush
485,-31.872860781490193,25,0,1,-1.2749144312596077,0.05,crush
486,-20.1707089281685,58,0,1,-0.3477708435891121,0.05,crush
487,-74.93939716129573,129,0,1,-0.5809255593898894,0.05,crush
488,-87.56127817217006,315,0,1,-0.2779723116576827,0.05,crush
489,-47.004583168461394,46,0,1,-1.0218387645317695,0.05,crush
490,-49.70237185132318,97,0,1,-0.5123955860961152,0.05,crush
491,-45.95367361398962,13,0,1,-3.534897970306894,0.05,crush
492,-47.24202772496696,474,0,1,-0.09966672515815814,0.05,crush
493,-80.90880395474092,109,0,1,-0.7422826050893663,0.05,crush
494,-81.66789391336792,130,0,1,-0.6282145685643686,0.05,crush
495,-24.016081276665105,66,0,1,-0.3638800193434107,0.05,crush
496,-60.82194110935097,83,0,1,-0.7327944711969997,0.05,crush
497,-40.49327961516673,66,0,1,-0.6135345396237383,0.05,crush
498,-95.6158880103873,228,0,1,-0.4193679298701197,0.05,crush
499,-54.157070437359266,4,0,1,-13.539267609339817,0.05,crush
500,-82.83181086082558,237,0,1,-0.34950131164905307,0.05,crush
501,-51.943629594657686,4,0,1,-12.985907398664422,0.05,crush
502,-58.896320451567775,239,0,1,-0.24642811904421663,0.05,crush
503,-32.91776415686267,7,0,1,-4.702537736694667,0.05,crush
504,-21.04967205344753,162,0,1,-0.12993624724350328,0.05,crush
505,-89.34217746584906,152,0,1,-0.5877774833279543,0.05,crush
506,-61.12402618610948,109,0,1,-0.5607708824413714,0.05,crush
507,-89.61439745715091,207,0,1,-0.4329197944789899,0.05,crush
508,-63.49247441329486,22,0,1,-2.8860215642406755,0.05,crush
509,-26.64723840505192,159,0,1,-0.1675926943713957,0.05,crush
510,-52.05834535776464,4,0,1,-13.01458633944116,0.05,crush
511,-90.61614478707965,202,0,1,-0.4485947761736616,0.05,crush
512,-95.87240780217977,75,0,1,-1.2782987706957303,0.05,crush
513,-43.84507044955874,130,0,1,-0.3372697726889134,0.05,crush
514,-30.789661834412794,17,0,1,-1.8111565784948702,0.05,crush
515,-72.03962800856172,59,0,1,-1.2210106442129105,0.05,crush
516,-35.073599218595085,17,0,1,-2.0631528952114757,0.05,crush
517,-22.568389375030222,97,0,1,-0.23266380799000227,0.05,crush
518,-81.01252345725948,219,0,1,-0.36992019843497476,0.05,crush
519,-33.1742739308214,10,0,1,-3.31742739308214,0.05,crush
520,-52.051202119409666,91,0,1,-0.5719912320814249,0.05,crush
521,-70.59733514562723,362,0,1,-0.19502026283322438,0.05,crush
522,-81.59170754584753,208,0,1,-0.39226782473965155,0.05,crush
523,-67.871836649899,173,0,0,-0.39232275520172827,0.05,stuck
524,-32.42726084207123,4,0,1,-8.106815210517807,0.05,crush
525,-22.7717146090162,66,0,1,-0.3450259789244879,0.05,crush
526,-44.76746031304984,19,0,1,-2.356182121739465,0.05,crush
527,-76.79479344579863,208,0,1,-0.3692057377201857,0.05,crush
528,-52.99487390596116,4,0,1,-13.24871847649029,0.05,crush
529,-61.33847503416162,246,0,1,-0.24934339444781145,0.05,crush
530,-111.2501076492332,558,0,1,-0.19937295277640357,0.05,crush
531,-56.65984691437798,38,0,1,-1.4910486030099468,0.05,crush
532,-32.08248381785396,4,0,1,-8.02062095446349,0.05,crush
533,-33.29003212752691,231,0,1,-0.1441126931927572,0.05,crush
534,-79.09962327152085,401,0,1,-0.19725591838284504,0.05,crush
535,-125.1588095126253,235,0,1,-0.532590678777129,0.05,crush
536,-35.826894929580625,192,0,0,-0.18659841109156575,0.05,stuck
537,-30.23932598869248,20,0,1,-1.5119662994346241,0.05,crush
538,-65.76185716951633,166,0,1,-0.39615576608142367,0.05,crush
539,-54.044186024690816,15,0,1,-3.6029457349793876,0.05,crush
540,-110.70247980970413,280,0,1,-0.3953659993203719,0.05,crush
541,-73.6068114606361,8,0,1,-9.200851432579512,0.05,crush
542,-46.60229330133005,242,0,1,-0.19257145992285143,0.05,crush
543,-52.2066049308893,4,0,1,-13.051651232722325,0.05,crush
544,-52.86432331149838,62,0,1,-0.8526503759919094,0.05,crush
545,-64.77927948697551,142,0,1,-0.45619210906320784,0.05,crush
546,-37.953753836176304,55,0,1,-0.6900682515668419,0.05,crush
547,-115.81640109661384,499,0,1,-0.2320969961855989,0.05,crush
548,-83.01478169129922,29,0,1,-2.862578679010318,0.05,crush
549,-52.627760426120226,4,0,1,-13.156940106530056,0.05,crush
550,-61.61648901550822,260,0,1,-0.23698649621349316,0.05,crush
551,-55.378370762643584,4,0,1,-13.844592690660896,0.05,crush
552,-46.824915848935916,191,0,1,-0.24515662748133987,0.05,crush
553,-63.45594302762765,136,0,1,-0.46658781637961505,0.05,crush
554,-76.86728484644904,441,0,1,-0.17430223321190258,0.05,crush
555,-69.44741388312674,19,0,1,-3.655127046480355,0.05,crush
556,-43.10058893451158,111,0,1,-0.38829359400460883,0.05,crush
557,-68.65417216401809,274,0,1,-0.2505626721314529,0.05,crush
558,-53.07718617104021,4,0,1,-13.269296542760053,0.05,crush
559,-59.04811141811124,269,0,1,-0.2195097078740195,0.05,crush
560,-31.665733760849893,4,0,1,-7.916433440212473,0.05,crush
561,-10.47793726698297,126,0,1,-0.08315823227764262,0.05,crush
562,-34.16332363542153,33,0,1,-1.0352522313764099,0.05,crush
563,-67.32197947339597,143,0,1,-0.47078307324053126,0.05,crush
564,-46.01309422038165,4,0,1,-11.503273555095413,0.05,crush
565,-80.32393043300654,396,0,1,-0.20283820816415793,0.05,crush
566,-53.52579219293538,4,0,1,-13.381448048233844,0.05,crush
567,-52.45965810053092,4,0,1,-13.11491452513273,0.05,crush
568,-119.88182693958615,519,0,1,-0.2309861790743471,0.05,crush
569,-44.19462687340392,38,0,1,-1.1630164966685241,0.05,crush
570,-52.042242874923495,4,0,1,-13.010560718730874,0.05,crush
571,-66.50208706579092,149,0,1,-0.4463227319851739,0.05,crush
572,-48.45810593320099,169,0,1,-0.2867343546343254,0.05,crush
573,-61.300080567576934,219,0,1,-0.2799090436875659,0.05,crush
574,-51.92484970751238,4,0,1,-12.981212426878095,0.05,crush
575,-26.868924130202426,60,0,1,-0.44781540217004046,0.05,crush
576,-65.43008076424216,46,0,1,-1.422393060092221,0.05,crush
577,-44.33774417357862,58,0,1,-0.7644438650617004,0.05,crush
578,-76.97052894602248,199,0,1,-0.38678657761820345,0.05,crush
579,-108.11379630724491,492,0,1,-0.21974348842935956,0.05,crush
580,-86.2827763372878,38,0,1,-2.270599377297047,0.05,crush
581,-73.41810990096322,214,0,1,-0.3430752799110431,0.05,crush
582,-60.98659085267401,53,0,1,-1.1506903934466794,0.05,crush
583,-23.200270123504858,67,0,1,-0.3462726884105203,0.05,crush
584,-38.66954310949148,26,0,1,-1.4872901195958261,0.05,crush
585,-61.8651648011778,145,0,1,-0.42665630897364,0.05,crush
586,-17.891731237563434,222,0,1,-0.08059338395298844,0.05,crush
587,-26.92887062779993,197,0,1,-0.13669477476040573,0.05,crush
588,-28.406034355757726,63,0,1,-0.4508894342183766,0.05,crush
589,-39.306403189600886,28,0,1,-1.4038001139143172,0.05,crush
590,-19.1406842375537,51,0,1,-0.37530753406968037,0.05,crush
591,-79.65881267014385,501,0,1,-0.15899962608811147,0.05,crush
592,-40.25645123548244,68,0,1,-0.5920066358159182,0.05,crush
593,-76.55642676095775,276,0,1,-0.27737835782955705,0.05,crush
594,-51.332800263747444,60,0,1,-0.8555466710624574,0.05,crush
595,-51.620846645927415,88,0,1,-0.586600530067357,0.05,crush
596,-45.84756833504446,53,0,1,-0.8650484591517822,0.05,crush
597,-46.013164008472,265,0,1,-0.1736345811640453,0.05,crush
598,-19.391241622534864,86,0,1,-0.2254795537504054,0.05,crush
599,-82.03833359808961,397,0,1,-0.20664567656949523,0.05,crush
600,-101.6382379195535,506,0,1,-0.2008660828449674,0.05,crush
601,-46.15403848468134,12,0,1,-3.846169873723445,0.05,crush
602,-63.410441586506394,103,0,1,-0.6156353552088,0.05,crush
603,-95.14493447278932,306,0,1,-0.3109311584078082,0.05,crush
604,-100.84414576829944,203,0,1,-0.4967691909768445,0.05,crush
605,-64.96103885621193,35,0,1,-1.856029681606055,0.05,crush
606,-22.076422267131285,76,0,1,-0.2904792403569906,0.05,crush
607,-76.27410087524179,152,0,1,-0.5018032952318539,0.05,crush
608,-113.13522975657649,617,0,1,-0.18336341937856807,0.05,crush
609,-78.17474590307921,157,0,1,-0.4979283178540077,0.05,crush
610,-25.224589702008522,42,0,1,-0.600585469095441,0.05,crush
611,-28.809917737715104,144,0,1,-0.2000688731785771,0.05,crush
612,-56.847565175272194,5,0,1,-11.369513035054439,0.05,crush
613,-50.83766676426211,167,0,1,-0.30441716625306653,0.05,crush
614,-78.83649063159382,392,0,1,-0.2011134965091679,0.05,crush
615,-135.48296688904043,249,0,1,-0.5441083007591985,0.05,crush
616,-45.46099533572125,43,0,1,-1.057232449667936,0.05,crush
617,-42.29859025343236,25,0,1,-1.6919436101372944,0.05,crush
618,-93.65562765034957,120,0,1,-0.7804635637529131,0.05,crush
619,-54.91014976701386,106,0,1,-0.5180202808208855,0.05,crush
620,-48.83923413479815,55,0,1,-0.8879860751781481,0.05,crush
621,-21.922129178929957,79,0,1,-0.2774953060624045,0.05,crush
622,-140.93658528172875,215,0,1,-0.6555190013103663,0.05,crush
623,-52.41496834281226,4,0,1,-13.103742085703065,0.05,crush
624,-76.88718611553517,293,0,1,-0.26241360448988116,0.05,crush
625,-69.99935975131314,49,0,1,-1.4285583622716966,0.05,crush
626,-25.572902231854975,135,0,1,-0.18942890542114796,0.05,crush
627,-59.84066997167416,43,0,1,-1.3916434877133526,0.05,crush
628,-81.62809008569504,251,0,1,-0.3252115142856376,0.05,crush
629,-63.642312097489835,11,0,1,-5.785664736135439,0.05,crush
630,-47.687110230920204,77,0,1,-0.6193131198820806,0.05,crush
631,-40.83671037823085,67,0,1,-0.6095031399735947,0.05,crush
632,-48.50295444655053,70,0,1,-0.6928993492364361,0.05,crush
633,-35.926262912027646,20,0,1,-1.7963131456013823,0.05,crush
634,-86.36612712994399,1000,0,0,-0.08636612712994399,0.05,overtime
635,-33.15083493624444,127,0,1,-0.2610301963483814,0.05,crush
636,-83.87165888764466,435,0,1,-0.19280841123596473,0.05,crush
637,-71.93515280518709,14,0,1,-5.138225200370506,0.05,crush
638,-26.540742317417227,50,0,1,-0.5308148463483445,0.05,crush
639,-61.749710207995065,204,0,1,-0.30269465788232874,0.05,crush
640,-55.99705122338436,239,0,1,-0.23429728545349104,0.05,crush
641,-81.97328499252647,51,0,1,-1.6073193135789505,0.05,crush
642,-94.30319869295055,169,0,1,-0.5580070928576956,0.05,crush
643,-39.54948306066322,40,0,1,-0.9887370765165805,0.05,crush
644,-57.99520845767114,25,0,1,-2.3198083383068457,0.05,crush
645,-118.77668835814814,711,0,1,-0.16705582047559514,0.05,crush
646,-59.285586199214976,390,0,1,-0.1520143235877307,0.05,crush
647,-68.49697957527442,96,0,1,-0.7135102039091086,0.05,crush
648,-33.05671454708918,10,0,1,-3.305671454708918,0.05,crush
649,-72.0333725734659,391,0,1,-0.18422857435669027,0.05,crush
650,-55.197346065617104,44,0,1,-1.2544851378549342,0.05,crush
651,-43.694418850274786,318,0,1,-0.13740383286249933,0.05,crush
652,-52.47641187618264,4,0,1,-13.11910296904566,0.05,crush
653,-76.32573811519606,125,0,1,-0.6106059049215685,0.05,crush
654,-55.71568514479182,135,0,1,-0.41270877885030977,0.05,crush
655,-68.15652735538373,152,0,1,-0.44839820628541927,0.05,crush
656,-40.18181222590435,21,0,1,-1.913419629804969,0.05,crush
657,-19.35055905155708,66,0,1,-0.2931902886599558,0.05,crush
658,-51.16867632112444,122,0,1,-0.41941537968134784,0.05,crush
659,-39.3253075197271,58,0,1,-0.6780225434435706,0.05,crush
660,-23.713130983354205,42,0,1,-0.5645983567465287,0.05,crush
661,-70.03802845129422,56,0,1,-1.2506790794873968,0.05,crush
662,-70.12782408997575,341,0,1,-0.20565344307910777,0.05,crush
663,-53.2571244770628,68,0,1,-0.7831930070156294,0.05,crush
664,-52.077982110770115,4,0,1,-13.019495527692529,0.05,crush
665,-62.838722336271864,84,0,1,-0.7480800278127603,0.05,crush
666,-35.49473096682739,20,0,1,-1.7747365483413695,0.05,crush
667,-99.67228169225608,729,0,1,-0.13672466624452137,0.05,crush
668,-49.60230349248047,57,0,1,-0.8702158507452714,0.05,crush
669,-78.80242873976019,284,0,1,-0.2774733406329584,0.05,crush
670,-33.14625367181138,13,0,1,-2.5497118209085676,0.05,crush
671,-64.30213127391661,185,0,1,-0.34757908796711684,0.05,crush
672,-51.98605319768922,4,0,1,-12.996513299422306,0.05,crush
673,-106.72106756561124,412,0,1,-0.2590317173922603,0.05,crush
674,-71.16156567514452,446,0,1,-0.15955507998911325,0.05,crush
675,-51.702843278981476,4,0,1,-12.925710819745369,0.05,crush
676,-49.204427185966566,12,0,1,-4.100368932163881,0.05,crush
677,-18.518179556998142,56,0,1,-0.33068177780353825,0.05,crush
678,-60.878939928847885,129,0,1,-0.4719297668902937,0.05,crush
679,-68.14264023257736,149,0,1,-0.457333155923338,0.05,crush
680,-24.15382103902363,60,0,1,-0.40256368398372716,0.05,crush
681,-105.9587887078606,354,0,1,-0.2993186121690978,0.05,crush
682,-70.73337089247732,607,0,1,-0.1165294413385129,0.05,crush
683,-56.59079893805089,5,0,1,-11.318159787610178,0.05,crush
684,-100.28936804027268,321,0,1,-0.3124279378201641,0.05,crush
685,-93.99073493794253,134,0,1,-0.7014233950592726,0.05,crush
686,-35.85983020401601,12,0,1,-2.988319183668001,0.05,crush
687,-39.23868550833706,59,0,1,-0.665062466243001,0.05,crush
688,-25.632615509693494,47,0,1,-0.545374798078585,0.05,crush
689,-54.585745605965926,216,0,1,-0.2527117852128052,0.05,crush
690,-107.26081207022139,364,0,1,-0.2946725606324763,0.05,crush
691,-73.75353787475322,193,0,1,-0.3821426832888768,0.05,crush
692,-84.83887974458813,102,0,1,-0.8317537229861581,0.05,crush
693,-72.77575820263182,55,0,1,-1.323195603684215,0.05,crush
694,-69.70546738347612,377,0,1,-0.18489513894821252,0.05,crush
695,-73.28832279245304,91,0,1,-0.805366184532451,0.05,crush
696,-33.57767175133979,71,0,1,-0.47292495424422243,0.05,crush
697,-19.019379863996868,99,0,1,-0.1921149481211805,0.05,crush
698,-28.824261347865857,47,0,1,-0.6132821563375714,0.05,crush
699,-43.38765339772307,41,0,1,-1.058235448724953,0.05,crush
700,-21.66753728614146,56,0,1,-0.3869203086810975,0.05,crush
701,-110.97695375093042,319,0,1,-0.3478901371502521,0.05,crush
702,-71.82024104403239,21,0,1,-3.4200114782872566,0.05,crush
703,-25.646203569461562,93,0,1,-0.2757656297791566,0.05,crush
704,-76.28665801770563,251,0,1,-0.3039309084370742,0.05,crush
705,-84.03684877171969,306,0,1,-0.27463022474418197,0.05,crush
706,-125.92766682253401,334,0,1,-0.37702894258243713,0.05,crush
707,-61.23978867708647,6,0,1,-10.20663144618108,0.05,crush
708,-30.803502890976976,83,0,1,-0.3711265408551443,0.05,crush
709,-140.27672160266923,677,0,1,-0.20720342925061924,0.05,crush
710,-79.03076830226603,133,0,1,-0.5942163030245566,0.05,crush
711,-28.541681634958003,85,0,1,-0.3357844898230353,0.05,crush
712,-74.25752286092016,287,0,1,-0.2587370134526835,0.05,crush
713,-47.569844169989636,4,0,1,-11.892461042497409,0.05,crush
714,-73.97652102268896,248,0,1,-0.2982924234785845,0.05,crush
715,-90.04642471848706,61,0,1,-1.476170897024378,0.05,crush
716,-52.52030453570626,57,0,1,-0.9214088515036186,0.05,crush
717,-19.679124354741248,65,0,1,-0.3027557593037115,0.05,crush
718,-71.65076939958841,116,0,1,-0.617679046548176,0.05,crush
719,-31.729500527473515,4,0,1,-7.932375131868379,0.05,crush
720,-46.39661408550002,52,0,1,-0.892242578567308,0.05,crush
721,-34.81641278305301,69,0,1,-0.5045856925080147,0.05,crush
722,-61.1256813216076,126,0,1,-0.4851244549333937,0.05,crush
723,-30.812094155139402,82,0,1,-0.37575724579438297,0.05,crush
724,-33.072439955311694,14,0,1,-2.362317139665121,0.05,crush
725,-45.01222113979166,167,0,1,-0.26953425832210576,0.05,crush
726,-39.8451782800263,55,0,1,-0.7244577869095692,0.05,crush
727,-33.284858176202825,120,0,1,-0.27737381813502354,0.05,crush
728,-28.52387892634115,43,0,1,-0.6633460215428175,0.05,crush
729,-21.436793916504243,91,0,1,-0.23556916391762905,0.05,crush
730,-52.02121674193228,64,0,1,-0.8128315115926918,0.05,crush
731,-80.39178653099691,318,0,1,-0.25280436016036767,0.05,crush
732,-74.99114744170743,260,0,1,-0.2884274901604132,0.05,crush
733,-31.84799012317879,4,0,1,-7.961997530794697,0.05,crush
734,-31.92915851280505,173,0,1,-0.18456160990060722,0.05,crush
735,-31.928993422137797,4,0,1,-7.982248355534449,0.05,crush
736,-47.82002654194302,64,0,1,-0.7471879147178597,0.05,crush
737,-68.76437245067703,210,0,1,-0.3274493926222716,0.05,crush
738,-40.975995712912706,72,0,1,-0.569111051568232,0.05,crush
739,-28.94005105652422,189,0,1,-0.1531219632620329,0.05,crush
740,-51.89851199977117,4,0,1,-12.974627999942793,0.05,crush
741,-111.73935293088132,424,0,1,-0.26353620974264463,0.05,crush
742,-39.22245879803071,41,0,1,-0.9566453365373343,0.05,crush
743,-50.96702549819874,91,0,1,-0.5600772032769092,0.05,crush
744,-34.2152281982318,14,0,1,-2.4439448713022713,0.05,crush
745,-116.04025595772644,556,0,1,-0.20870549632684612,0.05,crush
746,-33.091132976492624,105,0,1,-0.3151536473951678,0.05,crush
747,-29.39726532255864,10,0,1,-2.9397265322558637,0.05,crush
748,-49.90380731291687,210,0,1,-0.2376371776805565,0.05,crush
749,-50.92897294864356,4,0,1,-12.73224323716089,0.05,crush
750,-62.012766092615294,70,0,1,-0.8858966584659328,0.05,crush
751,-53.369249018025286,60,0,1,-0.8894874836337547,0.05,crush
752,-48.72835721440056,51,0,1,-0.9554579845960894,0.05,crush
753,-36.20416050522822,245,0,1,-0.14777208369480904,0.05,crush
754,-43.61981009974852,34,0,1,-1.282935591169074,0.05,crush
755,-53.36298192901543,119,0,1,-0.44842841957155827,0.05,crush
756,-67.2076416815812,60,0,1,-1.1201273613596865,0.05,crush
757,-19.291335715945763,92,0,1,-0.20968843169506265,0.05,crush
758,-52.40816624330556,104,0,1,-0.5039246754163996,0.05,crush
759,-80.11274481350193,76,0,1,-1.0541150633355518,0.05,crush
760,-66.2753716484797,42,0,1,-1.5779850392495167,0.05,crush
761,-102.76667726515609,358,0,1,-0.2870577577238997,0.05,crush
762,-65.40340733773719,7,0,1,-9.343343905391027,0.05,crush
763,-37.8073936878577,4,0,1,-9.451848421964424,0.05,crush
764,-80.51566569404679,516,0,1,-0.1560381118101682,0.05,crush
765,-26.135465207762337,68,0,1,-0.38434507658474026,0.05,crush
766,-86.30480804810253,198,0,1,-0.43588286892981076,0.05,crush
767,-47.77300182616128,72,0,1,-0.6635139142522399,0.05,crush
768,-116.59833326630414,265,0,1,-0.4399937104388835,0.05,crush
769,-52.14175769200759,4,0,1,-13.035439423001897,0.05,crush
770,-43.93377624841926,115,0,1,-0.3820328369427761,0.05,crush
771,-109.19911849343961,503,0,1,-0.21709566300882627,0.05,crush
772,-83.0166401430164,155,0,1,-0.5355912267291381,0.05,crush
773,-81.10659919285229,440,0,1,-0.1843331799837552,0.05,crush
774,-65.85932664819656,32,0,1,-2.0581039577561424,0.05,crush
775,-86.88713411247832,316,0,1,-0.27495928516607065,0.05,crush
776,-103.02412120012792,82,0,1,-1.2563917219527796,0.05,crush
777,-34.716745336449726,64,0,1,-0.542449145882027,0.05,crush
778,-28.918829337941972,175,0,1,-0.1652504533596684,0.05,crush
779,-50.96239461377853,4,0,1,-12.740598653444632,0.05,crush
780,-28.42502592800233,66,0,1,-0.4306822110303383,0.05,crush
781,-31.29342549912301,31,0,1,-1.0094653386813874,0.05,crush
782,-57.97461532736472,91,0,1,-0.6370836849160958,0.05,crush
783,-20.143888844424175,62,0,1,-0.32490143297458346,0.05,crush
784,-23.39567866686569,214,0,1,-0.10932560124703594,0.05,crush
785,-50.25709061144397,156,0,1,-0.32216083725284594,0.05,crush
786,-94.67774955195607,448,0,1,-0.21133426239275907,0.05,crush
787,-55.30721619916197,4,0,1,-13.826804049790493,0.05,crush
788,-24.155467572496846,35,0,1,-0.6901562163570527,0.05,crush
789,-29.91037430987555,98,0,1,-0.30520790112117907,0.05,crush
790,-62.18578157774947,156,0,1,-0.3986268049855735,0.05,crush
791,-47.13520535001429,4,0,1,-11.783801337503572,0.05,crush
792,-20.577902591546128,69,0,1,-0.2982304723412482,0.05,crush
793,-56.37522020154794,77,0,1,-0.73214571690322,0.05,crush
794,-37.30514148031485,366,0,1,-0.10192661606643402,0.05,crush
795,-46.1613098585538,91,0,1,-0.507267141302789,0.05,crush
796,-52.43972619347399,65,0,1,-0.8067650183611382,0.05,crush
797,-58.463339195642575,125,0,1,-0.4677067135651406,0.05,crush
798,-43.469153627947655,44,0,1,-0.9879353097260831,0.05,crush
799,-144.2463452286503,581,0,1,-0.24827253911988006,0.05,crush
800,-113.34700930149151,377,0,1,-0.3006551970861844,0.05,crush
801,-72.72325002911231,8,0,1,-9.090406253639038,0.05,crush
802,-24.78733637779124,56,0,1,-0.44263100674627215,0.05,crush
803,-36.06897490055202,22,0,1,-1.639498859116001,0.05,crush
804,-44.148926629838655,274,0,1,-0.1611274694519659,0.05,crush
805,-79.62188210744705,12,0,1,-6.635156842287254,0.05,crush
806,-20.30823294394914,79,0,1,-0.2570662397968245,0.05,crush
807,-46.48325312047664,70,0,1,-0.6640464731496662,0.05,crush
808,-46.47578695840359,50,0,1,-0.9295157391680717,0.05,crush
809,-52.97715858149893,85,0,1,-0.623260689194105,0.05,crush
810,-110.52621411844021,491,0,1,-0.2251043057402041,0.05,crush
811,-52.188872822838995,4,0,1,-13.047218205709749,0.05,crush
812,-52.65776903766342,75,0,1,-0.7021035871688456,0.05,crush
813,-51.54289219823601,237,0,1,-0.21748055779846417,0.05,crush
814,-94.75028429952067,163,0,1,-0.5812900877271207,0.05,crush
815,-26.387359300259256,52,0,1,-0.507449217312678,0.05,crush
816,-51.38451963717919,70,0,1,-0.7340645662454169,0.05,crush
817,-44.216411485472534,9,0,1,-4.912934609496948,0.05,crush
818,-84.01818657839651,172,0,1,-0.48847782894416575,0.05,crush
819,-51.800864911420696,4,0,1,-12.950216227855174,0.05,crush
820,-45.829984548001605,267,0,1,-0.1716478822022532,0.05,crush
821,-57.205731361276065,82,0,1,-0.6976308702594642,0.05,crush
822,-38.08522794103033,27,0,1,-1.4105639978159383,0.05,crush
823,-39.67683853696522,280,0,1,-0.1417029947748758,0.05,crush
824,-96.2560084573413,109,0,1,-0.8830826463976266,0.05,crush
825,-32.01917217640911,4,0,1,-8.004793044102277,0.05,crush
