episode,total_reward,steps,success,crashes,avg_reward_per_step,epsilon_end,reason
389,-165.03515011744963,637,0,1,-0.25908186831624747,0.5380625,crush
390,-42.81378254636689,146,0,1,-0.29324508593401977,0.536875,crush
391,-34.63188044462178,4,0,1,-8.657970111155445,0.5356875,crush
392,-46.954936848143554,146,0,1,-0.3216091564941339,0.5345,crush
393,-43.36514036964015,40,0,1,-1.0841285092410038,0.5333125000000001,crush
394,-39.60884644842923,116,0,1,-0.34145557283128647,0.532125,crush
395,-67.31439507570192,185,0,1,-0.36386159500379417,0.5309375000000001,crush
396,-32.51736801660511,4,0,1,-8.129342004151278,0.5297499999999999,crush
397,-39.02157259735888,89,0,1,-0.4384446359253807,0.5285625,crush
398,-58.90315638550226,114,0,1,-0.5166943542587917,0.527375,crush
399,-39.62638539158358,15,0,1,-2.6417590261055723,0.5261875,crush
400,-41.53768849901915,175,0,1,-0.23735821999439513,0.525,crush
401,-31.840352292418828,4,0,1,-7.960088073104707,0.5238125,crush
402,-33.068841604868176,234,0,1,-0.14131983591824007,0.5226250000000001,crush
403,-32.786626352513494,4,0,1,-8.196656588128373,0.5214375,crush
404,-21.882909592356526,47,0,1,-0.46559382111396863,0.5202500000000001,crush
405,-49.71960401344002,86,0,1,-0.5781349303888375,0.5190625,crush
406,-47.30688993478309,86,0,1,-0.5500801155207335,0.5178750000000001,crush
407,-60.14939911352023,220,0,1,-0.2734063596069101,0.5166875,crush
408,-98.38980392510855,564,0,1,-0.17445000695941232,0.5155000000000001,crush
409,-35.18991094411122,9,0,1,-3.9099901049012464,0.5143125000000001,crush
410,-24.75732184146128,44,0,1,-0.5626664054877564,0.513125,crush
411,-45.56237516511607,286,0,1,-0.15930900407383242,0.5119374999999999,crush
412,-64.26999710499369,127,0,1,-0.506062969330659,0.51075,crush
413,-45.19530972739216,25,0,1,-1.8078123890956863,0.5095625,crush
414,-73.7935686547192,185,0,1,-0.39888415489037404,0.508375,crush
415,-32.685852837132146,4,0,1,-8.171463209283036,0.5071874999999999,crush
416,-45.02258105641489,48,0,1,-0.9379704386753103,0.506,crush
417,-38.53116470708974,55,0,1,-0.7005666310379952,0.5048125000000001,crush
418,-65.55288808549003,137,0,1,-0.4784882342006571,0.503625,crush
419,-57.548136336211115,236,0,1,-0.24384803532292845,0.5024375,crush
420,-33.1170570669122,5,0,1,-6.62341141338244,0.50125,crush
421,-92.41152279332724,288,0,1,-0.32087334303238624,0.5000625000000001,crush
422,-83.27250438442158,141,0,1,-0.5905851374781672,0.49887500000000007,crush
423,-74.51964132917095,191,0,1,-0.3901551902050835,0.49768749999999995,crush
424,-33.31306338826702,4,0,1,-8.328265847066755,0.49650000000000005,crush
425,-24.312600163834244,65,0,1,-0.3740400025205268,0.49531250000000004,crush
426,-55.230605524869645,64,0,1,-0.8629782113260882,0.49412500000000004,crush
427,-39.29471912649261,190,0,1,-0.20681431119206636,0.49293750000000003,crush
428,-109.02589173891047,317,0,1,-0.3439302578514526,0.49175,crush
429,-68.64754805480635,128,0,1,-0.5363089691781746,0.4905625,crush
430,-39.92087268029191,7,0,1,-5.702981811470273,0.489375,crush
431,-87.55691057657472,216,0,1,-0.4053560674841422,0.4881875000000001,crush
432,-19.309172479119916,56,0,1,-0.34480665141285566,0.487,crush
433,-40.477790872927116,20,0,1,-2.023889543646356,0.4858125,crush
434,-62.72305256332383,92,0,1,-0.6817723104709112,0.4846250000000001,crush
435,-181.28404001034062,200,0,1,-0.9064202000517031,0.4834375000000001,crush
436,-231.44975831908454,4,0,1,-57.862439579771134,0.48224999999999996,crush
437,-89.73132613293066,288,0,1,-0.31156710462823145,0.48106250000000006,crush
438,-34.58174703881635,4,0,1,-8.645436759704088,0.47987500000000005,crush
439,-40.706720054350676,32,0,1,-1.2720850016984586,0.47868750000000004,crush
440,-20.713647811252663,108,0,1,-0.19179303528937652,0.47750000000000004,crush
441,-41.69314314238951,65,0,1,-0.6414329714213771,0.4763125,crush
442,-74.90603411541406,193,0,1,-0.38811416640110913,0.475125,crush
443,-60.624795162357366,115,0,1,-0.5271721318465857,0.4739375,crush
444,-129.9918871608208,415,0,1,-0.3132334630381224,0.47275,crush
445,-32.3508469714411,4,0,1,-8.087711742860275,0.4715625,crush
446,-84.87210775510457,112,0,1,-0.7577866763848622,0.470375,crush
447,-41.23992614658202,4,0,1,-10.309981536645505,0.4691875000000001,crush
448,-45.0412351872836,217,0,1,-0.20756329579393362,0.46799999999999997,crush
449,-39.183596107416,8,0,1,-4.897949513427,0.46681249999999996,crush
450,-86.37777653576146,413,0,1,-0.20914715868223113,0.46562500000000007,crush
451,-32.509998845231294,4,0,1,-8.127499711307824,0.46443750000000006,crush
452,-33.94521457993785,4,0,1,-8.486303644984462,0.46325000000000005,crush
453,-54.73099078884322,35,0,1,-1.5637425939669491,0.46206250000000004,crush
454,-32.54398329172296,202,0,1,-0.16110882817684632,0.46087500000000003,crush
455,-82.84483950899094,329,0,1,-0.2518080228236807,0.4596875,crush
456,-33.00996577938885,4,0,1,-8.252491444847212,0.4585,crush
457,-106.42020262796562,272,0,1,-0.39125074495575596,0.4573125,crush
458,-84.62585252295678,102,0,1,-0.8296652208133017,0.456125,crush
459,-48.820446233872,66,0,1,-0.7397037308162424,0.4549375,crush
460,-87.67057263121347,204,0,1,-0.42975770897653665,0.4537500000000001,crush
461,-40.48702223064498,4,0,1,-10.121755557661245,0.4525625,crush
462,-82.56030289647924,430,0,1,-0.19200070441041683,0.45137499999999997,crush
463,-50.01029715308522,133,0,1,-0.3760172718277084,0.4501875000000001,crush
464,-34.36323463672978,11,0,1,-3.123930421520889,0.44900000000000007,crush
465,52.99313341498174,359,1,0,0.14761318499994913,0.44781249999999995,reach
466,-39.974819976382456,161,0,1,-0.24829080730672332,0.44662500000000005,crush
467,-75.16490470550113,133,0,1,-0.5651496594398581,0.44543750000000004,crush
468,-53.0897225103093,57,0,1,-0.9313986405317422,0.44425000000000003,crush
469,-59.146866188567955,78,0,1,-0.7582931562636918,0.4430625,crush
470,-71.28559567149571,115,0,1,-0.619874744969528,0.441875,crush
471,-92.151892076809,375,0,1,-0.2457383788714907,0.4406875,crush
472,-40.13288930382401,6,0,1,-6.688814883970668,0.4395,crush
473,-29.231378552218715,64,0,1,-0.4567402898784174,0.4383125,crush
474,-61.827290091846635,190,0,1,-0.32540678995708755,0.437125,crush
475,-38.76944038506241,95,0,1,-0.40809937247434114,0.4359375,crush
476,-32.44968253435438,6,0,1,-5.408280422392397,0.4347500000000001,crush
477,-71.49164548325786,231,0,1,-0.30948764278466606,0.4335625000000001,crush
478,-52.46034458554078,213,0,1,-0.24629269758469852,0.43237499999999995,crush
479,-33.6913926879445,5,0,1,-6.7382785375889,0.43118750000000006,crush
480,-49.1468306216353,74,0,1,-0.6641463597518285,0.43000000000000005,crush
481,-49.88569172339722,50,0,1,-0.9977138344679445,0.42881250000000004,crush
482,-45.790649034922126,90,0,1,-0.5087849892769125,0.42762500000000003,crush
483,-54.230185326044435,47,0,1,-1.153833730341371,0.4264375,crush
484,-58.787143908382205,80,0,1,-0.7348392988547776,0.42525,crush
485,-135.80829124361335,318,0,1,-0.42707009825035647,0.4240625000000001,crush
486,-139.02038724206764,766,0,1,-0.18148875619068883,0.422875,crush
487,-83.51127480409679,19,0,1,-4.3953302528472,0.4216875,crush
488,-65.81554731789416,117,0,1,-0.5625260454520868,0.4205,crush
489,-79.43524736906888,187,0,1,-0.4247874190859298,0.4193125000000001,crush
490,-113.84491879387171,388,0,1,-0.2934147391594632,0.41812499999999997,crush
491,-32.106934034139435,4,0,1,-8.026733508534859,0.41693749999999996,crush
492,-43.11218164601844,44,0,1,-0.9798223101367828,0.41575000000000006,crush
493,-59.7676149631524,260,0,1,-0.22987544216597075,0.41456250000000006,crush
494,-32.84713681561895,4,0,1,-8.211784203904738,0.41337499999999994,crush
495,-73.89846685087878,127,0,1,-0.581877691739203,0.41218750000000004,crush
496,-37.06302275578959,5,0,1,-7.4126045511579175,0.41100000000000003,crush
497,-25.110410117701626,60,0,1,-0.4185068352950271,0.4098125,crush
498,-169.91590905088725,807,0,1,-0.2105525514880883,0.408625,crush
499,-66.05940389353671,138,0,1,-0.47869133256186025,0.4074375,crush
500,-43.08277004818154,33,0,1,-1.3055384863085315,0.40625,crush
501,-34.803590385568086,131,0,1,-0.26567626248525256,0.4050625000000001,crush
502,-32.64682294422103,8,0,1,-4.080852868027629,0.4038750000000001,crush
503,-55.77585203214704,88,0,1,-0.6338165003653073,0.4026875,crush
504,-106.4216930277685,200,0,1,-0.5321084651388425,0.4015000000000001,crush
505,-78.08399989143416,4,0,1,-19.52099997285854,0.40031250000000007,crush
506,-57.346487197956996,112,0,1,-0.512022207124616,0.39912500000000006,crush
507,-79.72479973450174,222,0,1,-0.35912071952478264,0.39793749999999994,crush
508,-183.12932424334292,1000,0,0,-0.1831293242433429,0.39675000000000005,overtime
509,-55.906124756077105,74,0,1,-0.7554881723794203,0.39556250000000004,crush
510,-57.57319956611837,190,0,1,-0.3030168398216756,0.39437500000000003,crush
511,-57.201638590481174,199,0,1,-0.2874454200526692,0.3931875,crush
512,-83.67447974555608,487,0,1,-0.17181618017567984,0.392,crush
513,-37.790660214404575,126,0,1,-0.2999258747174966,0.3908125,crush
514,-33.78963482295185,87,0,1,-0.38838660716036605,0.3896250000000001,crush
515,-54.28252081270806,63,0,1,-0.8616273144874295,0.3884375,crush
516,-23.658552184279323,42,0,1,-0.56329886153046,0.38725,crush
517,-43.705912811266906,170,0,1,-0.25709360477215826,0.3860625000000001,crush
518,-76.8906202533705,296,0,1,-0.2597656089640895,0.3848750000000001,crush
519,-41.12330971469116,225,0,1,-0.18277026539862737,0.38368749999999996,crush
520,-36.21348438197598,4,0,1,-9.053371095493995,0.38250000000000006,crush
521,-75.09245578215328,145,0,1,-0.5178790053941605,0.38131250000000005,crush
522,-31.591376756261944,4,0,1,-7.897844189065486,0.38012500000000005,crush
523,-38.69575161730047,32,0,1,-1.2092422380406398,0.3789374999999999,crush
524,-125.14397774933238,685,0,1,-0.18269193832019326,0.37775000000000003,crush
525,-55.211942884450046,81,0,1,-0.6816289244993833,0.3765625,crush
526,-28.87872111643216,21,0,1,-1.375177196020579,0.375375,crush
527,-47.78953049972929,89,0,1,-0.5369610168508909,0.3741875000000001,crush
528,-31.999339141128612,4,0,1,-7.999834785282153,0.373,crush
529,-81.90782916705369,452,0,1,-0.1812120114315347,0.3718125,crush
530,-55.2695879144772,186,0,1,-0.29714832212084513,0.3706250000000001,crush
531,-48.116532835239056,47,0,1,-1.0237560177710436,0.3694375000000001,crush
532,-52.58649756455806,99,0,1,-0.531176743076344,0.36824999999999997,crush
533,-67.00390628978178,17,0,1,-3.941406252340105,0.36706250000000007,crush
534,-63.4500594448474,139,0,1,-0.45647524780465754,0.36587500000000006,crush
535,-28.765145544210924,114,0,1,-0.25232583810711334,0.36468750000000005,crush
536,-32.61264699027582,4,0,1,-8.153161747568955,0.36350000000000005,crush
537,-46.597784948889256,127,0,1,-0.366911692510939,0.36231250000000004,crush
538,-32.3032194939024,122,0,1,-0.26478048765493767,0.36112500000000003,crush
539,-108.2278238702163,210,0,1,-0.5153705898581729,0.3599375,crush
540,-33.471009016301295,6,0,1,-5.5785015027168825,0.35875,crush
541,-38.13585675607851,152,0,1,-0.25089379444788495,0.3575625,crush
542,-35.92632135053034,19,0,1,-1.890859018448965,0.356375,crush
543,-45.012619278254455,123,0,1,-0.36595625429475165,0.3551875000000001,crush
544,-77.26930672616402,404,0,1,-0.19126066021327728,0.354,crush
545,-35.47121024575224,14,0,1,-2.5336578746965883,0.3528125,crush
546,-47.50546895916307,199,0,1,-0.238720949543533,0.3516250000000001,crush
547,-34.62813344341656,4,0,1,-8.65703336085414,0.35043750000000007,crush
548,-53.56312946993311,255,0,1,-0.21005148811738475,0.34924999999999995,crush
549,-52.415789689782706,60,0,1,-0.8735964948297118,0.34806250000000005,crush
550,-68.50555362428689,140,0,1,-0.4893253830306206,0.34687500000000004,crush
551,-48.0189345371364,192,0,1,-0.25009861738091876,0.34568750000000004,crush
552,-23.388372563323514,85,0,1,-0.27515732427439427,0.34450000000000003,crush
553,-41.156652635239126,75,0,1,-0.5487553684698551,0.3 433125,crush
554,-54.02394444092535,104,0,1,-0.5194610042396668,0.342125,crush
555,-47.8142710586527,307,0,1,-0.1557468112659697,0.3409375,crush
556,-36.02218244123912,6,0,1,-6.003697073539853,0.3397500000000001,crush
557,-139.00477858839406,540,0,1,-0.2574162566451742,0.3385625,crush
558,-350.2640953520752,4,0,1,-87.5660238380188,0.337375,crush
559,-97.88270948040466,463,0,1,-0.2114097396984982,0.3361875000000001,crush
560,-36.07871596303966,5,0,1,-7.215743192607933,0.3350000000000001,crush
561,-44.74336690593435,38,0,1,-1.1774570238403776,0.33381249999999996,crush
562,-125.40403579127629,135,0,1,-0.9289187836390836,0.33262500000000006,crush
563,-75.70243573075541,212,0,1,-0.3570869609941293,0.33143750000000005,crush
564,-114.00078171632661,597,0,1,-0.190956083276929,0.33025000000000004,crush
565,-75.93726180882585,88,0,1,-0.8629234296457483,0.32906250000000004,crush
566,-91.907786481663,126,0,1,-0.7294268768385952,0.327875,crush
567,-27.704681216365636,29,0,1,-0.9553338350470909,0.3266875,crush
568,-40.14169901496661,21,0,1,-1.911509476903172,0.3255,crush
569,-98.16789129179755,222,0,1,-0.44219770852161056,0.3243125,crush
570,-81.90242763754519,213,0,1,-0.38451843961288823,0.323125,crush
571,-35.09099320793307,4,0,1,-8.772748301983267,0.3219375,crush
572,-28.356980201578466,95,0,1,-0.29849452843766805,0.3207500000000001,crush
573,-76.80681596877483,4,0,1,-19.201703992193707,0.31956249999999997,crush
574,-42.466203097137026,50,0,1,-0.8493240619427405,0.31837499999999996,crush
575,-50.804048050441835,90,0,1,-0.5644894227826871,0.31718750000000007,crush
576,-65.61942779299346,184,0,1,-0.356627324961921,0.31600000000000006,crush
577,-55.48806349364967,247,0,1,-0.22464803033866262,0.31481250000000005,crush
578,-32.801285978307135,4,0,1,-8.200321494576784,0.31362500000000004,crush
579,-40.13260716135827,29,0,1,-1.3838830055640783,0.31243750000000003,crush
580,-55.94171772955801,124,0,1,-0.4511428849157904,0.31125,crush
581,-61.24348508933428,138,0,1,-0.44379337021256726,0.31006250000000013,crush
582,-37.683409883311384,141,0,1,-0.2672582261227758,0.308875,crush
583,-52.620977245265195,93,0,1,-0.5658169596265075,0.3076875,crush
584,-50.67810672135429,111,0,1,-0.4565595200122008,0.3065,crush
585,-142.21474513265747,551,0,1,-0.2581029857217014,0.3053125000000001,crush
586,-126.42043093426602,479,0,1,-0.26392574307779965,0.304125,crush
587,-31.934892602255836,4,0,1,-7.983723150563959,0.30293749999999997,crush
588,-81.24255206136925,137,0,1,-0.593011328915104,0.3017500000000001,crush
589,-66.95522679645546,141,0,1,-0.4748597645138685,0.30056250000000007,crush
590,-59.67186315248563,110,0,1,-0.5424714832044149,0.29937499999999995,crush
591,-41.82602412439137,175,0,1,-0.23900585213937925,0.29818750000000005,crush
592,-58.962279787479304,91,0,1,-0.6479371405217506,0.29700000000000004,crush
593,-112.3012230800816,293,0,1,-0.3832806248466949,0.29581250000000003,crush
594,-99.23912481403443,196,0,1,-0.5063220653777266,0.294625,crush
595,-101.80619351754976,422,0,1,-0.2412469040700231,0.2934375,crush
596,-28.39323617826132,41,0,1,-0.6925179555673492,0.29225,crush
597,-32.74758837574054,149,0,1,-0.21978247232040632,0.2910625000000001,crush
598,-32.98771035962398,7,0,1,-4.712530051374855,0.289875,crush
599,-52.077748425139994,127,0,1,-0.41006101122157473,0.2886875,crush
600,-34.753394151875966,50,0,1,-0.6950678830375193,0.2875000000000001,crush
601,-114.38334718121533,591,0,1,-0.19354204260780936,0.2863125000000001,crush
602,-70.37649895222619,113,0,1,-0.6228008756834176,0.2851250000000001,crush
603,-61.9887828901173,67,0,1,-0.9252057147778702,0.28393749999999995,crush
604,-74.18555067502339,322,0,1,-0.23038990892864408,0.28275000000000006,crush
605,-41.45865184682422,151,0,1,-0.27456060825711404,0.28156250000000005,crush
606,-50.58126704424386,12,0,1,-4.215105587020322,0.28037500000000004,crush
607,-40.300700294379126,36,0,1,-1.1194638970660868,0.27918750000000003,crush
608,-40.6060062749244,30,0,1,-1.35353354249748,0.278,crush
609,-81.05276891227552,151,0,1,-0.5367733040548048,0.2768125,crush
610,-99.50746089922362,207,0,1,-0.4807123714938339,0.2756250000000001,crush
611,-44.45129599356543,229,0,1,-0.19411046285399752,0.2744375,crush
612,-71.30682822594292,101,0,1,-0.7060082002568606,0.27325,crush
613,-40.1688497430315,27,0,1,-1.4877351756678334,0.2720625000000001,crush
614,-55.18873049020026,48,0,1,-1.1497652185458387,0.2708750000000001,crush
615,-72.76559570439694,185,0,1,-0.3933275443480916,0.26968749999999997,crush
616,-36.02717594017065,26,0,1,-1.3856606130834865,0.26850000000000007,crush
617,-46.42254714051346,165,0,1,-0.28134877054856644,0.26731250000000006,crush
618,-66.54697665740633,198,0,1,-0.33609584170407236,0.26612500000000006,crush
619,-307.2496614632851,4,0,1,-76.81241536582128,0.26493749999999994,crush
620,-50.83268715156224,68,0,1,-0.7475395169347389,0.26375000000000004,crush
621,-84.25869470905434,269,0,1,-0.3132293483607968,0.26256250000000003,crush
622,-86.67546466913288,194,0,1,-0.4467807457171798,0.261375,crush
623,-41.75393477756142,108,0,1,-0.3866105071996428,0.2601875,crush
624,-94.8335005684264,309,0,1,-0.3069045325839042,0.259,crush
625,-31.588460991167477,4,0,1,-7.897115247791869,0.2578125,crush
626,-41.59507979881283,212,0,1,-0.19620320659817375,0.2566250000000001,crush
627,-51.639498575748796,54,0,1,-0.9562870106620147,0.2554375000000001,crush
628,-52.19920323151575,251,0,1,-0.20796495311360857,0.25425,crush
629,-32.299407463453285,4,0,1,-8.074851865863321,0.2530625000000001,crush
630,-55.12128768965337,105,0,1,-0.5249646446633655,0.25187500000000007,crush
631,-181.08083151135708,930,0,1,-0.19471057151758825,0.25068750000000006,crush
632,-108.62827686503307,457,0,1,-0.23769863646615552,0.24950000000000006,crush
633,-94.72840492334254,283,0,1,-0.3347293460188782,0.24831250000000005,crush
634,-44.74885367880379,54,0,1,-0.8286824755334036,0.24712500000000004,crush
635,-57.64880394012948,61,0,1,-0.9450623596742538,0.24593750000000003,crush
636,-147.46443841020937,496,0,1,-0.2973073355044544,0.24475000000000002,crush
637,-60.296730183869755,108,0,1,-0.5583030572580533,0.24356250000000002,crush
638,-152.1453025858153,1000,0,0,-0.1521453025858153,0.242375,overtime
639,-32.046281690145825,4,0,1,-8.011570422536456,0.2411875000000001,crush
640,-41.900726108991734,16,0,1,-2.6187953818119833,0.24,crush
641,-39.91268325384758,17,0,1,-2.347804897285152,0.23881249999999998,crush
642,-69.74799170331096,181,0,1,-0.38534802046028155,0.2376250000000001,crush
643,-37.373819336085205,16,0,1,-2.3358637085053253,0.23643750000000008,crush
644,-50.274503389698154,79,0,1,-0.6363861188569386,0.23524999999999996,crush
645,-32.27876510541215,119,0,1,-0.2712501269362365,0.23406250000000006,crush
646,-58.14781995145063,243,0,1,-0.23929144012942646,0.23287500000000005,crush
647,-56.20643198799223,81,0,1,-0.6939065677529905,0.23168750000000005,crush
648,-33.88158739073407,177,0,1,-0.1914213976877631,0.23050000000000004,crush
649,-235.62006965702514,4,0,1,-58.905017414256285,0.22931250000000003,crush
650,-55.51707744034307,82,0,1,-0.6770375297602814,0.22812500000000002,crush
651,-44.4513983363162,56,0,1,-0.7937749702913608,0.22693750000000001,crush
652,-64.6846419140325,205,0,1,-0.31553483860503656,0.22575000000000012,crush
653,-32.68803368509923,4,0,1,-8.172008421274807,0.2245625,crush
654,-33.30128907063293,128,0,1,-0.2601663208643198,0.223375,crush
655,-209.80781513937634,854,0,1,-0.2456765985238599,0.2221875000000001,crush
656,-49.44868431337681,69,0,1,-0.7166475987445914,0.22100000000000009,crush
657,-22.989467164809877,77,0,1,-0.2985645086338945,0.21981249999999997,crush
658,-22.255387304657194,51,0,1,-0.43638014322857244,0.21862500000000007,crush
659,-32.15551802447932,147,0,1,-0.21874502057468925,0.21743750000000006,crush
660,-31.88458050731886,4,0,1,-7.971145126829715,0.21625000000000005,crush
661,-93.53363399093935,458,0,1,-0.20422190827716016,0.21506250000000005,crush
662,-54.80464348092909,297,0,1,-0.18452741912770737,0.21387500000000004,crush
663,-56.48361803028824,240,0,1,-0.23534840845953434,0.21268750000000003,crush
664,-143.55908734717536,423,0,1,-0.33938318521790867,0.21150000000000002,crush
665,-23.57921001675519,38,0,1,-0.6205055267567156,0.2103125,crush
666,-37.223077276236175,15,0,1,-2.4815384850824116,0.209125,crush
667,-22.039697407523935,52,0,1,-0.42384033476007565,0.2079375,crush
668,-25.2511927566262,34,0,1,-0.7426821399007706,0.2067500000000001,crush
669,-78.47771180520175,243,0,1,-0.322953546523464,0.20556249999999998,crush
670,-98.789862809467,561,0,1,-0.17609601213808734,0.20437499999999997,crush
671,-42.20031909543474,4,0,1,-10.550079773858686,0.20318750000000008,crush
672,-34.81434961271864,20,0,1,-1.7407174806359318,0.20200000000000007,crush
673,-82.97188867747766,549,0,1,-0.15113276626134364,0.20081249999999995,crush
674,-122.84624043864099,516,0,1,-0.2380741093772112,0.19962500000000005,crush
675,-66.80676084987991,142,0,1,-0.4704701468301402,0.19843750000000004,crush
676,-19.994647079342354,48,0,1,-0.416555147486299,0.19725000000000004,crush
677,-55.12365817555251,81,0,1,-0.6805389898216359,0.19606250000000014,crush
678,-123.9728587954099,231,0,1,-0.5366790424043719,0.19487500000000002,crush
679,-19.61511250461654,96,0,1,-0.20432408858975562,0.1936875,crush
680,-90.40697538979644,355,0,1,-0.25466753630928574,0.1925,crush
681,-33.80352065482121,4,0,1,-8.450880163705303,0.1913125000000001,crush
682,-149.36469458661733,4,0,1,-37.34117364665433,0.190125,crush
683,-52.142739158097214,53,0,1,-0.9838252671339097,0.18893749999999998,crush
684,-116.52446070652636,389,0,1,-0.2995487421761603,0.18775000000000008,crush
685,-128.4528787950639,278,0,1,-0.4620607150901579,0.18656250000000008,crush
686,-133.75349778026478,475,0,1,-0.2815863111163469,0.18537499999999996,crush
687,-39.69015274393423,10,0,1,-3.969015274393423,0.18418750000000006,crush
688,-41.295803937583294,23,0,1,-1.795469736416665,0.18300000000000005,crush
689,-35.47335011798927,170,0,1,-0.2086667653999369,0.18181250000000004,crush
690,-83.12639618358331,223,0,1,-0.37276410844656194,0.18062500000000004,crush
691,-43.89426873665566,61,0,1,-0.7195781760107486,0.17943750000000003,crush
692,-40.121127674230834,31,0,1,-1.2942299249751883,0.17825000000000002,crush
693,-137.027357543091,1000,0,0,-0.137027357543091,0.17706250000000012,overtime
694,-165.20418882536518,4,0,1,-41.301047206341295,0.175875,crush
695,-40.00411738845098,212,0,1,-0.18869866692665557,0.1746875,crush
696,-99.216054157721,255,0,1,-0.3890825653243961,0.1735,crush
697,-28.179540731763744,84,0,1,-0.33547072299718744,0.1723125000000001,crush
698,-71.19865737647075,136,0,1,-0.5235195395328731,0.17112499999999997,crush
699,-37.68988196970969,169,0,1,-0.22301705307520525,0.16993749999999996,crush
700,-101.89446084906206,458,0,1,-0.2224769887534106,0.16875000000000007,crush
701,-112.31046450644699,188,0,1,-0.59739608780025,0.16756250000000006,crush
702,-35.437601399680034,124,0,1,-0.28578710806193575,0.16637500000000005,crush
703,-46.74182360205549,291,0,1,-0.16062482337476114,0.16518750000000004,crush
704,-34.231178620066075,97,0,1,-0.352898748660475,0.16400000000000003,crush
705,-34.57105790511595,23,0,1,-1.5030894741354761,0.16281250000000003,crush
706,-34.386400215587415,174,0,1,-0.19762298974475526,0.16162500000000013,crush
707,-80.34513173174238,131,0,1,-0.6133216162728427,0.1604375,crush
708,-97.00589274159432,264,0,1,-0.36744656341513,0.15925,crush
709,-40.938476984311244,118,0,1,-0.3469362456297563,0.1580625000000001,crush
710,-55.27216686205291,139,0,1,-0.397641488216208,0.1568750000000001,crush
711,-92.56390146909482,321,0,1,-0.2883610637666505,0.15568749999999998,crush
712,-48.12781589875027,46,0,1,-1.0462568673641364,0.15450000000000008,crush
713,-30.901930054481838,4,0,1,-7.7254825136204595,0.15331250000000007,crush
714,-13.148772623376182,62,0,1,-0.21207697779639004,0.15212500000000007,crush
715,-123.3167830448903,712,0,1,-0.17319772899563243,0.15093749999999995,crush
716,-80.81032873396998,274,0,1,-0.2949282070582846,0.14975000000000005,crush
717,-70.50457027343339,358,0,1,-0.19694014042858488,0.14856250000000004,crush
718,-85.28648720888924,262,0,1,-0.3255209435453788,0.14737500000000003,crush
719,-63.25621081438953,295,0,1,-0.21442783326911707,0.14618750000000003,crush
720,-163.76613058216523,4,0,1,-40.94153264554131,0.14500000000000002,crush
721,-51.032997600875234,240,0,1,-0.21263749000364682,0.1438125,crush
722,-87.8360638664617,215,0,1,-0.40853983193703114,0.1426250000000001,crush
723,-32.312559199038255,4,0,1,-8.078139799759564,0.1414375,crush
724,-53.65653343321676,81,0,1,-0.6624263386816883,0.14024999999999999,crush
725,-36.319941981334566,12,0,1,-3.0266618317778806,0.1390625000000001,crush
726,-41.78912513514721,86,0,1,-0.48592005971101404,0.13787500000000008,crush
727,-21.968085808059783,32,0,1,-0.6865026815018682,0.13668750000000007,crush
728,-53.756946897343255,132,0,1,-0.40724959770714586,0.13550000000000006,crush
729,-59.51618510112342,192,0,1,-0.3099801307350178,0.13431250000000006,crush
730,-44.86972215253297,51,0,1,-0.8797984735790779,0.13312500000000005,crush
731,-44.740970052474054,21,0,1,-2.1305223834511455,0.13193750000000004,crush
732,-59.61222503394905,154,0,1,-0.3870923703503185,0.13075000000000003,crush
733,-69.30805795998629,257,0,1,-0.2696811593773785,0.12956250000000002,crush
734,-57.29522944740725,4,0,1,-14.323807361851813,0.12837500000000002,crush
735,-37.16765408040239,30,0,1,-1.2389218026800797,0.12718750000000012,crush
736,-24.731591894042968,64,0,1,-0.38643112334442137,0.126,crush
737,-90.97533293938045,484,0,1,-0.18796556392433977,0.12481249999999999,crush
738,-58.531521392667926,76,0,1,-0.7701515972719464,0.1236250000000001,crush
739,-155.8864032001088,796,0,1,-0.19583718994988542,0.12243750000000009,crush
740,-59.39079589049055,94,0,1,-0.6318169775584102,0.12124999999999997,crush
741,-137.7787454712073,4,0,1,-34.44468636780182,0.12006250000000007,crush
742,-45.58004341309777,100,0,1,-0.4558004341309777,0.11887500000000006,crush
743,-65.04642298526035,102,0,1,-0.6377100292672583,0.11768750000000006,crush
744,-38.95818732557958,23,0,1,-1.6938342315469384,0.11650000000000005,crush
745,-43.73723083079986,49,0,1,-0.8925965475673441,0.11531250000000004,crush
746,-57.515570768386155,49,0,1,-1.173787158538493,0.11412500000000003,crush
747,-38.870733275926824,23,0,1,-1.6900318815620359,0.11293750000000002,crush
748,-61.78590825196338,571,0,1,-0.10820649431166966,0.11175000000000002,crush
749,-136.52087919678178,904,0,1,-0.15101867167785596,0.11056250000000001,crush
750,-35.105273196044394,103,0,1,-0.3408278951072271,0.109375,crush
751,-34.23007237062457,4,0,1,-8.557518092656142,0.1081875000000001,crush
752,-81.92108515988251,263,0,1,-0.31148701581704374,0.1070000000000001,crush
753,-48.62892383437803,217,0,1,-0.22409642319989875,0.10581249999999998,crush
754,-105.51081556205493,360,0,1,-0.2930855987834859,0.10462500000000008,crush
755,-39.98077831401581,37,0,1,-1.0805615760544813,0.10343750000000007,crush
756,-31.951888944872238,4,0,1,-7.987972236218059,0.10225000000000006,crush
757,-48.328184736139704,60,0,1,-0.8054697456023284,0.10106250000000006,crush
758,-51.92386799880681,65,0,1,-0.7988287384431817,0.09987500000000005,crush
759,-48.64530186313184,111,0,1,-0.4382459627309175,0.09868750000000004,crush
