episode,total_reward,steps,success,crashes,avg_reward_per_step,epsilon_end,reason
377,-60.52120750456495,133,0,1,-0.45504667296665374,0.04999999999999999,crush
378,-31.933592622227444,4,0,1,-7.983398155556861,0.04999999999999999,crush
379,-43.186918341560514,40,0,1,-1.0796729585390128,0.04999999999999999,crush
380,-26.66542031610797,19,0,1,-1.4034431745319984,0.04999999999999999,crush
381,-40.32459641735928,42,0,1,-0.9601094385085543,0.04999999999999999,crush
382,-31.89609459671722,4,0,1,-7.974023649179305,0.04999999999999999,crush
383,-37.95681460563204,23,0,1,-1.650296287201393,0.04999999999999999,crush
384,-32.688186573126615,4,0,1,-8.172046643281654,0.04999999999999999,crush
385,-24.482716659793702,49,0,1,-0.49964727877130005,0.04999999999999999,crush
386,-38.27789232715755,67,0,1,-0.571311825778471,0.04999999999999999,crush
387,-31.976209867748977,4,0,1,-7.994052466937244,0.04999999999999999,crush
388,-23.179619071346472,68,0,1,-0.34087675104921283,0.04999999999999999,crush
389,-31.98069573068408,4,0,1,-7.99517393267102,0.04999999999999999,crush
390,-20.014622860467263,46,0,1,-0.43510049696667963,0.04999999999999999,crush
391,-28.735873653052952,12,0,1,-2.3946561377544127,0.04999999999999999,crush
392,-26.346888753559895,10,0,1,-2.6346888753559896,0.04999999999999999,crush
393,-52.43049390342091,167,0,1,-0.31395505331389767,0.04999999999999999,crush
394,-32.12011839224502,4,0,1,-8.030029598061255,0.04999999999999999,crush
395,-26.344369492310033,24,0,1,-1.0976820621795846,0.04999999999999999,crush
396,-32.20729538325251,4,0,1,-8.051823845813127,0.04999999999999999,crush
397,-42.867218766440736,60,0,1,-0.7144536461073456,0.04999999999999999,crush
398,-32.974375311092835,4,0,1,-8.243593827773209,0.04999999999999999,crush
399,-36.95584489618148,91,0,1,-0.406108185672324,0.04999999999999999,crush
400,-31.900527476477997,4,0,1,-7.975131869119499,0.04999999999999999,crush
401,-30.856445698613772,138,0,1,-0.22359743259865053,0.04999999999999999,crush
402,-31.987277186675893,4,0,1,-7.996819296668973,0.04999999999999999,crush
403,-32.78843993866043,4,0,1,-8.197109984665108,0.04999999999999999,crush
404,-41.3766875998017,53,0,1,-0.7806922188641829,0.04999999999999999,crush
405,-32.33461267384173,4,0,1,-8.083653168460433,0.04999999999999999,crush
406,-41.421395630266616,20,0,1,-2.071069781513331,0.04999999999999999,crush
407,-60.89296851208592,141,0,1,-0.4318650249084108,0.04999999999999999,crush
408,-32.67267222380383,4,0,1,-8.168168055950957,0.04999999999999999,crush
409,-32.071591618702,4,0,1,-8.0178979046755,0.04999999999999999,crush
410,-68.88446936374025,243,0,1,-0.2834751825668323,0.04999999999999999,crush
411,-32.06059943256883,4,0,1,-8.015149858142207,0.04999999999999999,crush
412,-33.70295573607072,4,0,1,-8.42573893401768,0.04999999999999999,crush
413,-36.10944112218348,11,0,1,-3.282676465653044,0.04999999999999999,crush
414,-47.75530648454365,50,0,1,-0.955106129690873,0.04999999999999999,crush
415,-29.778797062792854,18,0,1,-1.654377614599603,0.04999999999999999,crush
416,-38.184619603825624,22,0,1,-1.7356645274466194,0.04999999999999999,crush
417,-32.78476393479482,4,0,1,-8.196190983698704,0.04999999999999999,crush
418,-49.682089835446135,82,0,1,-0.6058791443347089,0.04999999999999999,crush
419,-32.481574370553716,4,0,1,-8.120393592638429,0.04999999999999999,crush
420,-21.06708248428951,23,0,1,-0.9159601080125874,0.04999999999999999,crush
421,-40.20605366382733,18,0,1,-2.2336696479904075,0.04999999999999999,crush
422,-22.92258788641234,56,0,1,-0.40933192654307754,0.04999999999999999,crush
423,-32.376568481787594,4,0,1,-8.094142120446898,0.04999999999999999,crush
424,-40.03948931965043,86,0,1,-0.4655754572052375,0.04999999999999999,crush
425,-33.12680031736869,4,0,1,-8.281700079342173,0.04999999999999999,crush
426,-52.224429300625545,73,0,1,-0.7154031411044595,0.04999999999999999,crush
427,-32.781681645063784,4,0,1,-8.195420411265946,0.04999999999999999,crush
428,-28.898168214044272,46,0,1,-0.6282210481313972,0.04999999999999999,crush
429,-32.78739050252235,4,0,1,-8.196847625630587,0.04999999999999999,crush
430,-108.24722614249865,472,0,1,-0.2293373435222429,0.04999999999999999,crush
431,-32.26364222483618,4,0,1,-8.065910556209046,0.04999999999999999,crush
432,-34.255350223860674,4,0,1,-8.563837555965168,0.04999999999999999,crush
433,-31.87576688006469,4,0,1,-7.968941720016172,0.04999999999999999,crush
434,-37.211601200124896,24,0,1,-1.5504833833385374,0.04999999999999999,crush
435,-29.041317409002747,15,0,1,-1.9360878272668498,0.04999999999999999,crush
436,-32.20365581705933,4,0,1,-8.050913954264832,0.04999999999999999,crush
437,-60.26069654484317,147,0,1,-0.40993671118940933,0.04999999999999999,crush
438,-32.225341014796356,4,0,1,-8.056335253699089,0.04999999999999999,crush
439,-41.52825908028544,24,0,1,-1.7303441283452266,0.04999999999999999,crush
440,-28.26583355448783,14,0,1,-2.018988111034845,0.04999999999999999,crush
441,-30.050325351613324,10,0,1,-3.0050325351613325,0.04999999999999999,crush
442,-40.78303964363397,50,0,1,-0.8156607928726793,0.04999999999999999,crush
443,-33.71490652013968,113,0,1,-0.298362004603006,0.04999999999999999,crush
444,-31.00778305217808,46,0,1,-0.6740822402647408,0.04999999999999999,crush
445,-32.26043143913954,4,0,1,-8.065107859784884,0.04999999999999999,crush
446,-37.69732135385636,22,0,1,-1.7135146069934708,0.04999999999999999,crush
447,-75.76560480866631,204,0,1,-0.37140002357189367,0.04999999999999999,crush
448,-31.96552137034273,4,0,1,-7.991380342585683,0.04999999999999999,crush
449,-32.631586073071645,4,0,1,-8.157896518267911,0.04999999999999999,crush
450,-19.371245179189366,32,0,1,-0.6053514118496677,0.04999999999999999,crush
451,-40.97322265054683,30,0,1,-1.365774088351561,0.04999999999999999,crush
452,-38.101549976323795,13,0,1,-2.930888459717215,0.04999999999999999,crush
453,-33.29252329509834,73,0,1,-0.4560619629465526,0.04999999999999999,crush
454,-31.885271172177767,4,0,1,-7.971317793044442,0.04999999999999999,crush
455,-22.833456785084675,85,0,1,-0.26862890335393735,0.04999999999999999,crush
456,-32.08668304710615,4,0,1,-8.021670761776537,0.04999999999999999,crush
457,-28.253544486236926,51,0,1,-0.5539910683575868,0.04999999999999999,crush
458,-34.43622355326829,4,0,1,-8.609055888317073,0.04999999999999999,crush
459,-27.022487584207965,100,0,1,-0.27022487584207966,0.04999999999999999,crush
460,-34.56289701116248,4,0,1,-8.64072425279062,0.04999999999999999,crush
461,-41.335671030874835,49,0,1,-0.8435851230790783,0.04999999999999999,crush
462,-32.930299394756595,4,0,1,-8.232574848689149,0.04999999999999999,crush
463,-45.9128551097777,84,0,1,-0.5465816084497346,0.04999999999999999,crush
464,-31.864688856766218,4,0,1,-7.9661722141915545,0.04999999999999999,crush
465,-38.59758322734092,186,0,1,-0.2075138883190372,0.04999999999999999,crush
466,-32.903570186314155,4,0,1,-8.225892546578539,0.04999999999999999,crush
467,-47.28004157999455,83,0,1,-0.5696390551806573,0.04999999999999999,crush
468,-32.9112251269632,4,0,1,-8.2278062817408,0.04999999999999999,crush
469,-55.07398761368992,100,0,1,-0.5507398761368992,0.04999999999999999,crush
470,-34.90896140807814,4,0,1,-8.727240352019535,0.04999999999999999,crush
471,-47.64076005793276,73,0,1,-0.6526131514785309,0.04999999999999999,crush
472,-32.48746704971865,4,0,1,-8.121866762429663,0.04999999999999999,crush
473,-48.777724029363995,51,0,1,-0.9564259613600783,0.04999999999999999,crush
474,-58.550547549972066,65,0,1,-0.9007776546149548,0.04999999999999999,crush
475,-32.74651609896883,4,0,1,-8.186629024742208,0.04999999999999999,crush
476,-35.55429608194645,173,0,1,-0.20551616232338987,0.04999999999999999,crush
477,-34.67529679672548,4,0,1,-8.66882419918137,0.04999999999999999,crush
478,-29.29257840607935,14,0,1,-2.0923270290056677,0.04999999999999999,crush
479,-45.52410871656315,51,0,1,-0.8926295826777088,0.04999999999999999,crush
480,-32.489851665531255,4,0,1,-8.122462916382814,0.04999999999999999,crush
481,-46.44935058536676,44,0,1,-1.0556670587583354,0.04999999999999999,crush
482,-32.7723871459106,4,0,1,-8.19309678647765,0.04999999999999999,crush
483,-21.504025184338854,63,0,1,-0.34133373308474374,0.04999999999999999,crush
484,-32.248534078394755,4,0,1,-8.062133519598689,0.04999999999999999,crush
485,-55.173702747357765,117,0,1,-0.47157010895177576,0.04999999999999999,crush
486,-32.749227408405886,4,0,1,-8.187306852101472,0.04999999999999999,crush
487,-39.02863338936891,19,0,1,-2.0541385994404693,0.04999999999999999,crush
488,-52.6387391413875,110,0,1,-0.47853399219443177,0.04999999999999999,crush
489,-32.808020629193614,4,0,1,-8.202005157298403,0.04999999999999999,crush
490,-24.113427333592973,41,0,1,-0.5881323739900726,0.04999999999999999,crush
491,-35.6796366438544,26,0,1,-1.3722937170713232,0.04999999999999999,crush
492,-32.21809182784917,4,0,1,-8.054522956962293,0.04999999999999999,crush
493,-45.35875692106688,54,0,1,-0.839976980019757,0.04999999999999999,crush
494,-32.34336839195688,4,0,1,-8.08584209798922,0.04999999999999999,crush
495,-61.010323481859686,147,0,1,-0.4150362141623108,0.04999999999999999,crush
496,-32.26818476141676,4,0,1,-8.06704619035419,0.04999999999999999,crush
497,-31.006220988138374,4,0,1,-7.751555247034593,0.04999999999999999,crush
498,-20.01193994813516,138,0,1,-0.14501405759518232,0.04999999999999999,crush
499,-32.13760850589841,4,0,1,-8.034402126474603,0.04999999999999999,crush
500,-15.633398437830607,70,0,1,-0.2233342633975801,0.04999999999999999,crush
501,-31.73751285339209,4,0,1,-7.9343782133480225,0.04999999999999999,crush
502,-47.625049703051246,96,0,1,-0.49609426774011717,0.04999999999999999,crush
503,-32.30872417780356,4,0,1,-8.07718104445089,0.04999999999999999,crush
504,-62.52445559585503,274,0,1,-0.2281914437804928,0.04999999999999999,crush
505,-31.95022779000388,4,0,1,-7.98755694750097,0.04999999999999999,crush
506,-31.98791218724523,4,0,1,-7.996978046811307,0.04999999999999999,crush
507,-36.381483682483704,12,0,1,-3.031790306873642,0.04999999999999999,crush
508,-32.332327638855716,4,0,1,-8.083081909713929,0.04999999999999999,crush
509,-38.16825944167909,27,0,1,-1.413639238580707,0.04999999999999999,crush
510,-32.074837191161166,4,0,1,-8.018709297790291,0.04999999999999999,crush
511,-44.599576235745744,42,0,1,-1.0618946722796605,0.04999999999999999,crush
512,-28.39841748307596,10,0,1,-2.839841748307596,0.04999999999999999,crush
513,-33.6710994199113,13,0,1,-2.5900845707624076,0.04999999999999999,crush
514,-42.0641409239472,55,0,1,-0.7648025622535854,0.04999999999999999,crush
515,-61.669933777662514,89,0,1,-0.6929206042433991,0.04999999999999999,crush
516,-32.41509859581745,4,0,1,-8.103774648954362,0.04999999999999999,crush
517,-57.34006177463495,63,0,1,-0.9101597107084912,0.04999999999999999,crush
518,-35.75570959573324,4,0,1,-8.93892739893331,0.04999999999999999,crush
519,-18.422209819725747,28,0,1,-0.6579360649902053,0.04999999999999999,crush
520,-47.359721565220966,54,0,1,-0.8770318808374253,0.04999999999999999,crush
521,-33.33818929889687,4,0,1,-8.334547324724218,0.04999999999999999,crush
522,-45.21663325413687,63,0,1,-0.7177243373672519,0.04999999999999999,crush
523,-31.124362966482625,89,0,1,-0.349711943443625,0.04999999999999999,crush
524,-32.86137328586206,4,0,1,-8.215343321465514,0.04999999999999999,crush
525,-40.72415317980809,32,0,1,-1.2726297868690029,0.04999999999999999,crush
526,-32.81862407204626,36,0,1,-0.9116284464457295,0.04999999999999999,crush
527,-31.979858371371552,4,0,1,-7.994964592842888,0.04999999999999999,crush
528,-43.79669065610817,50,0,1,-0.8759338131221633,0.04999999999999999,crush
529,-32.25824967319926,4,0,1,-8.064562418299815,0.04999999999999999,crush
530,-63.67825629988718,152,0,1,-0.4189358967097841,0.04999999999999999,crush
531,-33.0325537079337,4,0,1,-8.258138426983425,0.04999999999999999,crush
532,-23.02731348552224,35,0,1,-0.6579232424434925,0.04999999999999999,crush
533,-33.87525842745875,125,0,1,-0.27100206741967003,0.04999999999999999,crush
534,-31.874358192360752,4,0,1,-7.968589548090188,0.04999999999999999,crush
535,-48.4546385036913,72,0,1,-0.6729810903290459,0.04999999999999999,crush
536,-33.86571221104707,4,0,1,-8.466428052761767,0.04999999999999999,crush
537,-24.297138387905648,90,0,1,-0.26996820431006274,0.04999999999999999,crush
538,-59.30224822330193,248,0,1,-0.2391219686423465,0.04999999999999999,crush
539,-31.9053324192511,4,0,1,-7.976333104812775,0.04999999999999999,crush
540,-32.75905126741039,4,0,1,-8.189762816852598,0.04999999999999999,crush
541,-57.73778224064213,139,0,1,-0.4153797283499434,0.04999999999999999,crush
542,-36.27221792264589,4,0,1,-9.068054480661473,0.04999999999999999,crush
543,-70.55033104660733,401,0,1,-0.17593598764739982,0.04999999999999999,crush
544,-33.15156302420904,4,0,1,-8.28789075605226,0.04999999999999999,crush
545,-28.687686005318465,11,0,1,-2.6079714550289514,0.04999999999999999,crush
546,-36.96930645849886,4,0,1,-9.242326614624716,0.04999999999999999,crush
547,-23.054632680296674,29,0,1,-0.7949873338033335,0.04999999999999999,crush
548,-34.22104722398445,24,0,1,-1.4258769676660188,0.04999999999999999,crush
549,-23.762498856113794,20,0,1,-1.1881249428056897,0.04999999999999999,crush
550,-42.04359631638524,44,0,1,-0.9555362799178464,0.04999999999999999,crush
551,-66.68845908692248,82,0,1,-0.8132738913039327,0.04999999999999999,crush
552,-32.73497028625716,4,0,1,-8.18374257156429,0.04999999999999999,crush
553,-19.194607305531655,67,0,1,-0.286486676201965,0.04999999999999999,crush
554,-32.871950500056776,4,0,1,-8.217987625014194,0.04999999999999999,crush
555,-20.380525898309156,34,0,1,-0.5994272323032105,0.04999999999999999,crush
556,-29.878393843007025,116,0,1,-0.2575723607155778,0.04999999999999999,crush
557,-32.25085667755316,4,0,1,-8.06271416938829,0.04999999999999999,crush
558,-47.647456591081195,77,0,1,-0.618798137546509,0.04999999999999999,crush
559,-31.998618612639195,4,0,1,-7.999654653159799,0.04999999999999999,crush
560,-41.2021776221633,71,0,1,-0.5803123608755394,0.04999999999999999,crush
561,-32.13440836332312,4,0,1,-8.03360209083078,0.04999999999999999,crush
562,-59.009929796222394,135,0,1,-0.43711059108312883,0.04999999999999999,crush
563,-32.218854443096824,4,0,1,-8.054713610774206,0.04999999999999999,crush
564,-23.73074441695274,39,0,1,-0.6084806260757113,0.04999999999999999,crush
565,-35.42786498365271,11,0,1,-3.2207149985138828,0.04999999999999999,crush
566,-59.42307503197813,115,0,1,-0.5167223915824185,0.04999999999999999,crush
567,-24.36757852003125,44,0,1,-0.5538086027279829,0.04999999999999999,crush
568,-31.933033046437355,4,0,1,-7.983258261609339,0.04999999999999999,crush
569,-47.35879022454124,66,0,1,-0.7175574276445642,0.04999999999999999,crush
570,-32.71987430551987,4,0,1,-8.179968576379968,0.04999999999999999,crush
571,-21.941600802366146,67,0,1,-0.32748657913979323,0.04999999999999999,crush
572,-32.670173520475025,4,0,1,-8.167543380118756,0.04999999999999999,crush
573,-46.66629445339512,56,0,1,-0.83332668666777,0.04999999999999999,crush
574,-33.55063166846875,9,0,1,-3.7278479631631947,0.04999999999999999,crush
575,-47.811711543941485,131,0,1,-0.36497489728199606,0.04999999999999999,crush
576,-31.89113504386219,4,0,1,-7.972783760965547,0.04999999999999999,crush
577,-30.8064680605911,4,0,1,-7.701617015147775,0.04999999999999999,crush
578,-44.908665662128996,51,0,1,-0.8805620718064509,0.04999999999999999,crush
579,-32.764885458912815,4,0,1,-8.191221364728204,0.04999999999999999,crush
580,-26.498066697790424,66,0,1,-0.40148585905743067,0.04999999999999999,crush
581,-32.167953273366784,4,0,1,-8.041988318341696,0.04999999999999999,crush
582,-41.63425492201452,74,0,1,-0.5626250665137097,0.04999999999999999,crush
583,-32.34687819342421,4,0,1,-8.086719548356053,0.04999999999999999,crush
584,-40.5116997202636,27,0,1,-1.500433322972726,0.04999999999999999,crush
585,-32.61100833697652,4,0,1,-8.15275208424413,0.04999999999999999,crush
586,-37.11938893285564,70,0,1,-0.5302769847550806,0.04999999999999999,crush
587,-66.71441865649602,153,0,1,-0.436041952003242,0.04999999999999999,crush
588,-32.881962432866864,4,0,1,-8.220490608216716,0.04999999999999999,crush
589,-47.24563929646425,29,0,1,-1.6291599757401465,0.04999999999999999,crush
590,-34.53803819588538,12,0,1,-2.8781698496571146,0.04999999999999999,crush
591,-25.930167586780406,82,0,1,-0.31622155593634643,0.04999999999999999,crush
592,-27.17100810103683,109,0,1,-0.24927530367923698,0.04999999999999999,crush
593,-32.42358040738482,4,0,1,-8.105895101846205,0.04999999999999999,crush
594,-29.985675419343593,49,0,1,-0.6119525595784406,0.04999999999999999,crush
595,-35.24112709648762,62,0,1,-0.5684052757498003,0.04999999999999999,crush
596,-22.911137057380078,22,0,1,-1.0414153207900034,0.04999999999999999,crush
597,-25.353724848108676,41,0,1,-0.6183835328806995,0.04999999999999999,crush
598,-32.916923849788844,4,0,1,-8.229230962447211,0.04999999999999999,crush
599,-28.811190072961242,114,0,1,-0.25272973748211613,0.04999999999999999,crush
600,-31.910453522637745,4,0,1,-7.977613380659436,0.04999999999999999,crush
601,-17.452359866802425,49,0,1,-0.3561706095265801,0.04999999999999999,crush
602,-32.36539959882581,4,0,1,-8.091349899706453,0.04999999999999999,crush
603,-47.09608498703139,40,0,1,-1.1774021246757846,0.04999999999999999,crush
604,-32.39309763133607,4,0,1,-8.098274407834017,0.04999999999999999,crush
605,-46.38369154670001,58,0,1,-0.7997188197706898,0.04999999999999999,crush
606,-34.952657893834186,4,0,1,-8.738164473458546,0.04999999999999999,crush
607,-24.045865786687706,69,0,1,-0.3484908085027204,0.04999999999999999,crush
608,-39.837919629105954,27,0,1,-1.475478504781702,0.04999999999999999,crush
609,-68.52230862231468,171,0,1,-0.40071525510125544,0.04999999999999999,crush
610,-35.808798646328775,4,0,1,-8.952199661582194,0.04999999999999999,crush
611,-65.84715187066453,93,0,1,-0.7080338910824143,0.04999999999999999,crush
612,-32.01575842415485,4,0,1,-8.003939606038713,0.04999999999999999,crush
613,-21.28570895551796,62,0,1,-0.343317886379322,0.04999999999999999,crush
614,-51.71942687992818,55,0,1,-0.9403532159986941,0.04999999999999999,crush
615,-32.82799549989031,4,0,1,-8.206998874972577,0.04999999999999999,crush
616,-38.57812226889132,17,0,1,-2.2693013099347836,0.04999999999999999,crush
617,-48.29540429022654,29,0,1,-1.6653587686285014,0.04999999999999999,crush
618,-32.328721687418636,4,0,1,-8.082180421854659,0.04999999999999999,crush
619,-18.24325718617373,27,0,1,-0.6756761920805084,0.04999999999999999,crush
620,-31.868752988801386,4,0,1,-7.967188247200347,0.04999999999999999,crush
621,-38.141317132642506,16,0,1,-2.3838323207901566,0.04999999999999999,crush
622,-32.33199684276117,158,0,1,-0.20463289140988083,0.04999999999999999,crush
623,-36.06778205830902,27,0,1,-1.3358437799373712,0.04999999999999999,crush
624,-33.600547541839646,41,0,1,-0.8195255498009669,0.04999999999999999,crush
625,-32.39129422279785,4,0,1,-8.097823555699463,0.04999999999999999,crush
626,-19.097141627957495,60,0,1,-0.31828569379929156,0.04999999999999999,crush
627,-32.19392259924264,4,0,1,-8.04848064981066,0.04999999999999999,crush
628,-22.648481891140612,51,0,1,-0.44408788021844336,0.04999999999999999,crush
629,-23.650068032185146,21,0,1,-1.1261937158183404,0.04999999999999999,crush
630,-40.26907932644514,42,0,1,-0.9587876030105985,0.04999999999999999,crush
631,-67.81298392291093,222,0,1,-0.3054638915446438,0.04999999999999999,crush
632,-34.33542965607897,45,0,1,-0.763009547912866,0.04999999999999999,crush
633,-32.31854305635967,4,0,1,-8.079635764089918,0.04999999999999999,crush
634,-37.47163003637359,16,0,1,-2.3419768772733494,0.04999999999999999,crush
635,-48.46735364629758,65,0,1,-0.7456515945584243,0.04999999999999999,crush
636,-41.15007635857197,84,0,1,-0.4898818614115711,0.04999999999999999,crush
637,-32.267548373510536,4,0,1,-8.066887093377634,0.04999999999999999,crush
638,-41.057417565523025,57,0,1,-0.7203055713249653,0.04999999999999999,crush
639,-32.71725297186114,4,0,1,-8.179313242965286,0.04999999999999999,crush
640,-16.628966456128015,39,0,1,-0.42638375528533373,0.04999999999999999,crush
641,-42.34313931154194,41,0,1,-1.032759495403462,0.04999999999999999,crush
