episode,step,action,reward,epsilon,distance_to_goal,min_laser,done,reason,total_reward_so_far
15,3,0,0.2633349527665449,0.92875,4.422659205232533,1.4427165985107422,0,continue,0.3161064889886599
15,4,2,0.4423265207409544,0.92875,4.333878613731198,1.444907546043396,0,continue,0.7584330097296144
15,5,0,0.3537588666761778,0.92875,4.2630744486050425,1.4438223838806152,0,continue,1.112191876405792
15,6,0,0.34807098084525184,0.92875,4.192450314656465,1.437045693397522,0,continue,1.4602628572510439
15,7,2,0.30846336139559355,0.92875,4.130731658960234,1.4403384923934937,0,continue,1.7687262186466375
15,8,0,0.34739590632225675,0.92875,4.060248016610146,1.4255222082138062,0,continue,2.116122124968894
15,9,2,0.4424194310997905,0.92875,3.971891907889667,1.386466145515442,0,continue,2.558541556068685
15,10,0,0.3995757838529664,0.92875,3.90112334201778,1.2969428300857544,0,continue,2.9581173399216514
15,11,0,0.4037926800954103,0.92875,3.8223825410201897,1.2450182437896729,0,continue,3.3619100200170617
15,12,0,0.1438837287241715,0.92875,3.8028286487691503,1.1422209739685059,0,continue,3.505793748741233
15,13,2,0.00025017192603387083,0.92875,3.802776989538683,1.0919179916381836,0,continue,3.506043920667267
15,14,0,0.06862851012975098,0.92875,3.795593105198843,0.9980369806289673,0,continue,3.5746724307970177
15,15,0,0.2007257456935686,0.92875,3.7594832743349813,0.9483146071434021,0,continue,3.775398176490586
15,16,2,0.231931321705128,0.92875,3.707333202307294,0.861201822757721,0,continue,4.007329498195714
15,17,0,0.18151548027279324,0.92875,3.6662718926486537,0.7945472002029419,0,continue,4.188844978468508
15,18,0,0.1406955842556469,0.92875,3.633550798731341,0.7537580728530884,0,continue,4.329540562724154
15,19,2,0.11989725486820765,0.92875,3.605265500671456,0.7583001255989075,0,continue,4.4494378175923615
15,20,0,0.07770954725255753,0.92875,3.5847341893430253,0.7079679369926453,0,continue,4.527147364844919
15,21,0,0.010292623352990454,0.92875,3.5778100711251435,0.6859738230705261,0,continue,4.537439988197909
15,22,0,-0.020244998569206696,0.92875,3.5776858480266887,0.6311818957328796,0,continue,4.5171949896287025
15,23,1,-0.018153985961364593,0.92875,3.580839063001055,0.5821639895439148,0,continue,4.499041003667338
15,24,0,-0.5198612030583599,0.92875,3.579562335387384,0.561798632144928,0,continue,3.9791798006089776
15,25,2,0.14419020683945383,0.92875,3.5746774635533205,0.5149297118186951,0,continue,4.123370007448432
15,26,0,-0.2153830812704451,0.92875,3.57388146850191,0.4873245358467102,0,continue,3.9079869261779865
15,27,1,-0.029791629020311884,0.92875,3.5784120761978127,0.4766445457935333,0,continue,3.8781952971576747
15,28,0,-0.5206287418875827,0.92875,3.584836021591587,0.4662688970565796,0,continue,3.357566555270092
15,29,0,-0.30614332213598344,0.92875,3.5858000417223925,0.4637784957885742,0,continue,3.0514232331341087
15,30,2,-0.028580507105162876,0.92875,3.585879402187374,0.4416583478450775,0,continue,3.0228427260289457
15,31,0,-0.4479949388992741,0.92875,3.5869719591335567,0.4286026656627655,0,continue,2.5748477871296718
15,32,0,-0.655891872452135,0.92875,3.5898855815046153,0.41061028838157654,0,continue,1.9189559146775368
15,33,0,-1.071734468386801,0.92875,3.586676009883074,0.39303696155548096,0,continue,0.8472214462907357
15,34,1,-0.022357549341325486,0.92875,3.573774411357107,0.3764398694038391,0,continue,0.8248638969494102
15,35,1,0.07221281751819154,0.92875,3.5453022831042036,0.3928506672382355,0,continue,0.8970767144676017
15,36,0,-1.0016631660996451,0.92875,3.50686571781663,0.38661420345306396,0,continue,-0.10458645163204339
15,37,0,-1.0349516624127542,0.92875,3.4802735605041546,0.36861851811408997,0,continue,-1.1395381140447975
15,38,0,-0.5405064415667051,0.92875,3.478692830944327,0.36435016989707947,0,continue,-1.6800445556115027
15,39,1,0.007703018638944598,0.92875,3.4553583071118585,0.35991716384887695,0,continue,-1.672341536972558
15,40,1,0.277609544265422,0.92875,3.3636232829942627,0.3156313896179199,0,continue,-1.394731992707136
15,41,1,-0.12321615860468943,0.92875,3.3420878779996066,0.2681119441986084,0,continue,-1.5179481513118254
15,42,0,-0.5594021705233011,0.92875,3.3449761372183704,0.24679480493068695,0,continue,-2.0773503218351266
15,43,0,-0.5789769926223886,0.92875,3.3487106499759687,0.23905518651008606,0,continue,-2.6563273144575152
15,44,0,-0.6191982145049226,0.92875,3.34812667063968,0.22393889725208282,0,continue,-3.275525528962438
15,45,1,-0.3078606828876554,0.92875,3.3461227372810725,0.20691490173339844,0,continue,-3.5833862118500934
15,46,0,-30.931846467980982,0.92875,3.3381610172215748,0.14355850219726562,1,crush,-34.51523267983107
16,1,1,-0.8527982907930647,0.924,7.260803020689196,0.11999999731779099,0,continue,-0.8527982907930647
16,2,0,-0.9993077054510451,0.924,7.260996981723932,0.11999999731779099,0,continue,-1.8521059962441098
16,3,0,-0.9803416023207607,0.924,7.260828091189882,0.11999999731779099,0,continue,-2.8324475985648707
16,4,0,-30.984680604979136,0.924,7.26112840486055,0.11999999731779099,1,crush,-33.81712820354401
17,1,0,-0.9588953039936947,0.91925,4.850260347531269,1.6965291500091553,0,continue,-0.9588953039936947
17,2,0,-0.008192335159967689,0.91925,4.849655720507637,1.6980175971984863,0,continue,-0.9670876391536624
17,3,2,0.34046030056689935,0.91925,4.809531510868536,1.7135415077209473,0,continue,-0.626627338586763
17,4,0,0.2116691223743201,0.91925,4.76422435249822,1.7047584056854248,0,continue,-0.4149582162124429
17,5,2,0.3877913202475903,0.91925,4.715106258445622,1.7088408470153809,0,continue,-0.02716689596485261
17,6,1,0.18975245072009636,0.91925,4.676773988049363,1.7055916786193848,0,continue,0.16258555475524375
17,7,0,0.1782331626276477,0.91925,4.64395605230135,1.6999059915542603,0,continue,0.3408187173828915
17,8,0,0.20814260871603743,0.91925,4.602684331301217,1.6911675930023193,0,continue,0.5489613260989289
17,9,0,0.18775608679782302,0.91925,4.566752010798474,1.6612550020217896,0,continue,0.736717412896752
17,10,2,0.4008350039319424,0.91925,4.527311288421519,1.5826029777526855,0,continue,1.1375524168286943
17,11,0,0.2048183778054538,0.91925,4.489358423702601,1.538652777671814,0,continue,1.342370794634148
17,12,1,0.046574564662350396,0.91925,4.479921342094764,1.4744247198104858,0,continue,1.3889453592964984
17,13,2,0.45961146520606916,0.91925,4.451438367406681,1.3642648458480835,0,continue,1.8485568245025676
17,14,0,0.16763308238309393,0.91925,4.419334620625912,1.3307181596755981,0,continue,2.0161899068856615
17,15,0,0.20708228953665517,0.91925,4.384482640978724,1.2648953199386597,0,continue,2.2232721964223168
17,16,0,0.19283195202065082,0.91925,4.350829956272896,1.1836433410644531,0,continue,2.4161041484429675
17,17,1,0.14230664460042194,0.91925,4.321930603538621,1.1851491928100586,0,continue,2.5584107930433895
17,18,0,0.12255346413154866,0.91925,4.297612861289676,1.1691244840621948,0,continue,2.680964257174938
17,19,1,0.003008853673805589,0.91925,4.296998231887389,1.1472749710083008,0,continue,2.683973110848744
17,20,2,0.361495226343877,0.91925,4.288563712550774,1.0635367631912231,0,continue,3.045468337192621
17,21,0,0.13225241783540587,0.91925,4.26644839390323,0.9895172119140625,0,continue,3.1777207550280266
17,22,0,0.12290741344186511,0.91925,4.239083835765867,0.9440941214561462,0,continue,3.300628168469892
17,23,0,0.17366389458165213,0.91925,4.202415611123231,0.8843804001808167,0,continue,3.474292063051544
17,24,0,0.20020060885024035,0.91925,4.160149231536025,0.865633487701416,0,continue,3.6744926719017843
17,25,0,0.20196012071576006,0.91925,4.115020091917109,0.8632876873016357,0,continue,3.8764527926175445
17,26,0,0.112233665942914,0.91925,4.089497113477063,0.8311300873756409,0,continue,3.9886864585604584
17,27,2,0.3149157474969896,0.91925,4.089330219180491,0.804872989654541,0,continue,4.303602206057448
17,28,0,-0.06458954043222388,0.91925,4.089330849546579,0.7558835744857788,0,continue,4.239012665625224
17,29,2,0.15990595133765223,0.91925,4.054944074058357,0.6913200616836548,0,continue,4.3989186169628764
17,30,0,0.35569089917534036,0.91925,3.9842834180246833,0.6731586456298828,0,continue,4.754609516138217
17,31,0,0.4532034304703548,0.91925,3.8869198227067394,0.6144533157348633,0,continue,5.207812946608572
17,32,0,0.2066110854642573,0.91925,3.8065074390632136,0.5916120409965515,0,continue,5.414424032072829
17,33,1,0.3988100730956748,0.91925,3.726020926851979,0.5966229438781738,0,continue,5.813234105168504
17,34,0,0.27498166141812225,0.91925,3.6895313002832912,0.5939132571220398,0,continue,6.088215766586626
17,35,0,0.11536237916773404,0.91925,3.6884843379684886,0.5231916904449463,0,continue,6.20357814575436
17,36,0,0.22860568993071445,0.91925,3.645760601567511,0.47636115550994873,0,continue,6.432183835685074
17,37,0,0.006541704326989903,0.91925,3.5972688848138907,0.3790739178657532,0,continue,6.438725540012064
17,38,0,-0.005439086744212757,0.91925,3.5597189756345085,0.333906352519989,0,continue,6.4332864532678515
17,39,0,-0.48276947535859177,0.91925,3.559280846194467,0.24036391079425812,0,continue,5.95051697790926
17,40,1,-0.30441673234200045,0.91925,3.5574451111418406,0.211411714553833,0,continue,5.6461002455672595
17,41,0,-0.6510748453670067,0.91925,3.5571420487238257,0.21774530410766602,0,continue,4.9950254002002525
17,42,0,-31.02769088602795,0.91925,3.5527317281444604,0.15194359421730042,1,crush,-26.0326654858277
18,1,1,-0.5734760174615582,0.9145,3.178520371132913,0.11999999731779099,0,continue,-0.5734760174615582
18,2,0,-1.0527532949117138,0.9145,3.1785206668145096,0.11999999731779099,0,continue,-1.626229312373272
18,3,0,-0.9850823873327683,0.9145,3.178522319138534,0.11999999731779099,0,continue,-2.6113116997060404
18,4,0,-31.003211228241213,0.9145,3.1787527107507945,0.11999999731779099,1,crush,-33.614522927947256
19,1,0,-0.59908187761808,0.9097500000000001,4.5063380537360365,1.4771981239318848,0,continue,-0.59908187761808
19,2,2,0.001053854949922961,0.9097500000000001,4.506126912075766,1.4759160280227661,0,continue,-0.598028022668157
19,3,0,0.22447463481353475,0.9097500000000001,4.461378673864199,1.477123737335205,0,continue,-0.3735533878546223
19,4,0,0.40714639935763897,0.9097500000000001,4.380371062824603,1.4824966192245483,0,continue,0.03359301150301669
19,5,1,0.36022687691347277,0.9097500000000001,4.308431259668623,1.4783192873001099,0,continue,0.39381988841648946
19,6,1,0.4036693253023625,0.9097500000000001,4.227681176194833,1.4861279726028442,0,continue,0.797489213718852
19,7,0,0.3468864689458971,0.9097500000000001,4.156045966413442,1.4919776916503906,0,continue,1.144375682664749
19,8,2,0.2701748206803684,0.9097500000000001,4.102385224531389,1.4806928634643555,0,continue,1.4145505033451176
19,9,0,0.27618278164893273,0.9097500000000001,4.048715706966546,1.465551733970642,0,continue,1.6907332849940504
19,10,2,0.40944390165103867,0.9097500000000001,3.9679352974813993,1.374589443206787,0,continue,2.100177186645089
19,11,1,0.40520916718061073,0.9097500000000001,3.887031317378396,1.331804871559143,0,continue,2.5053863538257
19,12,0,0.5010698935907739,0.9097500000000001,3.7970281497866236,1.2317811250686646,0,continue,3.006456247416474
19,13,0,0.5315767232888746,0.9097500000000001,3.697971507763546,1.1264125108718872,0,continue,3.5380329707053484
19,14,1,0.3582593817508081,0.9097500000000001,3.6263000673650883,1.0237783193588257,0,continue,3.8962923524561566
19,15,0,0.028215939788273747,0.9097500000000001,3.625454597694225,0.9906992316246033,0,continue,3.9245082922444303
19,16,2,-0.0001027020318267624,0.9097500000000001,3.625468213904413,0.8925445079803467,0,continue,3.9244055902126034
19,17,1,0.004906771782854658,0.9097500000000001,3.6244731287353393,0.7852829694747925,0,continue,3.929312361995458
19,18,0,0.20227104755263242,0.9097500000000001,3.5865299127005597,0.7365404367446899,0,continue,4.131583409548091
19,19,2,0.1934098483212326,0.9097500000000001,3.5443331410130563,0.6326824426651001,0,continue,4.324993257869323
19,20,2,0.23895892972692467,0.9097500000000001,3.4878729282107175,0.5926580429077148,0,continue,4.563952187596248
19,21,2,0.23442435778834217,0.9097500000000001,3.4323729637232168,0.5907538533210754,0,continue,4.79837654538459
19,22,0,0.13750527707367058,0.9097500000000001,3.40097639029466,0.5833457708358765,0,continue,4.935881822458261
19,23,0,0.019691640426878456,0.9097500000000001,3.3941145159344557,0.5621259808540344,0,continue,4.955573462885139
19,24,0,-0.0030049122869169054,0.9097500000000001,3.392334549116496,0.5498999357223511,0,continue,4.952568550598222
19,25,0,0.14307822481905927,0.9097500000000001,3.350928971850735,0.483999639749527,0,continue,5.095646775417282
19,26,1,0.19125014287062442,0.9097500000000001,3.308805754131805,0.44677600264549255,0,continue,5.286896918287907
19,27,0,0.16750831709763767,0.9097500000000001,3.2596888707179072,0.396068274974823,0,continue,5.454405235385544
19,28,2,0.1486476638105233,0.9097500000000001,3.2044454660736186,0.35112908482551575,0,continue,5.603052899196068
19,29,0,0.06664953913702816,0.9097500000000001,3.1680355525865167,0.3564501702785492,0,continue,5.669702438333096
19,30,0,-0.09160568874504632,0.9097500000000001,3.160887725295654,0.34210696816444397,0,continue,5.57809674958805
19,31,0,-0.19147774939514142,0.9097500000000001,3.1595731322481857,0.30517899990081787,0,continue,5.386619000192908
19,32,0,-0.49442350266655455,0.9097500000000001,3.157064698447056,0.2512270510196686,0,continue,4.8921954975263535
19,33,0,-0.6806407497226455,0.9097500000000001,3.153734922893497,0.21472355723381042,0,continue,4.211554747803708
19,34,0,-30.906586111802717,0.9097500000000001,3.144022075770423,0.15565043687820435,1,crush,-26.695031363999007
20,1,0,-2.1670946595924856,0.905,7.283651502409463,0.11999999731779099,0,continue,-2.1670946595924856
20,2,0,-1.0874052177373221,0.905,7.284433259455059,0.11999999731779099,0,continue,-3.254499877329808
20,3,0,-1.0223828455494637,0.905,7.284454063799096,0.11999999731779099,0,continue,-4.276882722879272
20,4,1,-30.468158166834677,0.905,7.28426643725289,0.11999999731779099,1,crush,-34.74504088971395
21,1,1,-0.17990194244243055,0.90025,4.528968564319196,1.480356216430664,0,continue,-0.17990194244243055
21,2,0,-0.008757460216587742,0.90025,4.528969151379758,1.4698785543441772,0,continue,-0.1886594026590183
21,3,1,0.03405172646615908,0.90025,4.522096148982972,1.4873749017715454,0,continue,-0.1546076761928592
21,4,1,0.08921824319250371,0.90025,4.50349813611835,1.4808812141418457,0,continue,-0.06538943300035549
21,5,0,0.06620775329549929,0.90025,4.48529948407165,1.4734333753585815,0,continue,0.0008183202951437957
21,6,0,-0.020669732559357074,0.90025,4.483832982705321,1.4928232431411743,0,continue,-0.01985141226421328
21,7,1,0.05266260428369076,0.90025,4.473101194455952,1.4836548566818237,0,continue,0.03281119201947748
21,8,1,0.11451655915689661,0.90025,4.446159217405603,1.486849069595337,0,continue,0.1473277511763741
21,9,0,0.13259596942694932,0.90025,4.419798379146702,1.4691510200500488,0,continue,0.2799237206033234
21,10,1,0.08233136158652996,0.90025,4.400900189480673,1.4380009174346924,0,continue,0.36225508218985336
21,11,1,0.15325418260394674,0.90025,4.370008794623221,1.425557017326355,0,continue,0.5155092647938001
21,12,0,0.12103708950736121,0.90025,4.3480914795242285,1.4058729410171509,0,continue,0.6365463543011614
21,13,0,0.30780435307983145,0.90025,4.319810556889428,1.3916367292404175,0,continue,0.9443507073809928
21,14,2,0.387662505510913,0.90025,4.2972296888120285,1.3587316274642944,0,continue,1.3320132128919058
21,15,0,-0.11066481195837316,0.90025,4.292647172948871,1.3307548761367798,0,continue,1.2213484009335327
21,16,0,-0.019525816290473463,0.90025,4.292664692415058,1.297298550605774,0,continue,1.2018225846430592
21,17,0,0.03334414617938631,0.90025,4.292701678871114,1.269862174987793,0,continue,1.2351667308224457
21,18,0,0.010704227669762789,0.90025,4.290015773723861,1.2262861728668213,0,continue,1.2458709584922085
21,19,1,0.04423074289605104,0.90025,4.278053475060634,1.1934690475463867,0,continue,1.2901017013882596
21,20,0,-0.057121590868355776,0.90025,4.276634476957768,1.1734586954116821,0,continue,1.2329801105199039
21,21,0,-0.05029117445963713,0.90025,4.282870739689784,1.175023078918457,0,continue,1.1826889360602668
21,22,0,-0.10111399132862758,0.90025,4.301597498920013,1.1707775592803955,0,continue,1.0815749447316392
21,23,0,-0.14715679851086894,0.90025,4.328049095682342,1.1672954559326172,0,continue,0.9344181462207702
21,24,0,-0.25908286990584445,0.90025,4.359125693961804,1.155541181564331,0,continue,0.6753352763149258
21,25,0,-0.39088379784893584,0.90025,4.3785701627928635,1.143678903579712,0,continue,0.28445147846599
21,26,1,-0.06799333491714651,0.90025,4.390013014192448,1.1212644577026367,0,continue,0.2164581435488435
21,27,0,-0.26641333052208727,0.90025,4.437458270556524,1.1319490671157837,0,continue,-0.049955186973243776
21,28,1,-0.47376972764104774,0.90025,4.48621671954175,1.1319513320922852,0,continue,-0.5237249146142915
21,29,0,-1.3750417184707644,0.90025,4.539292620479943,1.142831802368164,0,continue,-1.8987666330850559
21,30,0,-0.46554970214239105,0.90025,4.591678628438845,1.160099744796753,0,continue,-2.3643163352274468
21,31,0,-0.3692595751612352,0.90025,4.622246279569573,1.1523884534835815,0,continue,-2.733575910388682
21,32,0,-0.20541593995542018,0.90025,4.623088643078543,1.2034780979156494,0,continue,-2.938991850344102
21,33,0,-0.3821089275617169,0.90025,4.663365191765047,1.2166528701782227,0,continue,-3.321100777905819
21,34,0,-0.6378128972478178,0.90025,4.745967003671071,1.2751970291137695,0,continue,-3.9589136751536365
21,35,0,-0.5842389434025543,0.90025,4.8298426183037995,1.3172330856323242,0,continue,-4.54315261855619
21,36,0,-0.5107413655379194,0.90025,4.8966779077606795,1.3543097972869873,0,continue,-5.05389398409411
21,37,0,-0.5902670127805916,0.90025,4.971401125205014,1.368951678276062,0,continue,-5.644160996874701
21,38,0,-0.5759602405732472,0.90025,5.0463461613264435,1.3864840269088745,0,continue,-6.220121237447948
21,39,2,-0.5228320214383546,0.90025,5.1103699100202915,1.4416942596435547,0,continue,-6.742953258886303
21,40,0,-0.21214668778750953,0.90025,5.1227587322961705,1.5361638069152832,0,continue,-6.955099946673812
21,41,0,-0.1771325250441445,0.90025,5.122871221975961,1.5880990028381348,0,continue,-7.132232471717956
21,42,1,-0.32456187578987816,0.90025,5.147725071614261,1.680411458015442,0,continue,-7.456794347507834
21,43,0,-0.5081775573890771,0.90025,5.214939211683491,1.7216569185256958,0,continue,-7.964971904896911
21,44,0,-0.5068242507209789,0.90025,5.282510544887552,1.816595196723938,0,continue,-8.47179615561789
21,45,0,-0.5073255899216134,0.90025,5.350270578138224,1.8816887140274048,0,continue,-8.979121745539503
21,46,0,-0.5788649252837353,0.90025,5.426670532738329,1.9126851558685303,0,continue,-9.557986670823238
21,47,2,-0.5831635471671822,0.90025,5.503204819584761,1.9045048952102661,0,continue,-10.14115021799042
21,48,1,-0.3738055311379832,0.90025,5.537898598770111,1.9218934774398804,0,continue,-10.514955749128402
21,49,0,-0.1862931350905107,0.90025,5.541262188806164,1.8439228534698486,0,continue,-10.701248884218913
21,50,2,-0.4216027947751656,0.90025,5.584826957571805,1.8066374063491821,0,continue,-11.122851678994078
21,51,0,-0.4085473561031647,0.90025,5.629470658309678,1.708330512046814,0,continue,-11.531399035097243
21,52,1,-0.4544050542490239,0.90025,5.671682258602614,1.6053098440170288,0,continue,-11.985804089346267
21,53,0,-0.3788217398704222,0.90025,5.706427914773393,1.5304545164108276,0,continue,-12.36462582921669
21,54,2,-0.33332581270738826,0.90025,5.727498697377557,1.5295580625534058,0,continue,-12.697951641924078
21,55,0,-0.19630317343345294,0.90025,5.7278388736814145,1.4716954231262207,0,continue,-12.894254815357531
21,56,0,-0.24721835496070646,0.90025,5.738176073274435,1.3970719575881958,0,continue,-13.141473170318237
21,57,0,-0.22630998368653665,0.90025,5.746648707380903,1.3919401168823242,0,continue,-13.367783154004774
21,58,2,-0.049047932333088046,0.90025,5.7446475675499995,1.3229600191116333,0,continue,-13.416831086337863
21,59,1,-0.15892048368577294,0.90025,5.729644750357508,1.3025864362716675,0,continue,-13.575751570023636
21,60,0,-0.4383526360371224,0.90025,5.704033484071242,1.2844147682189941,0,continue,-14.014104206060757
21,61,0,-0.24805315081545648,0.90025,5.702397253408003,1.2783125638961792,0,continue,-14.262157356876214
21,62,1,-0.10971190720480353,0.90025,5.684084096067407,1.2546509504318237,0,continue,-14.371869264081017
21,63,0,-0.17530538208171906,0.90025,5.623051372919065,1.2439923286437988,0,continue,-14.547174646162736
21,64,0,-0.053373899723111795,0.90025,5.570831525056168,1.2413750886917114,0,continue,-14.600548545885848
21,65,1,0.1447647468242999,0.90025,5.501282217552677,1.2461464405059814,0,continue,-14.455783799061548
21,66,2,0.407292156532669,0.90025,5.453546460882386,1.2550204992294312,0,continue,-14.048491642528878
21,67,0,0.05378171246086736,0.90025,5.4417365403009645,1.2702468633651733,0,continue,-13.99470993006801
21,68,1,0.0453155021351781,0.90025,5.432303729803614,1.3232871294021606,0,continue,-13.949394427932832
21,69,0,0.1462322672487666,0.90025,5.403738397103029,1.35183846950531,0,continue,-13.803162160684066
21,70,1,0.15066086967174366,0.90025,5.36606794822986,1.3916836977005005,0,continue,-13.652501291012323
21,71,1,0.1905869096634996,0.90025,5.319817129663243,1.4529505968093872,0,continue,-13.461914381348823
21,72,2,0.49438623880108673,0.90025,5.268585736457811,1.4918217658996582,0,continue,-12.967528142547737
21,73,1,0.1859999042502465,0.90025,5.226958381924319,1.485883355140686,0,continue,-12.78152823829749
21,74,0,-0.002264533708449208,0.90025,5.225748052628011,1.5031003952026367,0,continue,-12.783792772005938
21,75,0,0.14321982654078236,0.90025,5.203563870238652,1.539476752281189,0,continue,-12.640572945465156
21,76,1,0.23580957758622234,0.90025,5.155341607193886,1.5837258100509644,0,continue,-12.404763367878934
21,77,0,0.22807780920992674,0.90025,5.10183620953278,1.5960943698883057,0,continue,-12.176685558669007
21,78,1,0.17700102641980894,0.90025,5.0587978294239555,1.6503140926361084,0,continue,-11.999684532249198
21,79,0,0.1784936526113311,0.90025,5.026271196163614,1.6766842603683472,0,continue,-11.821190879637866
21,80,0,0.10410305128317535,0.90025,4.998818959255655,1.6659034490585327,0,continue,-11.71708782835469
21,81,2,-0.014923707447682986,0.90025,4.99831153153648,1.7186200618743896,0,continue,-11.732011535802373
21,82,0,0.019765591356853678,0.90025,4.992148711099321,1.7416797876358032,0,continue,-11.71224594444552
21,83,0,0.1715890707872582,0.90025,4.9572925431179415,1.8116880655288696,0,continue,-11.540656873658262
21,84,1,0.24613990420593562,0.90025,4.9179098567705255,1.8365662097930908,0,continue,-11.294516969452326
21,85,2,0.1688986656809508,0.90025,4.8834130504124555,1.8929576873779297,0,continue,-11.125618303771375
21,86,2,0.17788801453945113,0.90025,4.846330124473779,1.9102542400360107,0,continue,-10.947730289231924
21,87,0,0.23138739582329504,0.90025,4.807788478146172,1.9260333776474,0,continue,-10.716342893408628
21,88,0,0.11760702776940452,0.90025,4.794784160656946,1.9282234907150269,0,continue,-10.598735865639224
21,89,0,-0.012452197800458807,0.90025,4.79320864181839,1.9357503652572632,0,continue,-10.611188063439682
21,90,1,0.16740209399183328,0.90025,4.759709432974698,1.8746533393859863,0,continue,-10.443785969447848
21,91,0,0.18444473878763065,0.90025,4.725184594827407,1.851619005203247,0,continue,-10.259341230660217
21,92,2,0.2436707458549578,0.90025,4.6885075270801275,1.7835118770599365,0,continue,-10.01567048480526
21,93,0,0.17745111954638448,0.90025,4.657118612889227,1.7461152076721191,0,continue,-9.838219365258874
21,94,2,0.2621495413293736,0.90025,4.622669330964754,1.7142915725708008,0,continue,-9.576069823929501
21,95,0,0.027351144224052694,0.90025,4.610988814584281,1.71251380443573,0,continue,-9.548718679705448
21,96,0,0.016249651500431117,0.90025,4.607913125193845,1.6751625537872314,0,continue,-9.532469028205018
21,97,0,0.11829565298402842,0.90025,4.5903723938946674,1.6199991703033447,0,continue,-9.41417337522099
21,98,0,0.11508191786708796,0.90025,4.569214329629179,1.599411129951477,0,continue,-9.299091457353903
21,99,1,0.12019182151887609,0.90025,4.537217351839358,1.5441044569015503,0,continue,-9.178899635835027
21,100,1,0.16703183387913578,0.90025,4.497129079693118,1.5150877237319946,0,continue,-9.01186780195589
21,101,0,0.14756963851264715,0.90025,4.463462189456541,1.4776138067245483,0,continue,-8.864298163443243
21,102,1,0.31027782706686524,0.90025,4.396536161441987,1.4739407300949097,0,continue,-8.554020336376377
21,103,1,0.0469123110284078,0.90025,4.380962062983996,1.4433382749557495,0,continue,-8.50710802534797
21,104,0,-0.10555633081835306,0.90025,4.373808310693182,1.397524118423462,0,continue,-8.612664356166322
21,105,0,0.4668335198146816,0.90025,4.2836389247648095,1.3384603261947632,0,continue,-8.14583083635164
21,106,1,0.44066028598246315,0.90025,4.19395413595692,1.294044017791748,0,continue,-7.705170550369178
21,107,0,0.5100997711362534,0.90025,4.0954224181750565,1.2696001529693604,0,continue,-7.195070779232925
21,108,0,0.3832069867959329,0.90025,4.005341256028895,1.2323461771011353,0,continue,-6.811863792436991
21,109,0,0.3411488854681516,0.90025,3.932399395689687,1.237886667251587,0,continue,-6.47071490696884
21,110,2,-0.002262712576232895,0.90025,3.9319520923080185,1.1451451778411865,0,continue,-6.472977619545072
21,111,0,0.3518682832896731,0.90025,3.8698650393697953,1.0573211908340454,0,continue,-6.121109336255399
21,112,0,0.46449977578547214,0.90025,3.7802850666219134,1.0069302320480347,0,continue,-5.656609560469927
21,113,2,0.5381929575594656,0.90025,3.6726072606146833,0.8580540418624878,0,continue,-5.118416602910461
21,114,1,0.4020091322710245,0.90025,3.591778645860966,0.8237043619155884,0,continue,-4.716407470639436
21,115,1,0.4439773968889992,0.90025,3.502832309215298,0.7941069602966309,0,continue,-4.272430073750437
21,116,0,0.13085041399663802,0.90025,3.4825759769898945,0.7341536283493042,0,continue,-4.141579659753798
21,117,0,0.1148194921598569,0.90025,3.463917616874599,0.6469919085502625,0,continue,-4.026760167593942
21,118,2,0.3963326554977127,0.90025,3.3846195050239998,0.6025742292404175,0,continue,-3.630427512096229
21,119,2,0.4500630836279103,0.90025,3.2944513267233795,0.5052428841590881,0,continue,-3.1803644284683186
21,120,0,0.4275625291380899,0.90025,3.2044867113997726,0.4042471945285797,0,continue,-2.752801899330229
21,121,0,-0.00014478857490443642,0.90025,3.181689251661109,0.36840468645095825,0,continue,-2.7529466879051334
21,122,0,-0.15370469671020504,0.90025,3.184569333971821,0.3620745837688446,0,continue,-2.9066513846153383
21,123,0,-0.3143767337918769,0.90025,3.183872955332184,0.2867201566696167,0,continue,-3.221028118407215
21,124,0,-30.807365584696633,0.90025,3.1835184354917274,0.18118071556091309,1,crush,-34.028393703103845
22,1,2,-0.4684954691859163,0.8955,7.808282830824053,0.11999999731779099,0,continue,-0.4684954691859163
22,2,1,-0.46643525086475673,0.8955,7.808047750369927,0.11999999731779099,0,continue,-0.934930720050673
22,3,0,-2.7697176312256198,0.8955,7.8082235939249856,0.11999999731779099,0,continue,-3.7046483512762927
22,4,0,-32.86136973651373,0.8955,7.808190937062255,0.11999999731779099,1,crush,-36.56601808779002
23,1,1,-0.8721997335251832,0.89075,3.0894709736714536,0.11999999731779099,0,continue,-0.8721997335251832
23,2,0,-1.0031177716627928,0.89075,3.0894809116709068,0.11999999731779099,0,continue,-1.875317505187976
23,3,0,-1.0142455184717085,0.89075,3.0892626788873794,0.11999999731779099,0,continue,-2.8895630236596848
23,4,0,-31.00855205177856,0.89075,3.0894176871376455,0.11999999731779099,1,crush,-33.89811507543825
24,1,0,-0.8723564990826456,0.886,5.012385928686093,1.8528430461883545,0,continue,-0.8723564990826456
24,2,2,0.14070374338320563,0.886,4.994950029584995,1.8636950254440308,0,continue,-0.7316527556994399
24,3,0,0.20894688744654294,0.886,4.951882858176745,1.861153244972229,0,continue,-0.5227058682528969
24,4,0,0.1968721861820052,0.886,4.914707443855895,1.862540602684021,0,continue,-0.3258336820708917
